	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
23422	rna-XM_716783.1	XM_716783.1	2797	167	47.0	27.0
23423	rna-XM_716783.1	XM_716783.1	2798	166	43.0	27.0
23424	rna-XM_716783.1	XM_716783.1	2799	165	64.0	27.0
23425	rna-XM_716783.1	XM_716783.1	2800	164	57.0	27.0
23426	rna-XM_716783.1	XM_716783.1	2801	163	50.0	27.0
23427	rna-XM_716783.1	XM_716783.1	2802	162	53.0	27.0
23428	rna-XM_716783.1	XM_716783.1	2803	161	46.0	27.0
23429	rna-XM_716783.1	XM_716783.1	2804	160	48.0	27.0
23430	rna-XM_716783.1	XM_716783.1	2805	159	57.0	27.0
23431	rna-XM_716783.1	XM_716783.1	2806	158	77.0	27.0
23432	rna-XM_716783.1	XM_716783.1	2807	157	46.0	27.0
23433	rna-XM_716783.1	XM_716783.1	2808	156	45.0	27.0
23434	rna-XM_716783.1	XM_716783.1	2809	155	69.0	27.0
23435	rna-XM_716783.1	XM_716783.1	2810	154	60.0	27.0
23436	rna-XM_716783.1	XM_716783.1	2811	153	62.0	27.0
23437	rna-XM_716783.1	XM_716783.1	2812	152	61.0	27.0
23438	rna-XM_716783.1	XM_716783.1	2813	151	55.0	27.0
23439	rna-XM_716783.1	XM_716783.1	2814	150	52.0	27.0
23440	rna-XM_716783.1	XM_716783.1	2815	149	49.0	27.0
23441	rna-XM_716783.1	XM_716783.1	2816	148	122.0	27.0
23442	rna-XM_716783.1	XM_716783.1	2817	147	54.0	27.0
23443	rna-XM_716783.1	XM_716783.1	2818	146	37.0	27.0
23444	rna-XM_716783.1	XM_716783.1	2819	145	71.0	27.0
23445	rna-XM_716783.1	XM_716783.1	2820	144	43.0	27.0
23446	rna-XM_716783.1	XM_716783.1	2821	143	103.0	27.0
23447	rna-XM_716783.1	XM_716783.1	2822	142	75.0	27.0
23448	rna-XM_716783.1	XM_716783.1	2823	141	60.0	27.0
23449	rna-XM_716783.1	XM_716783.1	2824	140	89.0	27.0
23450	rna-XM_716783.1	XM_716783.1	2825	139	35.0	27.0
23451	rna-XM_716783.1	XM_716783.1	2826	138	57.0	27.0
23452	rna-XM_716783.1	XM_716783.1	2827	137	50.0	27.0
23453	rna-XM_716783.1	XM_716783.1	2828	136	38.0	27.0
23454	rna-XM_716783.1	XM_716783.1	2829	135	36.0	27.0
23455	rna-XM_716783.1	XM_716783.1	2830	134	53.0	27.0
23456	rna-XM_716783.1	XM_716783.1	2831	133	50.0	27.0
23457	rna-XM_716783.1	XM_716783.1	2832	132	115.0	27.0
23458	rna-XM_716783.1	XM_716783.1	2833	131	39.0	27.0
23459	rna-XM_716783.1	XM_716783.1	2834	130	73.0	27.0
23460	rna-XM_716783.1	XM_716783.1	2835	129	58.0	27.0
23461	rna-XM_716783.1	XM_716783.1	2836	128	214.0	27.0
23462	rna-XM_716783.1	XM_716783.1	2837	127	67.0	27.0
23463	rna-XM_716783.1	XM_716783.1	2838	126	79.0	27.0
23464	rna-XM_716783.1	XM_716783.1	2839	125	63.0	27.0
23465	rna-XM_716783.1	XM_716783.1	2840	124	34.0	27.0
23466	rna-XM_716783.1	XM_716783.1	2841	123	44.0	27.0
23467	rna-XM_716783.1	XM_716783.1	2842	122	45.0	27.0
23468	rna-XM_716783.1	XM_716783.1	2843	121	52.0	27.0
23469	rna-XM_716783.1	XM_716783.1	2844	120	49.0	27.0
23470	rna-XM_716783.1	XM_716783.1	2845	119	67.0	27.0
23471	rna-XM_716783.1	XM_716783.1	2846	118	72.0	27.0
23472	rna-XM_716783.1	XM_716783.1	2848	116	37.0	27.0
23473	rna-XM_716783.1	XM_716783.1	2849	115	230.0	27.0
23474	rna-XM_716783.1	XM_716783.1	2850	114	46.0	27.0
23475	rna-XM_716783.1	XM_716783.1	2851	113	53.0	27.0
23476	rna-XM_716783.1	XM_716783.1	2852	112	76.0	27.0
23477	rna-XM_716783.1	XM_716783.1	2853	111	36.0	27.0
23478	rna-XM_716783.1	XM_716783.1	2854	110	73.0	27.0
23479	rna-XM_716783.1	XM_716783.1	2855	109	114.0	27.0
23480	rna-XM_716783.1	XM_716783.1	2856	108	77.0	27.0
23481	rna-XM_716783.1	XM_716783.1	2857	107	36.0	27.0
23482	rna-XM_716783.1	XM_716783.1	2858	106	32.0	27.0
23483	rna-XM_716783.1	XM_716783.1	2859	105	42.0	27.0
23484	rna-XM_716783.1	XM_716783.1	2860	104	50.0	27.0
23485	rna-XM_716783.1	XM_716783.1	2861	103	35.0	27.0
23486	rna-XM_716783.1	XM_716783.1	2862	102	47.0	27.0
23487	rna-XM_716783.1	XM_716783.1	2863	101	50.0	27.0
23488	rna-XM_716783.1	XM_716783.1	2864	100	634.0	27.0
23489	rna-XM_716783.1	XM_716783.1	2865	99	57.0	27.0
23490	rna-XM_716783.1	XM_716783.1	2866	98	69.0	27.0
23491	rna-XM_716783.1	XM_716783.1	2868	96	28.0	27.0
23492	rna-XM_716783.1	XM_716783.1	2870	94	28.0	27.0
23493	rna-XM_716783.1	XM_716783.1	2871	93	41.0	27.0
23494	rna-XM_716783.1	XM_716783.1	2872	92	30.0	27.0
23495	rna-XM_716783.1	XM_716783.1	2874	90	37.0	27.0
23496	rna-XM_716783.1	XM_716783.1	2878	86	28.0	27.0
23497	rna-XM_716783.1	XM_716783.1	2879	85	28.0	27.0
23498	rna-XM_716783.1	XM_716783.1	2880	84	37.0	27.0
23499	rna-XM_716783.1	XM_716783.1	2881	83	42.0	27.0
23500	rna-XM_716783.1	XM_716783.1	2883	81	39.0	27.0
23501	rna-XM_716783.1	XM_716783.1	2884	80	31.0	27.0
23502	rna-XM_716783.1	XM_716783.1	2885	79	30.0	27.0
23503	rna-XM_716783.1	XM_716783.1	2886	78	39.0	27.0
23504	rna-XM_716783.1	XM_716783.1	2888	76	34.0	27.0
23505	rna-XM_716783.1	XM_716783.1	2889	75	34.0	27.0
23506	rna-XM_716783.1	XM_716783.1	2892	72	33.0	27.0
23507	rna-XM_716783.1	XM_716783.1	2894	70	29.0	27.0
23508	rna-XM_716783.1	XM_716783.1	2895	69	44.0	27.0
23509	rna-XM_716783.1	XM_716783.1	2904	60	40.0	27.0
23510	rna-XM_716783.1	XM_716783.1	2905	59	32.0	27.0
23511	rna-XM_716783.1	XM_716783.1	2907	57	32.0	27.0
23512	rna-XM_716783.1	XM_716783.1	2908	56	28.0	27.0
23513	rna-XM_716783.1	XM_716783.1	2909	55	28.0	27.0
23514	rna-XM_716783.1	XM_716783.1	2913	51	79.0	27.0
23515	rna-XM_716783.1	XM_716783.1	2916	48	35.0	27.0
23516	rna-XM_716783.1	XM_716783.1	2917	47	36.0	27.0
23517	rna-XM_716783.1	XM_716783.1	2918	46	31.0	27.0
23518	rna-XM_716783.1	XM_716783.1	2919	45	59.0	27.0
23519	rna-XM_716783.1	XM_716783.1	2922	42	35.0	27.0
23520	rna-XM_716783.1	XM_716783.1	2923	41	29.0	27.0
23521	rna-XM_716783.1	XM_716783.1	2926	38	59.0	27.0
23522	rna-XM_716783.1	XM_716783.1	2943	21	74.0	27.0
23523	rna-XM_716783.1	XM_716783.1	2944	20	72.0	27.0
23524	rna-XM_716783.1	XM_716783.1	2952	12	28.0	27.0
23525	rna-XM_716783.1	XM_716783.1	2954	10	37.0	27.0
23526	rna-XM_716783.1	XM_716783.1	2958	6	37.0	27.0
23527	rna-XM_716785.2	XM_716785.2	365	1780	30.0	27.0
23528	rna-XM_716789.2	XM_716789.2	88	698	91.0	27.0
23529	rna-XM_716800.2	XM_716800.2	520	2009	31.0	27.0
23530	rna-XM_716800.2	XM_716800.2	2107	422	30.0	27.0
23531	rna-XM_716800.2	XM_716800.2	2118	411	32.0	27.0
23532	rna-XM_716800.2	XM_716800.2	2190	339	45.0	27.0
23533	rna-XM_716800.2	XM_716800.2	2191	338	41.0	27.0
23534	rna-XM_716800.2	XM_716800.2	2232	297	40.0	27.0
23535	rna-XM_716806.2	XM_716806.2	509	1693	47.0	27.0
23536	rna-XM_716809.1	XM_716809.1	124	1067	46.0	27.0
23537	rna-XM_716809.1	XM_716809.1	129	1062	350.0	27.0
23538	rna-XM_716809.1	XM_716809.1	131	1060	34.0	27.0
23539	rna-XM_716809.1	XM_716809.1	147	1044	71.0	27.0
23540	rna-XM_716809.1	XM_716809.1	217	974	36.0	27.0
23541	rna-XM_716809.1	XM_716809.1	218	973	46.0	27.0
23542	rna-XM_716812.2	XM_716812.2	65	988	33.0	27.0
23543	rna-XM_716812.2	XM_716812.2	245	808	47.0	27.0
23544	rna-XM_716812.2	XM_716812.2	394	659	28.0	27.0
23545	rna-XM_716812.2	XM_716812.2	397	656	28.0	27.0
23546	rna-XM_716812.2	XM_716812.2	403	650	28.0	27.0
23547	rna-XM_716812.2	XM_716812.2	404	649	143.0	27.0
23548	rna-XM_716812.2	XM_716812.2	405	648	29.0	27.0
23549	rna-XM_716812.2	XM_716812.2	406	647	32.0	27.0
23550	rna-XM_716812.2	XM_716812.2	415	638	30.0	27.0
23551	rna-XM_716812.2	XM_716812.2	417	636	29.0	27.0
23552	rna-XM_716812.2	XM_716812.2	420	633	35.0	27.0
23553	rna-XM_716812.2	XM_716812.2	421	632	32.0	27.0
23554	rna-XM_716812.2	XM_716812.2	423	630	30.0	27.0
23555	rna-XM_716812.2	XM_716812.2	424	629	30.0	27.0
23556	rna-XM_716812.2	XM_716812.2	425	628	34.0	27.0
23557	rna-XM_716812.2	XM_716812.2	426	627	42.0	27.0
23558	rna-XM_716812.2	XM_716812.2	427	626	33.0	27.0
23559	rna-XM_716812.2	XM_716812.2	428	625	30.0	27.0
23560	rna-XM_716812.2	XM_716812.2	429	624	29.0	27.0
23561	rna-XM_716812.2	XM_716812.2	430	623	40.0	27.0
23562	rna-XM_716812.2	XM_716812.2	431	622	28.0	27.0
23563	rna-XM_716812.2	XM_716812.2	434	619	29.0	27.0
23564	rna-XM_716812.2	XM_716812.2	435	618	28.0	27.0
23565	rna-XM_716812.2	XM_716812.2	443	610	30.0	27.0
23566	rna-XM_716812.2	XM_716812.2	452	601	66.0	27.0
23567	rna-XM_716812.2	XM_716812.2	455	598	31.0	27.0
23568	rna-XM_716812.2	XM_716812.2	456	597	36.0	27.0
23569	rna-XM_716812.2	XM_716812.2	457	596	33.0	27.0
23570	rna-XM_716812.2	XM_716812.2	464	589	38.0	27.0
23571	rna-XM_716812.2	XM_716812.2	465	588	37.0	27.0
23572	rna-XM_716812.2	XM_716812.2	466	587	34.0	27.0
23573	rna-XM_716812.2	XM_716812.2	473	580	28.0	27.0
23574	rna-XM_716812.2	XM_716812.2	484	569	32.0	27.0
23575	rna-XM_716812.2	XM_716812.2	485	568	33.0	27.0
23576	rna-XM_716812.2	XM_716812.2	486	567	37.0	27.0
23577	rna-XM_716812.2	XM_716812.2	487	566	49.0	27.0
23578	rna-XM_716812.2	XM_716812.2	488	565	39.0	27.0
23579	rna-XM_716812.2	XM_716812.2	489	564	39.0	27.0
23580	rna-XM_716812.2	XM_716812.2	490	563	31.0	27.0
23581	rna-XM_716812.2	XM_716812.2	495	558	34.0	27.0
23582	rna-XM_716812.2	XM_716812.2	496	557	34.0	27.0
23583	rna-XM_716812.2	XM_716812.2	498	555	28.0	27.0
23584	rna-XM_716812.2	XM_716812.2	499	554	49.0	27.0
23585	rna-XM_716812.2	XM_716812.2	502	551	29.0	27.0
23586	rna-XM_716812.2	XM_716812.2	506	547	28.0	27.0
23587	rna-XM_716812.2	XM_716812.2	507	546	33.0	27.0
23588	rna-XM_716812.2	XM_716812.2	511	542	32.0	27.0
23589	rna-XM_716812.2	XM_716812.2	514	539	51.0	27.0
23590	rna-XM_716812.2	XM_716812.2	515	538	47.0	27.0
23591	rna-XM_716812.2	XM_716812.2	517	536	54.0	27.0
23592	rna-XM_716812.2	XM_716812.2	518	535	52.0	27.0
23593	rna-XM_716812.2	XM_716812.2	519	534	43.0	27.0
23594	rna-XM_716812.2	XM_716812.2	520	533	48.0	27.0
23595	rna-XM_716812.2	XM_716812.2	521	532	39.0	27.0
23596	rna-XM_716812.2	XM_716812.2	522	531	39.0	27.0
23597	rna-XM_716812.2	XM_716812.2	524	529	31.0	27.0
23598	rna-XM_716812.2	XM_716812.2	525	528	42.0	27.0
23599	rna-XM_716812.2	XM_716812.2	526	527	36.0	27.0
23600	rna-XM_716812.2	XM_716812.2	527	526	28.0	27.0
23601	rna-XM_716812.2	XM_716812.2	528	525	30.0	27.0
23602	rna-XM_716812.2	XM_716812.2	529	524	41.0	27.0
23603	rna-XM_716812.2	XM_716812.2	530	523	50.0	27.0
23604	rna-XM_716812.2	XM_716812.2	531	522	195.0	27.0
23605	rna-XM_716812.2	XM_716812.2	532	521	113.0	27.0
23606	rna-XM_716812.2	XM_716812.2	533	520	46.0	27.0
23607	rna-XM_716812.2	XM_716812.2	534	519	95.0	27.0
23608	rna-XM_716812.2	XM_716812.2	535	518	66.0	27.0
23609	rna-XM_716812.2	XM_716812.2	536	517	54.0	27.0
23610	rna-XM_716812.2	XM_716812.2	537	516	33.0	27.0
23611	rna-XM_716812.2	XM_716812.2	538	515	58.0	27.0
23612	rna-XM_716812.2	XM_716812.2	539	514	48.0	27.0
23613	rna-XM_716812.2	XM_716812.2	540	513	43.0	27.0
23614	rna-XM_716812.2	XM_716812.2	541	512	67.0	27.0
23615	rna-XM_716812.2	XM_716812.2	542	511	42.0	27.0
23616	rna-XM_716812.2	XM_716812.2	543	510	41.0	27.0
23617	rna-XM_716812.2	XM_716812.2	544	509	58.0	27.0
23618	rna-XM_716812.2	XM_716812.2	545	508	31.0	27.0
23619	rna-XM_716812.2	XM_716812.2	547	506	51.0	27.0
23620	rna-XM_716812.2	XM_716812.2	548	505	57.0	27.0
23621	rna-XM_716812.2	XM_716812.2	549	504	39.0	27.0
23622	rna-XM_716812.2	XM_716812.2	550	503	63.0	27.0
23623	rna-XM_716812.2	XM_716812.2	551	502	50.0	27.0
23624	rna-XM_716812.2	XM_716812.2	552	501	37.0	27.0
23625	rna-XM_716812.2	XM_716812.2	553	500	40.0	27.0
23626	rna-XM_716812.2	XM_716812.2	554	499	63.0	27.0
23627	rna-XM_716812.2	XM_716812.2	556	497	64.0	27.0
23628	rna-XM_716812.2	XM_716812.2	557	496	64.0	27.0
23629	rna-XM_716812.2	XM_716812.2	558	495	66.0	27.0
23630	rna-XM_716812.2	XM_716812.2	559	494	49.0	27.0
23631	rna-XM_716812.2	XM_716812.2	560	493	43.0	27.0
23632	rna-XM_716812.2	XM_716812.2	561	492	45.0	27.0
23633	rna-XM_716812.2	XM_716812.2	562	491	43.0	27.0
23634	rna-XM_716812.2	XM_716812.2	564	489	53.0	27.0
23635	rna-XM_716812.2	XM_716812.2	565	488	66.0	27.0
23636	rna-XM_716812.2	XM_716812.2	566	487	65.0	27.0
23637	rna-XM_716812.2	XM_716812.2	567	486	59.0	27.0
23638	rna-XM_716812.2	XM_716812.2	568	485	57.0	27.0
23639	rna-XM_716812.2	XM_716812.2	569	484	52.0	27.0
23640	rna-XM_716812.2	XM_716812.2	570	483	41.0	27.0
23641	rna-XM_716812.2	XM_716812.2	571	482	53.0	27.0
23642	rna-XM_716812.2	XM_716812.2	572	481	60.0	27.0
23643	rna-XM_716812.2	XM_716812.2	573	480	51.0	27.0
23644	rna-XM_716812.2	XM_716812.2	574	479	58.0	27.0
23645	rna-XM_716812.2	XM_716812.2	575	478	64.0	27.0
23646	rna-XM_716812.2	XM_716812.2	576	477	71.0	27.0
23647	rna-XM_716812.2	XM_716812.2	577	476	77.0	27.0
23648	rna-XM_716812.2	XM_716812.2	578	475	67.0	27.0
23649	rna-XM_716812.2	XM_716812.2	579	474	53.0	27.0
23650	rna-XM_716812.2	XM_716812.2	580	473	49.0	27.0
23651	rna-XM_716812.2	XM_716812.2	581	472	77.0	27.0
23652	rna-XM_716812.2	XM_716812.2	582	471	67.0	27.0
23653	rna-XM_716812.2	XM_716812.2	583	470	100.0	27.0
23654	rna-XM_716812.2	XM_716812.2	584	469	70.0	27.0
23655	rna-XM_716812.2	XM_716812.2	585	468	141.0	27.0
23656	rna-XM_716812.2	XM_716812.2	586	467	98.0	27.0
23657	rna-XM_716812.2	XM_716812.2	587	466	56.0	27.0
23658	rna-XM_716812.2	XM_716812.2	588	465	50.0	27.0
23659	rna-XM_716812.2	XM_716812.2	589	464	90.0	27.0
23660	rna-XM_716812.2	XM_716812.2	590	463	49.0	27.0
23661	rna-XM_716812.2	XM_716812.2	591	462	50.0	27.0
23662	rna-XM_716812.2	XM_716812.2	592	461	54.0	27.0
23663	rna-XM_716812.2	XM_716812.2	593	460	40.0	27.0
23664	rna-XM_716812.2	XM_716812.2	594	459	120.0	27.0
23665	rna-XM_716812.2	XM_716812.2	595	458	65.0	27.0
23666	rna-XM_716812.2	XM_716812.2	596	457	47.0	27.0
23667	rna-XM_716812.2	XM_716812.2	597	456	53.0	27.0
23668	rna-XM_716812.2	XM_716812.2	598	455	47.0	27.0
23669	rna-XM_716812.2	XM_716812.2	599	454	35.0	27.0
23670	rna-XM_716812.2	XM_716812.2	600	453	45.0	27.0
23671	rna-XM_716812.2	XM_716812.2	601	452	35.0	27.0
23672	rna-XM_716812.2	XM_716812.2	602	451	52.0	27.0
23673	rna-XM_716812.2	XM_716812.2	603	450	34.0	27.0
23674	rna-XM_716812.2	XM_716812.2	604	449	81.0	27.0
23675	rna-XM_716812.2	XM_716812.2	605	448	66.0	27.0
23676	rna-XM_716812.2	XM_716812.2	606	447	78.0	27.0
23677	rna-XM_716812.2	XM_716812.2	607	446	85.0	27.0
23678	rna-XM_716812.2	XM_716812.2	608	445	78.0	27.0
23679	rna-XM_716812.2	XM_716812.2	609	444	219.0	27.0
23680	rna-XM_716812.2	XM_716812.2	610	443	350.0	27.0
23681	rna-XM_716812.2	XM_716812.2	611	442	139.0	27.0
23682	rna-XM_716812.2	XM_716812.2	612	441	75.0	27.0
23683	rna-XM_716812.2	XM_716812.2	613	440	126.0	27.0
23684	rna-XM_716812.2	XM_716812.2	614	439	97.0	27.0
23685	rna-XM_716812.2	XM_716812.2	615	438	79.0	27.0
23686	rna-XM_716812.2	XM_716812.2	616	437	133.0	27.0
23687	rna-XM_716812.2	XM_716812.2	617	436	84.0	27.0
23688	rna-XM_716812.2	XM_716812.2	618	435	61.0	27.0
23689	rna-XM_716812.2	XM_716812.2	619	434	68.0	27.0
23690	rna-XM_716812.2	XM_716812.2	620	433	96.0	27.0
23691	rna-XM_716812.2	XM_716812.2	621	432	107.0	27.0
23692	rna-XM_716812.2	XM_716812.2	622	431	93.0	27.0
23693	rna-XM_716812.2	XM_716812.2	623	430	75.0	27.0
23694	rna-XM_716812.2	XM_716812.2	624	429	92.0	27.0
23695	rna-XM_716812.2	XM_716812.2	625	428	110.0	27.0
23696	rna-XM_716812.2	XM_716812.2	626	427	77.0	27.0
23697	rna-XM_716812.2	XM_716812.2	627	426	40.0	27.0
23698	rna-XM_716812.2	XM_716812.2	628	425	133.0	27.0
23699	rna-XM_716812.2	XM_716812.2	629	424	78.0	27.0
23700	rna-XM_716812.2	XM_716812.2	630	423	99.0	27.0
23701	rna-XM_716812.2	XM_716812.2	631	422	111.0	27.0
23702	rna-XM_716812.2	XM_716812.2	632	421	128.0	27.0
23703	rna-XM_716812.2	XM_716812.2	633	420	83.0	27.0
23704	rna-XM_716812.2	XM_716812.2	634	419	62.0	27.0
23705	rna-XM_716812.2	XM_716812.2	635	418	88.0	27.0
23706	rna-XM_716812.2	XM_716812.2	636	417	112.0	27.0
23707	rna-XM_716812.2	XM_716812.2	637	416	103.0	27.0
23708	rna-XM_716812.2	XM_716812.2	638	415	104.0	27.0
23709	rna-XM_716812.2	XM_716812.2	639	414	108.0	27.0
23710	rna-XM_716812.2	XM_716812.2	640	413	119.0	27.0
23711	rna-XM_716812.2	XM_716812.2	641	412	148.0	27.0
23712	rna-XM_716812.2	XM_716812.2	642	411	112.0	27.0
23713	rna-XM_716812.2	XM_716812.2	643	410	123.0	27.0
23714	rna-XM_716812.2	XM_716812.2	644	409	129.0	27.0
23715	rna-XM_716812.2	XM_716812.2	645	408	114.0	27.0
23716	rna-XM_716812.2	XM_716812.2	646	407	100.0	27.0
23717	rna-XM_716812.2	XM_716812.2	647	406	78.0	27.0
23718	rna-XM_716812.2	XM_716812.2	648	405	71.0	27.0
23719	rna-XM_716812.2	XM_716812.2	649	404	110.0	27.0
23720	rna-XM_716812.2	XM_716812.2	650	403	87.0	27.0
23721	rna-XM_716812.2	XM_716812.2	651	402	70.0	27.0
23722	rna-XM_716812.2	XM_716812.2	652	401	81.0	27.0
23723	rna-XM_716812.2	XM_716812.2	653	400	74.0	27.0
23724	rna-XM_716812.2	XM_716812.2	654	399	82.0	27.0
23725	rna-XM_716812.2	XM_716812.2	655	398	100.0	27.0
23726	rna-XM_716812.2	XM_716812.2	656	397	138.0	27.0
23727	rna-XM_716812.2	XM_716812.2	657	396	84.0	27.0
23728	rna-XM_716812.2	XM_716812.2	658	395	50.0	27.0
23729	rna-XM_716812.2	XM_716812.2	659	394	69.0	27.0
23730	rna-XM_716812.2	XM_716812.2	660	393	75.0	27.0
23731	rna-XM_716812.2	XM_716812.2	661	392	134.0	27.0
23732	rna-XM_716812.2	XM_716812.2	662	391	110.0	27.0
23733	rna-XM_716812.2	XM_716812.2	663	390	156.0	27.0
23734	rna-XM_716812.2	XM_716812.2	664	389	118.0	27.0
23735	rna-XM_716812.2	XM_716812.2	665	388	70.0	27.0
23736	rna-XM_716812.2	XM_716812.2	666	387	65.0	27.0
23737	rna-XM_716812.2	XM_716812.2	667	386	75.0	27.0
23738	rna-XM_716812.2	XM_716812.2	668	385	59.0	27.0
23739	rna-XM_716812.2	XM_716812.2	669	384	65.0	27.0
23740	rna-XM_716812.2	XM_716812.2	670	383	61.0	27.0
23741	rna-XM_716812.2	XM_716812.2	671	382	165.0	27.0
23742	rna-XM_716812.2	XM_716812.2	672	381	99.0	27.0
23743	rna-XM_716812.2	XM_716812.2	673	380	96.0	27.0
23744	rna-XM_716812.2	XM_716812.2	674	379	122.0	27.0
23745	rna-XM_716812.2	XM_716812.2	675	378	108.0	27.0
23746	rna-XM_716812.2	XM_716812.2	676	377	119.0	27.0
23747	rna-XM_716812.2	XM_716812.2	677	376	141.0	27.0
23748	rna-XM_716812.2	XM_716812.2	678	375	149.0	27.0
23749	rna-XM_716812.2	XM_716812.2	679	374	114.0	27.0
23750	rna-XM_716812.2	XM_716812.2	680	373	101.0	27.0
23751	rna-XM_716812.2	XM_716812.2	681	372	128.0	27.0
23752	rna-XM_716812.2	XM_716812.2	682	371	177.0	27.0
23753	rna-XM_716812.2	XM_716812.2	683	370	149.0	27.0
23754	rna-XM_716812.2	XM_716812.2	684	369	115.0	27.0
23755	rna-XM_716812.2	XM_716812.2	685	368	86.0	27.0
23756	rna-XM_716812.2	XM_716812.2	686	367	67.0	27.0
23757	rna-XM_716812.2	XM_716812.2	687	366	79.0	27.0
23758	rna-XM_716812.2	XM_716812.2	688	365	46.0	27.0
23759	rna-XM_716812.2	XM_716812.2	689	364	47.0	27.0
23760	rna-XM_716812.2	XM_716812.2	690	363	56.0	27.0
23761	rna-XM_716812.2	XM_716812.2	691	362	52.0	27.0
23762	rna-XM_716812.2	XM_716812.2	692	361	47.0	27.0
23763	rna-XM_716812.2	XM_716812.2	693	360	40.0	27.0
23764	rna-XM_716812.2	XM_716812.2	694	359	62.0	27.0
23765	rna-XM_716812.2	XM_716812.2	695	358	119.0	27.0
23766	rna-XM_716812.2	XM_716812.2	696	357	103.0	27.0
23767	rna-XM_716812.2	XM_716812.2	697	356	86.0	27.0
23768	rna-XM_716812.2	XM_716812.2	698	355	52.0	27.0
23769	rna-XM_716812.2	XM_716812.2	699	354	59.0	27.0
23770	rna-XM_716812.2	XM_716812.2	700	353	64.0	27.0
23771	rna-XM_716812.2	XM_716812.2	701	352	55.0	27.0
23772	rna-XM_716812.2	XM_716812.2	702	351	85.0	27.0
23773	rna-XM_716812.2	XM_716812.2	703	350	101.0	27.0
23774	rna-XM_716812.2	XM_716812.2	704	349	71.0	27.0
23775	rna-XM_716812.2	XM_716812.2	705	348	93.0	27.0
23776	rna-XM_716812.2	XM_716812.2	706	347	89.0	27.0
23777	rna-XM_716812.2	XM_716812.2	707	346	49.0	27.0
23778	rna-XM_716812.2	XM_716812.2	708	345	68.0	27.0
23779	rna-XM_716812.2	XM_716812.2	709	344	88.0	27.0
23780	rna-XM_716812.2	XM_716812.2	710	343	68.0	27.0
23781	rna-XM_716812.2	XM_716812.2	711	342	115.0	27.0
23782	rna-XM_716812.2	XM_716812.2	712	341	160.0	27.0
23783	rna-XM_716812.2	XM_716812.2	713	340	50.0	27.0
23784	rna-XM_716812.2	XM_716812.2	714	339	45.0	27.0
23785	rna-XM_716812.2	XM_716812.2	715	338	88.0	27.0
23786	rna-XM_716812.2	XM_716812.2	716	337	63.0	27.0
23787	rna-XM_716812.2	XM_716812.2	717	336	29.0	27.0
23788	rna-XM_716812.2	XM_716812.2	718	335	54.0	27.0
23789	rna-XM_716812.2	XM_716812.2	719	334	103.0	27.0
23790	rna-XM_716812.2	XM_716812.2	720	333	67.0	27.0
23791	rna-XM_716812.2	XM_716812.2	721	332	57.0	27.0
23792	rna-XM_716812.2	XM_716812.2	722	331	62.0	27.0
23793	rna-XM_716812.2	XM_716812.2	723	330	57.0	27.0
23794	rna-XM_716812.2	XM_716812.2	724	329	55.0	27.0
23795	rna-XM_716812.2	XM_716812.2	725	328	78.0	27.0
23796	rna-XM_716812.2	XM_716812.2	726	327	102.0	27.0
23797	rna-XM_716812.2	XM_716812.2	727	326	130.0	27.0
23798	rna-XM_716812.2	XM_716812.2	728	325	170.0	27.0
23799	rna-XM_716812.2	XM_716812.2	729	324	111.0	27.0
23800	rna-XM_716812.2	XM_716812.2	730	323	131.0	27.0
23801	rna-XM_716812.2	XM_716812.2	731	322	90.0	27.0
23802	rna-XM_716812.2	XM_716812.2	732	321	59.0	27.0
23803	rna-XM_716812.2	XM_716812.2	733	320	143.0	27.0
23804	rna-XM_716812.2	XM_716812.2	734	319	124.0	27.0
23805	rna-XM_716812.2	XM_716812.2	735	318	144.0	27.0
23806	rna-XM_716812.2	XM_716812.2	736	317	127.0	27.0
23807	rna-XM_716812.2	XM_716812.2	737	316	134.0	27.0
23808	rna-XM_716812.2	XM_716812.2	738	315	193.0	27.0
23809	rna-XM_716812.2	XM_716812.2	739	314	203.0	27.0
23810	rna-XM_716812.2	XM_716812.2	740	313	185.0	27.0
23811	rna-XM_716812.2	XM_716812.2	741	312	531.0	27.0
23812	rna-XM_716812.2	XM_716812.2	742	311	248.0	27.0
23813	rna-XM_716812.2	XM_716812.2	743	310	146.0	27.0
23814	rna-XM_716812.2	XM_716812.2	744	309	121.0	27.0
23815	rna-XM_716812.2	XM_716812.2	745	308	149.0	27.0
23816	rna-XM_716812.2	XM_716812.2	746	307	141.0	27.0
23817	rna-XM_716812.2	XM_716812.2	747	306	290.0	27.0
23818	rna-XM_716812.2	XM_716812.2	748	305	150.0	27.0
23819	rna-XM_716812.2	XM_716812.2	749	304	132.0	27.0
23820	rna-XM_716812.2	XM_716812.2	750	303	133.0	27.0
23821	rna-XM_716812.2	XM_716812.2	751	302	137.0	27.0
23822	rna-XM_716812.2	XM_716812.2	752	301	107.0	27.0
23823	rna-XM_716812.2	XM_716812.2	753	300	178.0	27.0
23824	rna-XM_716812.2	XM_716812.2	754	299	229.0	27.0
23825	rna-XM_716812.2	XM_716812.2	755	298	331.0	27.0
23826	rna-XM_716812.2	XM_716812.2	756	297	227.0	27.0
23827	rna-XM_716812.2	XM_716812.2	757	296	225.0	27.0
23828	rna-XM_716812.2	XM_716812.2	758	295	248.0	27.0
