	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
820	rna-XM_019475328.1	XM_019475328.1	208	230	79.0	20.0
821	rna-XM_019475328.1	XM_019475328.1	209	229	38.0	20.0
822	rna-XM_019475328.1	XM_019475328.1	210	228	34.0	20.0
823	rna-XM_019475328.1	XM_019475328.1	212	226	23.0	20.0
824	rna-XM_019475328.1	XM_019475328.1	213	225	29.0	20.0
825	rna-XM_019475328.1	XM_019475328.1	231	207	32.0	20.0
826	rna-XM_019475328.1	XM_019475328.1	232	206	29.0	20.0
827	rna-XM_019475328.1	XM_019475328.1	233	205	43.0	20.0
828	rna-XM_019475328.1	XM_019475328.1	234	204	39.0	20.0
829	rna-XM_019475328.1	XM_019475328.1	235	203	31.0	20.0
830	rna-XM_019475328.1	XM_019475328.1	238	200	22.0	20.0
831	rna-XM_019475328.1	XM_019475328.1	239	199	30.0	20.0
832	rna-XM_019475328.1	XM_019475328.1	245	193	46.0	20.0
833	rna-XM_019475328.1	XM_019475328.1	249	189	22.0	20.0
834	rna-XM_019475328.1	XM_019475328.1	251	187	44.0	20.0
835	rna-XM_019475328.1	XM_019475328.1	252	186	48.0	20.0
836	rna-XM_019475328.1	XM_019475328.1	253	185	31.0	20.0
837	rna-XM_019475328.1	XM_019475328.1	259	179	21.0	20.0
838	rna-XM_019475328.1	XM_019475328.1	275	163	22.0	20.0
839	rna-XM_019475328.1	XM_019475328.1	277	161	27.0	20.0
840	rna-XM_019475328.1	XM_019475328.1	281	157	30.0	20.0
841	rna-XM_019475328.1	XM_019475328.1	284	154	21.0	20.0
842	rna-XM_019475328.1	XM_019475328.1	318	120	64.0	20.0
843	rna-XM_019475328.1	XM_019475328.1	330	108	83.0	20.0
844	rna-XM_718116.2	XM_718116.2	2190	2316	30.0	20.0
845	rna-XM_718118.1	XM_718118.1	561	228	29.0	20.0
846	rna-XM_019475329.1	XM_019475329.1	428	358	29.0	20.0
847	rna-XM_019475329.1	XM_019475329.1	439	347	69.0	20.0
848	rna-XM_019475329.1	XM_019475329.1	459	327	32.0	20.0
849	rna-XM_019475329.1	XM_019475329.1	461	325	34.0	20.0
850	rna-XM_019475329.1	XM_019475329.1	462	324	23.0	20.0
851	rna-XM_019475329.1	XM_019475329.1	463	323	30.0	20.0
852	rna-XM_019475329.1	XM_019475329.1	465	321	37.0	20.0
853	rna-XM_019475329.1	XM_019475329.1	466	320	29.0	20.0
854	rna-XM_019475329.1	XM_019475329.1	467	319	30.0	20.0
855	rna-XM_019475329.1	XM_019475329.1	477	309	26.0	20.0
856	rna-XM_019475329.1	XM_019475329.1	486	300	29.0	20.0
857	rna-XM_019475329.1	XM_019475329.1	490	296	31.0	20.0
858	rna-XM_019475329.1	XM_019475329.1	492	294	24.0	20.0
859	rna-XM_019475329.1	XM_019475329.1	493	293	30.0	20.0
860	rna-XM_019475329.1	XM_019475329.1	510	276	24.0	20.0
861	rna-XM_019475329.1	XM_019475329.1	511	275	28.0	20.0
862	rna-XM_019475329.1	XM_019475329.1	513	273	25.0	20.0
863	rna-XM_019475329.1	XM_019475329.1	516	270	26.0	20.0
864	rna-XM_019475329.1	XM_019475329.1	517	269	23.0	20.0
865	rna-XM_019475329.1	XM_019475329.1	519	267	23.0	20.0
866	rna-XM_019475329.1	XM_019475329.1	529	257	23.0	20.0
867	rna-XM_019475329.1	XM_019475329.1	533	253	21.0	20.0
868	rna-XM_019475329.1	XM_019475329.1	534	252	21.0	20.0
869	rna-XM_019475329.1	XM_019475329.1	535	251	23.0	20.0
870	rna-XM_019475329.1	XM_019475329.1	537	249	27.0	20.0
871	rna-XM_019475329.1	XM_019475329.1	539	247	23.0	20.0
872	rna-XM_019475329.1	XM_019475329.1	540	246	21.0	20.0
873	rna-XM_019475329.1	XM_019475329.1	541	245	24.0	20.0
874	rna-XM_019475329.1	XM_019475329.1	542	244	21.0	20.0
875	rna-XM_019475329.1	XM_019475329.1	544	242	28.0	20.0
876	rna-XM_019475329.1	XM_019475329.1	546	240	21.0	20.0
877	rna-XM_019475329.1	XM_019475329.1	547	239	41.0	20.0
878	rna-XM_019475329.1	XM_019475329.1	549	237	23.0	20.0
879	rna-XM_019475329.1	XM_019475329.1	550	236	68.0	20.0
880	rna-XM_019475329.1	XM_019475329.1	552	234	26.0	20.0
881	rna-XM_019475329.1	XM_019475329.1	569	217	21.0	20.0
882	rna-XM_019475329.1	XM_019475329.1	571	215	237.0	20.0
883	rna-XM_019475329.1	XM_019475329.1	576	210	28.0	20.0
884	rna-XM_019475329.1	XM_019475329.1	579	207	25.0	20.0
885	rna-XM_019475329.1	XM_019475329.1	606	180	24.0	20.0
886	rna-XM_019475329.1	XM_019475329.1	607	179	35.0	20.0
887	rna-XM_019475329.1	XM_019475329.1	608	178	23.0	20.0
888	rna-XM_019475329.1	XM_019475329.1	610	176	34.0	20.0
889	rna-XM_019475329.1	XM_019475329.1	611	175	22.0	20.0
890	rna-XM_019475329.1	XM_019475329.1	621	165	21.0	20.0
891	rna-XM_019475329.1	XM_019475329.1	623	163	29.0	20.0
892	rna-XM_019475329.1	XM_019475329.1	624	162	22.0	20.0
893	rna-XM_019475329.1	XM_019475329.1	626	160	37.0	20.0
894	rna-XM_019475329.1	XM_019475329.1	627	159	45.0	20.0
895	rna-XM_019475329.1	XM_019475329.1	628	158	45.0	20.0
896	rna-XM_019475329.1	XM_019475329.1	629	157	41.0	20.0
897	rna-XM_019475329.1	XM_019475329.1	630	156	22.0	20.0
898	rna-XM_019475329.1	XM_019475329.1	631	155	22.0	20.0
899	rna-XM_019475329.1	XM_019475329.1	632	154	69.0	20.0
900	rna-XM_019475329.1	XM_019475329.1	633	153	60.0	20.0
901	rna-XM_019475329.1	XM_019475329.1	634	152	45.0	20.0
902	rna-XM_019475329.1	XM_019475329.1	635	151	26.0	20.0
903	rna-XM_019475329.1	XM_019475329.1	636	150	48.0	20.0
904	rna-XM_019475329.1	XM_019475329.1	637	149	42.0	20.0
905	rna-XM_019475329.1	XM_019475329.1	638	148	46.0	20.0
906	rna-XM_019475329.1	XM_019475329.1	680	106	23.0	20.0
907	rna-XM_019475329.1	XM_019475329.1	683	103	53.0	20.0
908	rna-XM_019475329.1	XM_019475329.1	689	97	96.0	20.0
909	rna-XM_711497.1	XM_711497.1	2026	230	25.0	20.0
910	rna-XM_711502.1	XM_711502.1	848	436	32.0	20.0
911	rna-XM_711515.1	XM_711515.1	1685	730	24.0	20.0
912	rna-XM_710981.1	XM_710981.1	323	325	23.0	20.0
913	rna-XM_019475333.1	XM_019475333.1	353	238	27.0	20.0
914	rna-XM_711006.1	XM_711006.1	2694	372	23.0	20.0
915	rna-XM_714801.1	XM_714801.1	2904	339	22.0	20.0
916	rna-XM_714766.1	XM_714766.1	1690	1904	27.0	20.0
917	rna-XM_714755.1	XM_714755.1	66	816	31.0	20.0
918	rna-XM_714749.1	XM_714749.1	581	166	23.0	20.0
919	rna-XM_705849.1	XM_705849.1	706	218	32.0	20.0
920	rna-XM_019475349.1	XM_019475349.1	706	1268	32.0	20.0
921	rna-XM_705854.1	XM_705854.1	901	188	26.0	20.0
922	rna-XM_705855.1	XM_705855.1	135	375	42.0	20.0
923	rna-XM_705855.1	XM_705855.1	143	367	22.0	20.0
924	rna-XM_705855.1	XM_705855.1	164	346	26.0	20.0
925	rna-XM_705855.1	XM_705855.1	165	345	33.0	20.0
926	rna-XM_705238.2	XM_705238.2	31	647	231.0	20.0
927	rna-XM_705238.2	XM_705238.2	53	625	224.0	20.0
928	rna-XM_705238.2	XM_705238.2	59	619	22.0	20.0
929	rna-XM_019475351.1	XM_019475351.1	574	728	23.0	20.0
930	rna-XM_708236.1	XM_708236.1	220	389	66.0	20.0
931	rna-XM_019475352.1	XM_019475352.1	1289	226	30.0	20.0
932	rna-XM_717669.2	XM_717669.2	12217	2891	24.0	20.0
933	rna-XM_717669.2	XM_717669.2	12344	2764	27.0	20.0
934	rna-XM_717669.2	XM_717669.2	12593	2515	30.0	20.0
935	rna-XM_717669.2	XM_717669.2	12772	2336	26.0	20.0
936	rna-XM_717669.2	XM_717669.2	12818	2290	24.0	20.0
937	rna-XM_717669.2	XM_717669.2	12914	2194	26.0	20.0
938	rna-XM_717669.2	XM_717669.2	13118	1990	37.0	20.0
939	rna-XM_717669.2	XM_717669.2	13232	1876	46.0	20.0
940	rna-XM_717669.2	XM_717669.2	13250	1858	68.0	20.0
941	rna-XM_717669.2	XM_717669.2	14944	164	28.0	20.0
942	rna-XM_019475360.1	XM_019475360.1	93	618	25.0	20.0
943	rna-XM_019475360.1	XM_019475360.1	104	607	26.0	20.0
944	rna-XM_019475360.1	XM_019475360.1	173	538	140.0	20.0
945	rna-XM_019475360.1	XM_019475360.1	193	518	26.0	20.0
946	rna-XM_019475360.1	XM_019475360.1	232	479	25.0	20.0
947	rna-XM_019475360.1	XM_019475360.1	234	477	50.0	20.0
948	rna-XM_019475360.1	XM_019475360.1	241	470	27.0	20.0
949	rna-XM_019475360.1	XM_019475360.1	242	469	23.0	20.0
950	rna-XM_019475360.1	XM_019475360.1	255	456	28.0	20.0
951	rna-XM_019475360.1	XM_019475360.1	256	455	23.0	20.0
952	rna-XM_019475360.1	XM_019475360.1	257	454	29.0	20.0
953	rna-XM_019475360.1	XM_019475360.1	258	453	24.0	20.0
954	rna-XM_019475360.1	XM_019475360.1	260	451	24.0	20.0
955	rna-XM_019475360.1	XM_019475360.1	261	450	40.0	20.0
956	rna-XM_019475360.1	XM_019475360.1	262	449	22.0	20.0
957	rna-XM_019475360.1	XM_019475360.1	264	447	65.0	20.0
958	rna-XM_019475360.1	XM_019475360.1	265	446	40.0	20.0
959	rna-XM_019475360.1	XM_019475360.1	272	439	22.0	20.0
960	rna-XM_019475360.1	XM_019475360.1	273	438	23.0	20.0
961	rna-XM_019475360.1	XM_019475360.1	274	437	24.0	20.0
962	rna-XM_019475360.1	XM_019475360.1	275	436	25.0	20.0
963	rna-XM_019475360.1	XM_019475360.1	276	435	51.0	20.0
964	rna-XM_019475360.1	XM_019475360.1	277	434	36.0	20.0
965	rna-XM_019475360.1	XM_019475360.1	278	433	55.0	20.0
966	rna-XM_019475360.1	XM_019475360.1	279	432	97.0	20.0
967	rna-XM_019475360.1	XM_019475360.1	280	431	73.0	20.0
968	rna-XM_019475360.1	XM_019475360.1	281	430	49.0	20.0
969	rna-XM_019475360.1	XM_019475360.1	282	429	54.0	20.0
970	rna-XM_019475360.1	XM_019475360.1	283	428	35.0	20.0
971	rna-XM_019475360.1	XM_019475360.1	284	427	33.0	20.0
972	rna-XM_019475360.1	XM_019475360.1	285	426	30.0	20.0
973	rna-XM_019475360.1	XM_019475360.1	286	425	23.0	20.0
974	rna-XM_019475360.1	XM_019475360.1	288	423	24.0	20.0
975	rna-XM_019475360.1	XM_019475360.1	300	411	35.0	20.0
976	rna-XM_019475360.1	XM_019475360.1	301	410	26.0	20.0
977	rna-XM_019475360.1	XM_019475360.1	302	409	34.0	20.0
978	rna-XM_019475360.1	XM_019475360.1	305	406	27.0	20.0
979	rna-XM_019475360.1	XM_019475360.1	310	401	25.0	20.0
980	rna-XM_019475360.1	XM_019475360.1	311	400	22.0	20.0
981	rna-XM_019475360.1	XM_019475360.1	312	399	35.0	20.0
982	rna-XM_019475360.1	XM_019475360.1	313	398	34.0	20.0
983	rna-XM_019475360.1	XM_019475360.1	314	397	25.0	20.0
984	rna-XM_019475360.1	XM_019475360.1	315	396	32.0	20.0
985	rna-XM_019475360.1	XM_019475360.1	319	392	22.0	20.0
986	rna-XM_019475360.1	XM_019475360.1	320	391	128.0	20.0
987	rna-XM_019475360.1	XM_019475360.1	321	390	53.0	20.0
988	rna-XM_019475360.1	XM_019475360.1	322	389	69.0	20.0
989	rna-XM_019475360.1	XM_019475360.1	323	388	31.0	20.0
990	rna-XM_019475360.1	XM_019475360.1	324	387	26.0	20.0
991	rna-XM_019475360.1	XM_019475360.1	329	382	32.0	20.0
992	rna-XM_019475360.1	XM_019475360.1	330	381	64.0	20.0
993	rna-XM_019475360.1	XM_019475360.1	333	378	26.0	20.0
994	rna-XM_019475360.1	XM_019475360.1	334	377	45.0	20.0
995	rna-XM_019475360.1	XM_019475360.1	336	375	31.0	20.0
996	rna-XM_019475360.1	XM_019475360.1	337	374	27.0	20.0
997	rna-XM_019475360.1	XM_019475360.1	338	373	21.0	20.0
998	rna-XM_019475360.1	XM_019475360.1	339	372	21.0	20.0
999	rna-XM_019475360.1	XM_019475360.1	341	370	41.0	20.0
1000	rna-XM_019475360.1	XM_019475360.1	342	369	21.0	20.0
1001	rna-XM_019475360.1	XM_019475360.1	343	368	21.0	20.0
1002	rna-XM_019475360.1	XM_019475360.1	344	367	38.0	20.0
1003	rna-XM_019475360.1	XM_019475360.1	345	366	21.0	20.0
1004	rna-XM_019475360.1	XM_019475360.1	348	363	109.0	20.0
1005	rna-XM_019475360.1	XM_019475360.1	353	358	25.0	20.0
1006	rna-XM_019475360.1	XM_019475360.1	354	357	21.0	20.0
1007	rna-XM_019475360.1	XM_019475360.1	357	354	37.0	20.0
1008	rna-XM_019475360.1	XM_019475360.1	358	353	32.0	20.0
1009	rna-XM_019475360.1	XM_019475360.1	359	352	90.0	20.0
1010	rna-XM_019475360.1	XM_019475360.1	360	351	33.0	20.0
1011	rna-XM_019475360.1	XM_019475360.1	361	350	34.0	20.0
1012	rna-XM_019475360.1	XM_019475360.1	362	349	37.0	20.0
1013	rna-XM_019475360.1	XM_019475360.1	363	348	25.0	20.0
1014	rna-XM_019475360.1	XM_019475360.1	365	346	53.0	20.0
1015	rna-XM_019475360.1	XM_019475360.1	367	344	38.0	20.0
1016	rna-XM_019475360.1	XM_019475360.1	369	342	35.0	20.0
1017	rna-XM_019475360.1	XM_019475360.1	370	341	32.0	20.0
1018	rna-XM_019475360.1	XM_019475360.1	372	339	41.0	20.0
1019	rna-XM_019475360.1	XM_019475360.1	373	338	33.0	20.0
1020	rna-XM_019475360.1	XM_019475360.1	374	337	29.0	20.0
1021	rna-XM_019475360.1	XM_019475360.1	375	336	30.0	20.0
1022	rna-XM_019475360.1	XM_019475360.1	376	335	48.0	20.0
1023	rna-XM_019475360.1	XM_019475360.1	377	334	31.0	20.0
1024	rna-XM_019475360.1	XM_019475360.1	378	333	36.0	20.0
1025	rna-XM_019475360.1	XM_019475360.1	381	330	53.0	20.0
1026	rna-XM_019475360.1	XM_019475360.1	382	329	39.0	20.0
1027	rna-XM_019475360.1	XM_019475360.1	383	328	23.0	20.0
1028	rna-XM_019475360.1	XM_019475360.1	384	327	40.0	20.0
1029	rna-XM_019475360.1	XM_019475360.1	386	325	48.0	20.0
1030	rna-XM_019475360.1	XM_019475360.1	387	324	38.0	20.0
1031	rna-XM_019475360.1	XM_019475360.1	388	323	53.0	20.0
1032	rna-XM_019475360.1	XM_019475360.1	389	322	41.0	20.0
1033	rna-XM_019475360.1	XM_019475360.1	390	321	44.0	20.0
1034	rna-XM_019475360.1	XM_019475360.1	391	320	67.0	20.0
1035	rna-XM_019475360.1	XM_019475360.1	392	319	65.0	20.0
1036	rna-XM_019475360.1	XM_019475360.1	393	318	42.0	20.0
1037	rna-XM_019475360.1	XM_019475360.1	394	317	59.0	20.0
1038	rna-XM_019475360.1	XM_019475360.1	395	316	27.0	20.0
1039	rna-XM_019475360.1	XM_019475360.1	396	315	204.0	20.0
1040	rna-XM_019475360.1	XM_019475360.1	397	314	42.0	20.0
1041	rna-XM_019475360.1	XM_019475360.1	398	313	28.0	20.0
1042	rna-XM_019475360.1	XM_019475360.1	399	312	53.0	20.0
1043	rna-XM_019475360.1	XM_019475360.1	400	311	39.0	20.0
1044	rna-XM_019475360.1	XM_019475360.1	401	310	21.0	20.0
1045	rna-XM_019475360.1	XM_019475360.1	402	309	35.0	20.0
1046	rna-XM_019475360.1	XM_019475360.1	403	308	34.0	20.0
1047	rna-XM_019475360.1	XM_019475360.1	404	307	30.0	20.0
1048	rna-XM_019475360.1	XM_019475360.1	405	306	25.0	20.0
1049	rna-XM_019475360.1	XM_019475360.1	406	305	36.0	20.0
1050	rna-XM_019475360.1	XM_019475360.1	408	303	34.0	20.0
1051	rna-XM_019475360.1	XM_019475360.1	409	302	26.0	20.0
1052	rna-XM_019475360.1	XM_019475360.1	410	301	23.0	20.0
1053	rna-XM_019475360.1	XM_019475360.1	411	300	34.0	20.0
1054	rna-XM_019475360.1	XM_019475360.1	412	299	33.0	20.0
1055	rna-XM_019475360.1	XM_019475360.1	413	298	26.0	20.0
1056	rna-XM_019475360.1	XM_019475360.1	414	297	32.0	20.0
1057	rna-XM_019475360.1	XM_019475360.1	415	296	37.0	20.0
1058	rna-XM_019475360.1	XM_019475360.1	416	295	37.0	20.0
1059	rna-XM_019475360.1	XM_019475360.1	417	294	36.0	20.0
1060	rna-XM_019475360.1	XM_019475360.1	418	293	43.0	20.0
1061	rna-XM_019475360.1	XM_019475360.1	420	291	34.0	20.0
1062	rna-XM_019475360.1	XM_019475360.1	421	290	44.0	20.0
1063	rna-XM_019475360.1	XM_019475360.1	422	289	37.0	20.0
1064	rna-XM_019475360.1	XM_019475360.1	423	288	46.0	20.0
1065	rna-XM_019475360.1	XM_019475360.1	424	287	49.0	20.0
1066	rna-XM_019475360.1	XM_019475360.1	425	286	67.0	20.0
1067	rna-XM_019475360.1	XM_019475360.1	426	285	129.0	20.0
1068	rna-XM_019475360.1	XM_019475360.1	427	284	63.0	20.0
1069	rna-XM_019475360.1	XM_019475360.1	428	283	56.0	20.0
1070	rna-XM_019475360.1	XM_019475360.1	429	282	48.0	20.0
1071	rna-XM_019475360.1	XM_019475360.1	430	281	57.0	20.0
1072	rna-XM_019475360.1	XM_019475360.1	431	280	22.0	20.0
1073	rna-XM_019475360.1	XM_019475360.1	432	279	47.0	20.0
1074	rna-XM_019475360.1	XM_019475360.1	433	278	29.0	20.0
1075	rna-XM_019475360.1	XM_019475360.1	438	273	67.0	20.0
1076	rna-XM_019475360.1	XM_019475360.1	439	272	23.0	20.0
1077	rna-XM_019475360.1	XM_019475360.1	440	271	27.0	20.0
1078	rna-XM_019475360.1	XM_019475360.1	441	270	32.0	20.0
1079	rna-XM_019475360.1	XM_019475360.1	442	269	21.0	20.0
1080	rna-XM_019475360.1	XM_019475360.1	444	267	32.0	20.0
1081	rna-XM_019475360.1	XM_019475360.1	445	266	58.0	20.0
1082	rna-XM_019475360.1	XM_019475360.1	446	265	26.0	20.0
1083	rna-XM_019475360.1	XM_019475360.1	447	264	52.0	20.0
1084	rna-XM_019475360.1	XM_019475360.1	448	263	26.0	20.0
1085	rna-XM_019475360.1	XM_019475360.1	449	262	36.0	20.0
1086	rna-XM_019475360.1	XM_019475360.1	450	261	27.0	20.0
1087	rna-XM_019475360.1	XM_019475360.1	451	260	27.0	20.0
1088	rna-XM_019475360.1	XM_019475360.1	452	259	175.0	20.0
1089	rna-XM_019475360.1	XM_019475360.1	453	258	35.0	20.0
1090	rna-XM_019475360.1	XM_019475360.1	454	257	23.0	20.0
1091	rna-XM_019475360.1	XM_019475360.1	455	256	100.0	20.0
1092	rna-XM_019475360.1	XM_019475360.1	456	255	37.0	20.0
1093	rna-XM_019475360.1	XM_019475360.1	457	254	25.0	20.0
1094	rna-XM_019475360.1	XM_019475360.1	458	253	35.0	20.0
1095	rna-XM_019475360.1	XM_019475360.1	459	252	43.0	20.0
1096	rna-XM_019475360.1	XM_019475360.1	460	251	28.0	20.0
1097	rna-XM_019475360.1	XM_019475360.1	461	250	23.0	20.0
1098	rna-XM_019475360.1	XM_019475360.1	462	249	44.0	20.0
1099	rna-XM_019475360.1	XM_019475360.1	464	247	45.0	20.0
1100	rna-XM_019475360.1	XM_019475360.1	465	246	31.0	20.0
1101	rna-XM_019475360.1	XM_019475360.1	466	245	29.0	20.0
1102	rna-XM_019475360.1	XM_019475360.1	467	244	30.0	20.0
1103	rna-XM_019475360.1	XM_019475360.1	470	241	32.0	20.0
1104	rna-XM_019475360.1	XM_019475360.1	471	240	28.0	20.0
1105	rna-XM_019475360.1	XM_019475360.1	473	238	50.0	20.0
1106	rna-XM_019475360.1	XM_019475360.1	474	237	31.0	20.0
1107	rna-XM_019475360.1	XM_019475360.1	476	235	34.0	20.0
1108	rna-XM_019475360.1	XM_019475360.1	477	234	63.0	20.0
1109	rna-XM_019475360.1	XM_019475360.1	478	233	34.0	20.0
1110	rna-XM_019475360.1	XM_019475360.1	479	232	30.0	20.0
1111	rna-XM_019475360.1	XM_019475360.1	480	231	59.0	20.0
1112	rna-XM_019475360.1	XM_019475360.1	481	230	30.0	20.0
1113	rna-XM_019475360.1	XM_019475360.1	482	229	168.0	20.0
1114	rna-XM_019475360.1	XM_019475360.1	483	228	27.0	20.0
1115	rna-XM_019475360.1	XM_019475360.1	485	226	23.0	20.0
1116	rna-XM_019475360.1	XM_019475360.1	486	225	31.0	20.0
1117	rna-XM_019475360.1	XM_019475360.1	487	224	58.0	20.0
1118	rna-XM_019475360.1	XM_019475360.1	488	223	26.0	20.0
1119	rna-XM_019475360.1	XM_019475360.1	489	222	23.0	20.0
1120	rna-XM_019475360.1	XM_019475360.1	490	221	21.0	20.0
1121	rna-XM_019475360.1	XM_019475360.1	491	220	34.0	20.0
1122	rna-XM_019475360.1	XM_019475360.1	492	219	23.0	20.0
1123	rna-XM_019475360.1	XM_019475360.1	493	218	28.0	20.0
1124	rna-XM_019475360.1	XM_019475360.1	494	217	21.0	20.0
1125	rna-XM_019475360.1	XM_019475360.1	495	216	26.0	20.0
1126	rna-XM_019475360.1	XM_019475360.1	497	214	37.0	20.0
1127	rna-XM_019475360.1	XM_019475360.1	498	213	29.0	20.0
1128	rna-XM_019475360.1	XM_019475360.1	500	211	32.0	20.0
1129	rna-XM_019475360.1	XM_019475360.1	501	210	51.0	20.0
1130	rna-XM_019475360.1	XM_019475360.1	502	209	30.0	20.0
1131	rna-XM_019475360.1	XM_019475360.1	503	208	39.0	20.0
1132	rna-XM_019475360.1	XM_019475360.1	504	207	26.0	20.0
1133	rna-XM_019475360.1	XM_019475360.1	505	206	39.0	20.0
1134	rna-XM_019475360.1	XM_019475360.1	506	205	28.0	20.0
1135	rna-XM_019475360.1	XM_019475360.1	507	204	35.0	20.0
1136	rna-XM_019475360.1	XM_019475360.1	511	200	42.0	20.0
1137	rna-XM_019475360.1	XM_019475360.1	513	198	292.0	20.0
1138	rna-XM_019475360.1	XM_019475360.1	518	193	23.0	20.0
1139	rna-XM_019475360.1	XM_019475360.1	519	192	24.0	20.0
1140	rna-XM_019475360.1	XM_019475360.1	520	191	26.0	20.0
1141	rna-XM_019475360.1	XM_019475360.1	521	190	29.0	20.0
1142	rna-XM_019475360.1	XM_019475360.1	522	189	35.0	20.0
1143	rna-XM_019475360.1	XM_019475360.1	523	188	21.0	20.0
1144	rna-XM_019475360.1	XM_019475360.1	525	186	21.0	20.0
1145	rna-XM_019475360.1	XM_019475360.1	526	185	27.0	20.0
1146	rna-XM_019475360.1	XM_019475360.1	530	181	21.0	20.0
1147	rna-XM_019475360.1	XM_019475360.1	531	180	30.0	20.0
1148	rna-XM_019475360.1	XM_019475360.1	534	177	73.0	20.0
1149	rna-XM_019475360.1	XM_019475360.1	536	175	21.0	20.0
1150	rna-XM_019475360.1	XM_019475360.1	540	171	23.0	20.0
1151	rna-XM_019475360.1	XM_019475360.1	542	169	32.0	20.0
1152	rna-XM_019475360.1	XM_019475360.1	544	167	39.0	20.0
1153	rna-XM_019475360.1	XM_019475360.1	545	166	32.0	20.0
1154	rna-XM_019475360.1	XM_019475360.1	546	165	114.0	20.0
1155	rna-XM_019475360.1	XM_019475360.1	547	164	39.0	20.0
1156	rna-XM_019475360.1	XM_019475360.1	548	163	32.0	20.0
1157	rna-XM_019475360.1	XM_019475360.1	549	162	34.0	20.0
1158	rna-XM_019475360.1	XM_019475360.1	551	160	39.0	20.0
1159	rna-XM_019475360.1	XM_019475360.1	553	158	29.0	20.0
1160	rna-XM_019475360.1	XM_019475360.1	554	157	53.0	20.0
1161	rna-XM_019475360.1	XM_019475360.1	555	156	50.0	20.0
1162	rna-XM_019475360.1	XM_019475360.1	556	155	60.0	20.0
1163	rna-XM_019475360.1	XM_019475360.1	557	154	38.0	20.0
1164	rna-XM_019475360.1	XM_019475360.1	558	153	73.0	20.0
1165	rna-XM_019475360.1	XM_019475360.1	559	152	38.0	20.0
1166	rna-XM_019475360.1	XM_019475360.1	560	151	33.0	20.0
1167	rna-XM_019475360.1	XM_019475360.1	561	150	30.0	20.0
1168	rna-XM_019475360.1	XM_019475360.1	562	149	29.0	20.0
1169	rna-XM_019475360.1	XM_019475360.1	564	147	21.0	20.0
1170	rna-XM_019475360.1	XM_019475360.1	571	140	43.0	20.0
1171	rna-XM_019475360.1	XM_019475360.1	573	138	30.0	20.0
1172	rna-XM_019475360.1	XM_019475360.1	575	136	22.0	20.0
1173	rna-XM_019475360.1	XM_019475360.1	578	133	34.0	20.0
1174	rna-XM_019475360.1	XM_019475360.1	579	132	26.0	20.0
1175	rna-XM_019475360.1	XM_019475360.1	580	131	44.0	20.0
1176	rna-XM_019475360.1	XM_019475360.1	581	130	31.0	20.0
1177	rna-XM_019475360.1	XM_019475360.1	582	129	23.0	20.0
1178	rna-XM_019475360.1	XM_019475360.1	584	127	32.0	20.0
1179	rna-XM_019475360.1	XM_019475360.1	585	126	38.0	20.0
1180	rna-XM_019475360.1	XM_019475360.1	586	125	52.0	20.0
1181	rna-XM_019475360.1	XM_019475360.1	587	124	31.0	20.0
1182	rna-XM_019475360.1	XM_019475360.1	588	123	48.0	20.0
1183	rna-XM_019475360.1	XM_019475360.1	589	122	53.0	20.0
1184	rna-XM_019475360.1	XM_019475360.1	590	121	36.0	20.0
1185	rna-XM_019475360.1	XM_019475360.1	591	120	34.0	20.0
1186	rna-XM_019475360.1	XM_019475360.1	592	119	28.0	20.0
1187	rna-XM_019475360.1	XM_019475360.1	594	117	29.0	20.0
1188	rna-XM_019475360.1	XM_019475360.1	595	116	22.0	20.0
1189	rna-XM_019475360.1	XM_019475360.1	596	115	26.0	20.0
1190	rna-XM_019475360.1	XM_019475360.1	597	114	22.0	20.0
1191	rna-XM_019475360.1	XM_019475360.1	598	113	22.0	20.0
1192	rna-XM_019475360.1	XM_019475360.1	599	112	22.0	20.0
1193	rna-XM_019475360.1	XM_019475360.1	601	110	34.0	20.0
1194	rna-XM_019475360.1	XM_019475360.1	602	109	21.0	20.0
1195	rna-XM_019475360.1	XM_019475360.1	603	108	27.0	20.0
1196	rna-XM_019475360.1	XM_019475360.1	604	107	28.0	20.0
1197	rna-XM_019475360.1	XM_019475360.1	606	105	51.0	20.0
1198	rna-XM_019475360.1	XM_019475360.1	607	104	28.0	20.0
1199	rna-XM_019475360.1	XM_019475360.1	608	103	22.0	20.0
1200	rna-XM_019475360.1	XM_019475360.1	612	99	24.0	20.0
1201	rna-XM_019475360.1	XM_019475360.1	617	94	35.0	20.0
1202	rna-XM_019475360.1	XM_019475360.1	618	93	38.0	20.0
1203	rna-XM_019475360.1	XM_019475360.1	620	91	68.0	20.0
1204	rna-XM_019475360.1	XM_019475360.1	621	90	42.0	20.0
1205	rna-XM_019475360.1	XM_019475360.1	622	89	48.0	20.0
1206	rna-XM_019475360.1	XM_019475360.1	624	87	33.0	20.0
1207	rna-XM_019475360.1	XM_019475360.1	627	84	21.0	20.0
1208	rna-XM_019475360.1	XM_019475360.1	628	83	32.0	20.0
1209	rna-XM_019475360.1	XM_019475360.1	634	77	28.0	20.0
1210	rna-XM_019475360.1	XM_019475360.1	642	69	21.0	20.0
1211	rna-XM_019475360.1	XM_019475360.1	653	58	81.0	20.0
1212	rna-XM_019475360.1	XM_019475360.1	657	54	21.0	20.0
