	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
1735	rna-XM_715329.2	XM_715329.2	1612	2732	27.0	21.0
1736	rna-XM_715329.2	XM_715329.2	1613	2731	23.0	21.0
1737	rna-XM_715329.2	XM_715329.2	1615	2729	30.0	21.0
1738	rna-XM_715329.2	XM_715329.2	1617	2727	24.0	21.0
1739	rna-XM_715329.2	XM_715329.2	1622	2722	173.0	21.0
1740	rna-XM_715329.2	XM_715329.2	1623	2721	26.0	21.0
1741	rna-XM_715329.2	XM_715329.2	1627	2717	26.0	21.0
1742	rna-XM_715329.2	XM_715329.2	1649	2695	26.0	21.0
1743	rna-XM_715329.2	XM_715329.2	1663	2681	23.0	21.0
1744	rna-XM_715329.2	XM_715329.2	1664	2680	24.0	21.0
1745	rna-XM_715329.2	XM_715329.2	1668	2676	29.0	21.0
1746	rna-XM_715329.2	XM_715329.2	1669	2675	40.0	21.0
1747	rna-XM_715329.2	XM_715329.2	1671	2673	26.0	21.0
1748	rna-XM_715329.2	XM_715329.2	1672	2672	31.0	21.0
1749	rna-XM_715329.2	XM_715329.2	1677	2667	25.0	21.0
1750	rna-XM_715329.2	XM_715329.2	1678	2666	22.0	21.0
1751	rna-XM_715329.2	XM_715329.2	1680	2664	27.0	21.0
1752	rna-XM_715329.2	XM_715329.2	1681	2663	26.0	21.0
1753	rna-XM_715329.2	XM_715329.2	1682	2662	224.0	21.0
1754	rna-XM_715329.2	XM_715329.2	1683	2661	32.0	21.0
1755	rna-XM_715329.2	XM_715329.2	1684	2660	23.0	21.0
1756	rna-XM_715329.2	XM_715329.2	1685	2659	31.0	21.0
1757	rna-XM_715329.2	XM_715329.2	1686	2658	23.0	21.0
1758	rna-XM_715329.2	XM_715329.2	1688	2656	24.0	21.0
1759	rna-XM_715329.2	XM_715329.2	1689	2655	23.0	21.0
1760	rna-XM_715329.2	XM_715329.2	1693	2651	24.0	21.0
1761	rna-XM_715329.2	XM_715329.2	1694	2650	30.0	21.0
1762	rna-XM_715329.2	XM_715329.2	1696	2648	33.0	21.0
1763	rna-XM_715329.2	XM_715329.2	1698	2646	29.0	21.0
1764	rna-XM_715329.2	XM_715329.2	1700	2644	59.0	21.0
1765	rna-XM_715329.2	XM_715329.2	1702	2642	30.0	21.0
1766	rna-XM_715329.2	XM_715329.2	1703	2641	39.0	21.0
1767	rna-XM_715329.2	XM_715329.2	1704	2640	24.0	21.0
1768	rna-XM_715329.2	XM_715329.2	1705	2639	25.0	21.0
1769	rna-XM_715329.2	XM_715329.2	1706	2638	25.0	21.0
1770	rna-XM_715329.2	XM_715329.2	1708	2636	24.0	21.0
1771	rna-XM_715329.2	XM_715329.2	1713	2631	22.0	21.0
1772	rna-XM_715329.2	XM_715329.2	1716	2628	23.0	21.0
1773	rna-XM_715329.2	XM_715329.2	1718	2626	22.0	21.0
1774	rna-XM_715329.2	XM_715329.2	1719	2625	24.0	21.0
1775	rna-XM_715329.2	XM_715329.2	1720	2624	24.0	21.0
1776	rna-XM_715329.2	XM_715329.2	1721	2623	33.0	21.0
1777	rna-XM_715329.2	XM_715329.2	1723	2621	24.0	21.0
1778	rna-XM_715329.2	XM_715329.2	1724	2620	25.0	21.0
1779	rna-XM_715329.2	XM_715329.2	1725	2619	28.0	21.0
1780	rna-XM_715329.2	XM_715329.2	1726	2618	27.0	21.0
1781	rna-XM_715329.2	XM_715329.2	1727	2617	28.0	21.0
1782	rna-XM_715329.2	XM_715329.2	1728	2616	23.0	21.0
1783	rna-XM_715329.2	XM_715329.2	1731	2613	23.0	21.0
1784	rna-XM_715329.2	XM_715329.2	1738	2606	24.0	21.0
1785	rna-XM_715329.2	XM_715329.2	1739	2605	32.0	21.0
1786	rna-XM_715329.2	XM_715329.2	1740	2604	39.0	21.0
1787	rna-XM_715329.2	XM_715329.2	1741	2603	24.0	21.0
1788	rna-XM_715329.2	XM_715329.2	1743	2601	25.0	21.0
1789	rna-XM_715329.2	XM_715329.2	1744	2600	22.0	21.0
1790	rna-XM_715329.2	XM_715329.2	1745	2599	23.0	21.0
1791	rna-XM_715329.2	XM_715329.2	1746	2598	29.0	21.0
1792	rna-XM_715329.2	XM_715329.2	1747	2597	31.0	21.0
1793	rna-XM_715329.2	XM_715329.2	1748	2596	23.0	21.0
1794	rna-XM_715329.2	XM_715329.2	1749	2595	23.0	21.0
1795	rna-XM_715329.2	XM_715329.2	1750	2594	22.0	21.0
1796	rna-XM_715329.2	XM_715329.2	1752	2592	27.0	21.0
1797	rna-XM_715329.2	XM_715329.2	1755	2589	26.0	21.0
1798	rna-XM_715329.2	XM_715329.2	1758	2586	51.0	21.0
1799	rna-XM_715329.2	XM_715329.2	1759	2585	33.0	21.0
1800	rna-XM_715329.2	XM_715329.2	1760	2584	24.0	21.0
1801	rna-XM_715329.2	XM_715329.2	1763	2581	26.0	21.0
1802	rna-XM_715329.2	XM_715329.2	1766	2578	24.0	21.0
1803	rna-XM_715329.2	XM_715329.2	1780	2564	24.0	21.0
1804	rna-XM_715329.2	XM_715329.2	1798	2546	24.0	21.0
1805	rna-XM_715329.2	XM_715329.2	1799	2545	36.0	21.0
1806	rna-XM_715329.2	XM_715329.2	1814	2530	36.0	21.0
1807	rna-XM_715329.2	XM_715329.2	1815	2529	25.0	21.0
1808	rna-XM_715329.2	XM_715329.2	1817	2527	71.0	21.0
1809	rna-XM_715329.2	XM_715329.2	1881	2463	29.0	21.0
1810	rna-XM_715329.2	XM_715329.2	2066	2278	36.0	21.0
1811	rna-XM_715329.2	XM_715329.2	2108	2236	89.0	21.0
1812	rna-XM_715329.2	XM_715329.2	2639	1705	25.0	21.0
1813	rna-XM_715329.2	XM_715329.2	3182	1162	23.0	21.0
1814	rna-XM_715329.2	XM_715329.2	3303	1041	49.0	21.0
1815	rna-XM_715329.2	XM_715329.2	3386	958	23.0	21.0
1816	rna-XM_715329.2	XM_715329.2	3490	854	29.0	21.0
1817	rna-XM_715329.2	XM_715329.2	3533	811	22.0	21.0
1818	rna-XM_715329.2	XM_715329.2	3750	594	66.0	21.0
1819	rna-XM_715329.2	XM_715329.2	3859	485	58.0	21.0
1820	rna-XM_715329.2	XM_715329.2	4052	292	23.0	21.0
1821	rna-XM_715329.2	XM_715329.2	4082	262	72.0	21.0
1822	rna-XM_715328.1	XM_715328.1	32	886	28.0	21.0
1823	rna-XM_715328.1	XM_715328.1	693	225	23.0	21.0
1824	rna-XM_715328.1	XM_715328.1	758	160	128.0	21.0
1825	rna-XM_715328.1	XM_715328.1	802	116	107.0	21.0
1826	rna-XM_715328.1	XM_715328.1	820	98	89.0	21.0
1827	rna-XM_715327.1	XM_715327.1	376	515	39.0	21.0
1828	rna-XM_706494.2	XM_706494.2	332	379	32.0	21.0
1829	rna-XM_706498.2	XM_706498.2	123	2085	25.0	21.0
1830	rna-XM_704847.1	XM_704847.1	1654	881	47.0	21.0
1831	rna-XM_712010.2	XM_712010.2	110	484	22.0	21.0
1832	rna-XM_712010.2	XM_712010.2	149	445	38.0	21.0
1833	rna-XM_712010.2	XM_712010.2	214	380	23.0	21.0
1834	rna-XM_712005.2	XM_712005.2	944	196	36.0	21.0
1835	rna-XM_712151.2	XM_712151.2	3779	448	25.0	21.0
1836	rna-XM_019475383.1	XM_019475383.1	245	397	27.0	21.0
1837	rna-XM_019475383.1	XM_019475383.1	248	394	39.0	21.0
1838	rna-XM_019475383.1	XM_019475383.1	290	352	29.0	21.0
1839	rna-XM_712147.1	XM_712147.1	77	676	27.0	21.0
1840	rna-XM_712147.1	XM_712147.1	221	532	24.0	21.0
1841	rna-XM_712142.1	XM_712142.1	149	682	59.0	21.0
1842	rna-XM_712142.1	XM_712142.1	330	501	32.0	21.0
1843	rna-XM_712135.2	XM_712135.2	2048	2890	45.0	21.0
1844	rna-XM_712127.1	XM_712127.1	263	2587	32.0	21.0
1845	rna-XM_712101.2	XM_712101.2	282	186	25.0	21.0
1846	rna-XM_705028.2	XM_705028.2	5329	1100	22.0	21.0
1847	rna-XM_705028.2	XM_705028.2	5330	1099	2908.0	21.0
1848	rna-XM_705028.2	XM_705028.2	5331	1098	90.0	21.0
1849	rna-XM_705028.2	XM_705028.2	5658	771	29.0	21.0
1850	rna-XM_706351.2	XM_706351.2	709	2081	94.0	21.0
1851	rna-XM_711482.2	XM_711482.2	149	1237	142.0	21.0
1852	rna-XM_706767.2	XM_706767.2	2765	577	23.0	21.0
1853	rna-XM_706771.2	XM_706771.2	5483	3769	51.0	21.0
1854	rna-XM_710478.2	XM_710478.2	4	1577	23.0	21.0
1855	rna-XM_710478.2	XM_710478.2	838	743	36.0	21.0
1856	rna-XM_710444.2	XM_710444.2	338	2653	63.0	21.0
1857	rna-XM_710444.2	XM_710444.2	398	2593	22.0	21.0
1858	rna-XM_710444.2	XM_710444.2	416	2575	164.0	21.0
1859	rna-XM_710444.2	XM_710444.2	507	2484	24.0	21.0
1860	rna-XM_710444.2	XM_710444.2	540	2451	29.0	21.0
1861	rna-XM_710444.2	XM_710444.2	541	2450	25.0	21.0
1862	rna-XM_710444.2	XM_710444.2	548	2443	24.0	21.0
1863	rna-XM_710444.2	XM_710444.2	552	2439	51.0	21.0
1864	rna-XM_710444.2	XM_710444.2	555	2436	33.0	21.0
1865	rna-XM_710444.2	XM_710444.2	556	2435	25.0	21.0
1866	rna-XM_710444.2	XM_710444.2	558	2433	24.0	21.0
1867	rna-XM_710444.2	XM_710444.2	561	2430	26.0	21.0
1868	rna-XM_710444.2	XM_710444.2	565	2426	30.0	21.0
1869	rna-XM_710444.2	XM_710444.2	568	2423	29.0	21.0
1870	rna-XM_710444.2	XM_710444.2	570	2421	24.0	21.0
1871	rna-XM_710444.2	XM_710444.2	577	2414	25.0	21.0
1872	rna-XM_710444.2	XM_710444.2	579	2412	22.0	21.0
1873	rna-XM_710444.2	XM_710444.2	581	2410	35.0	21.0
1874	rna-XM_710444.2	XM_710444.2	588	2403	32.0	21.0
1875	rna-XM_710444.2	XM_710444.2	594	2397	24.0	21.0
1876	rna-XM_710444.2	XM_710444.2	595	2396	24.0	21.0
1877	rna-XM_710444.2	XM_710444.2	603	2388	26.0	21.0
1878	rna-XM_710444.2	XM_710444.2	604	2387	29.0	21.0
1879	rna-XM_710444.2	XM_710444.2	606	2385	24.0	21.0
1880	rna-XM_710444.2	XM_710444.2	607	2384	32.0	21.0
1881	rna-XM_710444.2	XM_710444.2	608	2383	27.0	21.0
1882	rna-XM_710444.2	XM_710444.2	610	2381	51.0	21.0
1883	rna-XM_710444.2	XM_710444.2	612	2379	22.0	21.0
1884	rna-XM_710444.2	XM_710444.2	613	2378	34.0	21.0
1885	rna-XM_710444.2	XM_710444.2	615	2376	27.0	21.0
1886	rna-XM_710444.2	XM_710444.2	618	2373	238.0	21.0
1887	rna-XM_710444.2	XM_710444.2	621	2370	26.0	21.0
1888	rna-XM_710444.2	XM_710444.2	636	2355	22.0	21.0
1889	rna-XM_710444.2	XM_710444.2	637	2354	22.0	21.0
1890	rna-XM_710444.2	XM_710444.2	645	2346	79.0	21.0
1891	rna-XM_710444.2	XM_710444.2	646	2345	67.0	21.0
1892	rna-XM_710444.2	XM_710444.2	648	2343	22.0	21.0
1893	rna-XM_710444.2	XM_710444.2	649	2342	25.0	21.0
1894	rna-XM_710444.2	XM_710444.2	657	2334	26.0	21.0
1895	rna-XM_710444.2	XM_710444.2	665	2326	41.0	21.0
1896	rna-XM_710444.2	XM_710444.2	678	2313	41.0	21.0
1897	rna-XM_710444.2	XM_710444.2	731	2260	22.0	21.0
1898	rna-XM_710444.2	XM_710444.2	732	2259	25.0	21.0
1899	rna-XM_710444.2	XM_710444.2	741	2250	29.0	21.0
1900	rna-XM_710440.1	XM_710440.1	152	1552	52.0	21.0
1901	rna-XM_710440.1	XM_710440.1	767	937	50.0	21.0
1902	rna-XM_710440.1	XM_710440.1	929	775	30.0	21.0
1903	rna-XM_710440.1	XM_710440.1	1499	205	56.0	21.0
1904	rna-XM_019475397.1	XM_019475397.1	239	517	144.0	21.0
1905	rna-XM_710354.1	XM_710354.1	449	502	45.0	21.0
1906	rna-XM_710354.1	XM_710354.1	900	51	102.0	21.0
1907	rna-XM_710346.2	XM_710346.2	146	676	35.0	21.0
1908	rna-XM_710304.1	XM_710304.1	69	513	74.0	21.0
1909	rna-XM_710304.1	XM_710304.1	77	505	43.0	21.0
1910	rna-XM_710304.1	XM_710304.1	81	501	141.0	21.0
1911	rna-XM_710304.1	XM_710304.1	83	499	22.0	21.0
1912	rna-XM_710304.1	XM_710304.1	85	497	414.0	21.0
1913	rna-XM_710304.1	XM_710304.1	86	496	118.0	21.0
1914	rna-XM_710304.1	XM_710304.1	97	485	25.0	21.0
1915	rna-XM_710304.1	XM_710304.1	200	382	59.0	21.0
1916	rna-XM_705436.2	XM_705436.2	248	262	24.0	21.0
1917	rna-XM_705430.2	XM_705430.2	0	1644	55.0	21.0
1918	rna-XM_711724.1	XM_711724.1	1849	4265	31.0	21.0
1919	rna-XM_711723.2	XM_711723.2	811	1319	23.0	21.0
1920	rna-XM_711723.2	XM_711723.2	1158	972	22.0	21.0
1921	rna-XM_711723.2	XM_711723.2	1179	951	26.0	21.0
1922	rna-XM_711723.2	XM_711723.2	1211	919	49.0	21.0
1923	rna-XM_711723.2	XM_711723.2	1255	875	28.0	21.0
1924	rna-XM_711723.2	XM_711723.2	1268	862	328.0	21.0
1925	rna-XM_711723.2	XM_711723.2	1278	852	24.0	21.0
1926	rna-XM_711723.2	XM_711723.2	1292	838	47.0	21.0
1927	rna-XM_711723.2	XM_711723.2	1299	831	25.0	21.0
1928	rna-XM_711723.2	XM_711723.2	1300	830	22.0	21.0
1929	rna-XM_711723.2	XM_711723.2	1306	824	26.0	21.0
1930	rna-XM_711723.2	XM_711723.2	1314	816	23.0	21.0
1931	rna-XM_711723.2	XM_711723.2	1316	814	22.0	21.0
1932	rna-XM_711723.2	XM_711723.2	1318	812	26.0	21.0
1933	rna-XM_711723.2	XM_711723.2	1323	807	24.0	21.0
1934	rna-XM_711723.2	XM_711723.2	1324	806	31.0	21.0
1935	rna-XM_711723.2	XM_711723.2	1330	800	24.0	21.0
1936	rna-XM_711723.2	XM_711723.2	1332	798	22.0	21.0
1937	rna-XM_711723.2	XM_711723.2	1344	786	28.0	21.0
1938	rna-XM_711723.2	XM_711723.2	1349	781	28.0	21.0
1939	rna-XM_711723.2	XM_711723.2	1360	770	82.0	21.0
1940	rna-XM_711723.2	XM_711723.2	1388	742	28.0	21.0
1941	rna-XM_711723.2	XM_711723.2	1410	720	22.0	21.0
1942	rna-XM_711723.2	XM_711723.2	1439	691	25.0	21.0
1943	rna-XM_711721.1	XM_711721.1	247	1799	24.0	21.0
1944	rna-XM_711709.1	XM_711709.1	3239	868	22.0	21.0
1945	rna-XM_711707.1	XM_711707.1	76	458	39.0	21.0
1946	rna-XM_711707.1	XM_711707.1	113	421	22.0	21.0
1947	rna-XM_711707.1	XM_711707.1	341	193	36.0	21.0
1948	rna-XM_711687.1	XM_711687.1	743	163	29.0	21.0
1949	rna-XM_711687.1	XM_711687.1	749	157	91.0	21.0
1950	rna-XM_706248.2	XM_706248.2	2919	873	41.0	21.0
1951	rna-XM_019475412.1	XM_019475412.1	11	457	22.0	21.0
1952	rna-XM_019475412.1	XM_019475412.1	29	439	28.0	21.0
1953	rna-XM_019475412.1	XM_019475412.1	113	355	54.0	21.0
1954	rna-XM_019475412.1	XM_019475412.1	138	330	22.0	21.0
1955	rna-XM_706264.2	XM_706264.2	2491	662	30.0	21.0
1956	rna-XM_706264.2	XM_706264.2	2515	638	79.0	21.0
1957	rna-XM_706264.2	XM_706264.2	2631	522	25.0	21.0
1958	rna-XM_706264.2	XM_706264.2	2636	517	106.0	21.0
1959	rna-XM_706264.2	XM_706264.2	2638	515	27.0	21.0
1960	rna-XM_706264.2	XM_706264.2	2642	511	32.0	21.0
1961	rna-XM_706264.2	XM_706264.2	2644	509	25.0	21.0
1962	rna-XM_706264.2	XM_706264.2	2645	508	25.0	21.0
1963	rna-XM_706264.2	XM_706264.2	2679	474	26.0	21.0
1964	rna-XM_706264.2	XM_706264.2	2688	465	24.0	21.0
1965	rna-XM_706264.2	XM_706264.2	2756	397	22.0	21.0
1966	rna-XM_706264.2	XM_706264.2	2757	396	42.0	21.0
1967	rna-XM_706264.2	XM_706264.2	2764	389	30.0	21.0
1968	rna-XM_706264.2	XM_706264.2	2776	377	31.0	21.0
1969	rna-XM_706264.2	XM_706264.2	2777	376	22.0	21.0
1970	rna-XM_706264.2	XM_706264.2	2779	374	25.0	21.0
1971	rna-XM_706264.2	XM_706264.2	2780	373	37.0	21.0
1972	rna-XM_706264.2	XM_706264.2	2781	372	26.0	21.0
1973	rna-XM_706264.2	XM_706264.2	2789	364	24.0	21.0
1974	rna-XM_706264.2	XM_706264.2	2790	363	36.0	21.0
1975	rna-XM_706264.2	XM_706264.2	2791	362	32.0	21.0
1976	rna-XM_706264.2	XM_706264.2	2792	361	36.0	21.0
1977	rna-XM_706264.2	XM_706264.2	2793	360	33.0	21.0
1978	rna-XM_706264.2	XM_706264.2	2794	359	40.0	21.0
1979	rna-XM_706264.2	XM_706264.2	2796	357	24.0	21.0
1980	rna-XM_706264.2	XM_706264.2	2797	356	33.0	21.0
1981	rna-XM_706264.2	XM_706264.2	2799	354	22.0	21.0
1982	rna-XM_706264.2	XM_706264.2	2800	353	34.0	21.0
1983	rna-XM_706264.2	XM_706264.2	2801	352	34.0	21.0
1984	rna-XM_706264.2	XM_706264.2	2802	351	41.0	21.0
1985	rna-XM_706264.2	XM_706264.2	2803	350	33.0	21.0
1986	rna-XM_706264.2	XM_706264.2	2806	347	23.0	21.0
1987	rna-XM_706264.2	XM_706264.2	2807	346	23.0	21.0
1988	rna-XM_706264.2	XM_706264.2	2808	345	24.0	21.0
1989	rna-XM_706264.2	XM_706264.2	2810	343	33.0	21.0
1990	rna-XM_706264.2	XM_706264.2	2812	341	31.0	21.0
1991	rna-XM_706264.2	XM_706264.2	2813	340	23.0	21.0
1992	rna-XM_706264.2	XM_706264.2	2816	337	33.0	21.0
1993	rna-XM_706264.2	XM_706264.2	2818	335	23.0	21.0
1994	rna-XM_706264.2	XM_706264.2	2824	329	30.0	21.0
1995	rna-XM_706264.2	XM_706264.2	2825	328	34.0	21.0
1996	rna-XM_706264.2	XM_706264.2	2826	327	83.0	21.0
1997	rna-XM_706264.2	XM_706264.2	2829	324	30.0	21.0
1998	rna-XM_706264.2	XM_706264.2	2831	322	26.0	21.0
1999	rna-XM_706264.2	XM_706264.2	2832	321	32.0	21.0
2000	rna-XM_706264.2	XM_706264.2	2833	320	28.0	21.0
2001	rna-XM_706264.2	XM_706264.2	2834	319	24.0	21.0
2002	rna-XM_706264.2	XM_706264.2	2836	317	33.0	21.0
2003	rna-XM_706264.2	XM_706264.2	2839	314	24.0	21.0
2004	rna-XM_706264.2	XM_706264.2	2840	313	31.0	21.0
2005	rna-XM_706264.2	XM_706264.2	2841	312	23.0	21.0
2006	rna-XM_706264.2	XM_706264.2	2842	311	28.0	21.0
2007	rna-XM_706264.2	XM_706264.2	2843	310	29.0	21.0
2008	rna-XM_706264.2	XM_706264.2	2845	308	25.0	21.0
2009	rna-XM_706264.2	XM_706264.2	2848	305	23.0	21.0
2010	rna-XM_706264.2	XM_706264.2	2850	303	23.0	21.0
2011	rna-XM_706264.2	XM_706264.2	2852	301	1344.0	21.0
2012	rna-XM_706264.2	XM_706264.2	2853	300	55.0	21.0
2013	rna-XM_706264.2	XM_706264.2	2854	299	37.0	21.0
2014	rna-XM_706264.2	XM_706264.2	2855	298	26.0	21.0
2015	rna-XM_706264.2	XM_706264.2	2856	297	22.0	21.0
2016	rna-XM_706264.2	XM_706264.2	2858	295	25.0	21.0
2017	rna-XM_706264.2	XM_706264.2	2859	294	28.0	21.0
2018	rna-XM_706264.2	XM_706264.2	2861	292	27.0	21.0
2019	rna-XM_706264.2	XM_706264.2	2862	291	49.0	21.0
2020	rna-XM_706264.2	XM_706264.2	2864	289	29.0	21.0
2021	rna-XM_706264.2	XM_706264.2	2865	288	26.0	21.0
2022	rna-XM_706264.2	XM_706264.2	2866	287	33.0	21.0
2023	rna-XM_706264.2	XM_706264.2	2868	285	31.0	21.0
2024	rna-XM_706264.2	XM_706264.2	2869	284	22.0	21.0
2025	rna-XM_706264.2	XM_706264.2	2870	283	23.0	21.0
2026	rna-XM_706264.2	XM_706264.2	2871	282	70.0	21.0
2027	rna-XM_706264.2	XM_706264.2	2872	281	33.0	21.0
2028	rna-XM_706264.2	XM_706264.2	2873	280	24.0	21.0
2029	rna-XM_706264.2	XM_706264.2	2874	279	35.0	21.0
2030	rna-XM_706264.2	XM_706264.2	2875	278	44.0	21.0
2031	rna-XM_706264.2	XM_706264.2	2876	277	38.0	21.0
2032	rna-XM_706264.2	XM_706264.2	2877	276	22.0	21.0
2033	rna-XM_706264.2	XM_706264.2	2878	275	34.0	21.0
2034	rna-XM_706264.2	XM_706264.2	2879	274	22.0	21.0
2035	rna-XM_706264.2	XM_706264.2	2880	273	29.0	21.0
2036	rna-XM_706264.2	XM_706264.2	2881	272	30.0	21.0
2037	rna-XM_706264.2	XM_706264.2	2882	271	57.0	21.0
2038	rna-XM_706264.2	XM_706264.2	2883	270	28.0	21.0
2039	rna-XM_706264.2	XM_706264.2	2884	269	23.0	21.0
2040	rna-XM_706264.2	XM_706264.2	2885	268	37.0	21.0
2041	rna-XM_706264.2	XM_706264.2	2886	267	34.0	21.0
2042	rna-XM_706264.2	XM_706264.2	2887	266	38.0	21.0
2043	rna-XM_706264.2	XM_706264.2	2888	265	33.0	21.0
2044	rna-XM_706264.2	XM_706264.2	2889	264	26.0	21.0
2045	rna-XM_706264.2	XM_706264.2	2890	263	22.0	21.0
2046	rna-XM_706264.2	XM_706264.2	2891	262	29.0	21.0
2047	rna-XM_706264.2	XM_706264.2	2892	261	43.0	21.0
2048	rna-XM_706264.2	XM_706264.2	2893	260	56.0	21.0
2049	rna-XM_706264.2	XM_706264.2	2894	259	27.0	21.0
2050	rna-XM_706264.2	XM_706264.2	2896	257	46.0	21.0
2051	rna-XM_706264.2	XM_706264.2	2897	256	45.0	21.0
2052	rna-XM_706264.2	XM_706264.2	2898	255	34.0	21.0
2053	rna-XM_706264.2	XM_706264.2	2899	254	58.0	21.0
2054	rna-XM_706264.2	XM_706264.2	2900	253	212.0	21.0
2055	rna-XM_706264.2	XM_706264.2	2901	252	26.0	21.0
2056	rna-XM_706264.2	XM_706264.2	2902	251	28.0	21.0
2057	rna-XM_706264.2	XM_706264.2	2903	250	50.0	21.0
2058	rna-XM_706264.2	XM_706264.2	2904	249	30.0	21.0
2059	rna-XM_706264.2	XM_706264.2	2906	247	24.0	21.0
2060	rna-XM_706264.2	XM_706264.2	2907	246	23.0	21.0
2061	rna-XM_706264.2	XM_706264.2	2908	245	22.0	21.0
2062	rna-XM_706264.2	XM_706264.2	2909	244	26.0	21.0
2063	rna-XM_706264.2	XM_706264.2	2910	243	32.0	21.0
2064	rna-XM_706264.2	XM_706264.2	2911	242	27.0	21.0
2065	rna-XM_706264.2	XM_706264.2	2912	241	23.0	21.0
2066	rna-XM_706264.2	XM_706264.2	2914	239	23.0	21.0
2067	rna-XM_706264.2	XM_706264.2	2917	236	28.0	21.0
2068	rna-XM_706264.2	XM_706264.2	2924	229	23.0	21.0
2069	rna-XM_706264.2	XM_706264.2	2925	228	33.0	21.0
2070	rna-XM_706264.2	XM_706264.2	2927	226	25.0	21.0
2071	rna-XM_706264.2	XM_706264.2	2928	225	37.0	21.0
2072	rna-XM_706264.2	XM_706264.2	2929	224	71.0	21.0
2073	rna-XM_706264.2	XM_706264.2	2933	220	38.0	21.0
2074	rna-XM_706264.2	XM_706264.2	2934	219	33.0	21.0
2075	rna-XM_706264.2	XM_706264.2	2935	218	32.0	21.0
2076	rna-XM_706264.2	XM_706264.2	2936	217	34.0	21.0
2077	rna-XM_706264.2	XM_706264.2	2937	216	81.0	21.0
2078	rna-XM_706264.2	XM_706264.2	2938	215	28.0	21.0
2079	rna-XM_706264.2	XM_706264.2	2939	214	32.0	21.0
2080	rna-XM_706264.2	XM_706264.2	2940	213	24.0	21.0
2081	rna-XM_706264.2	XM_706264.2	2941	212	28.0	21.0
2082	rna-XM_706264.2	XM_706264.2	2942	211	29.0	21.0
2083	rna-XM_706264.2	XM_706264.2	2943	210	33.0	21.0
2084	rna-XM_706264.2	XM_706264.2	2944	209	22.0	21.0
2085	rna-XM_706264.2	XM_706264.2	2945	208	26.0	21.0
2086	rna-XM_706264.2	XM_706264.2	2946	207	30.0	21.0
2087	rna-XM_706264.2	XM_706264.2	2947	206	29.0	21.0
2088	rna-XM_706264.2	XM_706264.2	2948	205	29.0	21.0
2089	rna-XM_706264.2	XM_706264.2	2949	204	41.0	21.0
2090	rna-XM_706264.2	XM_706264.2	2950	203	32.0	21.0
2091	rna-XM_706264.2	XM_706264.2	2951	202	31.0	21.0
2092	rna-XM_706264.2	XM_706264.2	2953	200	22.0	21.0
2093	rna-XM_706264.2	XM_706264.2	2954	199	24.0	21.0
2094	rna-XM_706264.2	XM_706264.2	2955	198	195.0	21.0
2095	rna-XM_706264.2	XM_706264.2	2956	197	45.0	21.0
2096	rna-XM_706264.2	XM_706264.2	2957	196	32.0	21.0
2097	rna-XM_706264.2	XM_706264.2	2958	195	22.0	21.0
2098	rna-XM_706264.2	XM_706264.2	2959	194	31.0	21.0
2099	rna-XM_706264.2	XM_706264.2	2960	193	27.0	21.0
2100	rna-XM_706264.2	XM_706264.2	2961	192	22.0	21.0
2101	rna-XM_706264.2	XM_706264.2	2962	191	27.0	21.0
2102	rna-XM_706264.2	XM_706264.2	2965	188	28.0	21.0
2103	rna-XM_706264.2	XM_706264.2	2974	179	33.0	21.0
2104	rna-XM_706264.2	XM_706264.2	2976	177	96.0	21.0
2105	rna-XM_706264.2	XM_706264.2	2977	176	23.0	21.0
2106	rna-XM_706264.2	XM_706264.2	2979	174	42.0	21.0
2107	rna-XM_706264.2	XM_706264.2	2981	172	168.0	21.0
2108	rna-XM_706264.2	XM_706264.2	2983	170	23.0	21.0
2109	rna-XM_706264.2	XM_706264.2	2984	169	25.0	21.0
2110	rna-XM_706264.2	XM_706264.2	2986	167	117.0	21.0
2111	rna-XM_706264.2	XM_706264.2	2988	165	24.0	21.0
2112	rna-XM_706264.2	XM_706264.2	2989	164	25.0	21.0
2113	rna-XM_706264.2	XM_706264.2	2993	160	31.0	21.0
2114	rna-XM_706264.2	XM_706264.2	2996	157	26.0	21.0
2115	rna-XM_706264.2	XM_706264.2	2999	154	35.0	21.0
2116	rna-XM_706264.2	XM_706264.2	3001	152	25.0	21.0
2117	rna-XM_706264.2	XM_706264.2	3002	151	37.0	21.0
2118	rna-XM_706264.2	XM_706264.2	3003	150	32.0	21.0
2119	rna-XM_706264.2	XM_706264.2	3007	146	22.0	21.0
2120	rna-XM_706264.2	XM_706264.2	3008	145	231.0	21.0
2121	rna-XM_706264.2	XM_706264.2	3009	144	23.0	21.0
2122	rna-XM_706264.2	XM_706264.2	3018	135	26.0	21.0
2123	rna-XM_706264.2	XM_706264.2	3025	128	43.0	21.0
2124	rna-XM_706264.2	XM_706264.2	3026	127	24.0	21.0
2125	rna-XM_706264.2	XM_706264.2	3027	126	26.0	21.0
2126	rna-XM_706264.2	XM_706264.2	3029	124	27.0	21.0
2127	rna-XM_706264.2	XM_706264.2	3030	123	54.0	21.0
2128	rna-XM_706264.2	XM_706264.2	3031	122	33.0	21.0
2129	rna-XM_706264.2	XM_706264.2	3033	120	24.0	21.0
2130	rna-XM_706264.2	XM_706264.2	3036	117	22.0	21.0
2131	rna-XM_706264.2	XM_706264.2	3056	97	68.0	21.0
