	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
10531	rna-XM_708227.2	XM_708227.2	2214	303	44.0	25.0
10532	rna-XM_708227.2	XM_708227.2	2215	302	37.0	25.0
10533	rna-XM_708227.2	XM_708227.2	2316	201	126.0	25.0
10534	rna-XM_708230.1	XM_708230.1	214	200	33.0	25.0
10535	rna-XM_708234.1	XM_708234.1	545	148	29.0	25.0
10536	rna-XM_708236.1	XM_708236.1	216	393	29.0	25.0
10537	rna-XM_708236.1	XM_708236.1	220	389	593.0	25.0
10538	rna-XM_708236.1	XM_708236.1	228	381	42.0	25.0
10539	rna-XM_708236.1	XM_708236.1	311	298	86.0	25.0
10540	rna-XM_019475352.1	XM_019475352.1	112	1403	37.0	25.0
10541	rna-XM_019475352.1	XM_019475352.1	648	867	30.0	25.0
10542	rna-XM_019475352.1	XM_019475352.1	652	863	36.0	25.0
10543	rna-XM_019475352.1	XM_019475352.1	673	842	27.0	25.0
10544	rna-XM_019475352.1	XM_019475352.1	684	831	38.0	25.0
10545	rna-XM_019475352.1	XM_019475352.1	739	776	39.0	25.0
10546	rna-XM_019475352.1	XM_019475352.1	1110	405	27.0	25.0
10547	rna-XM_019475352.1	XM_019475352.1	1113	402	47.0	25.0
10548	rna-XM_019475352.1	XM_019475352.1	1116	399	28.0	25.0
10549	rna-XM_019475352.1	XM_019475352.1	1122	393	99.0	25.0
10550	rna-XM_019475352.1	XM_019475352.1	1215	300	63.0	25.0
10551	rna-XM_019475352.1	XM_019475352.1	1245	270	34.0	25.0
10552	rna-XM_019475352.1	XM_019475352.1	1248	267	224.0	25.0
10553	rna-XM_019475352.1	XM_019475352.1	1249	266	151.0	25.0
10554	rna-XM_019475352.1	XM_019475352.1	1263	252	29.0	25.0
10555	rna-XM_019475352.1	XM_019475352.1	1281	234	36.0	25.0
10556	rna-XM_019475352.1	XM_019475352.1	1289	226	40.0	25.0
10557	rna-XM_019475352.1	XM_019475352.1	1299	216	26.0	25.0
10558	rna-XM_019475352.1	XM_019475352.1	1314	201	32.0	25.0
10559	rna-XM_019475352.1	XM_019475352.1	1315	200	47.0	25.0
10560	rna-XM_019475352.1	XM_019475352.1	1320	195	27.0	25.0
10561	rna-XM_019475352.1	XM_019475352.1	1344	171	90.0	25.0
10562	rna-XM_019475352.1	XM_019475352.1	1347	168	35.0	25.0
10563	rna-XM_019475352.1	XM_019475352.1	1348	167	42.0	25.0
10564	rna-XM_019475352.1	XM_019475352.1	1349	166	28.0	25.0
10565	rna-XM_019475352.1	XM_019475352.1	1350	165	45.0	25.0
10566	rna-XM_019475352.1	XM_019475352.1	1353	162	52.0	25.0
10567	rna-XM_019475352.1	XM_019475352.1	1356	159	46.0	25.0
10568	rna-XM_019475352.1	XM_019475352.1	1358	157	106.0	25.0
10569	rna-XM_019475352.1	XM_019475352.1	1359	156	91.0	25.0
10570	rna-XM_019475352.1	XM_019475352.1	1383	132	31.0	25.0
10571	rna-XM_019475352.1	XM_019475352.1	1392	123	48.0	25.0
10572	rna-XM_019475352.1	XM_019475352.1	1393	122	37.0	25.0
10573	rna-XM_019475352.1	XM_019475352.1	1407	108	31.0	25.0
10574	rna-XM_019475352.1	XM_019475352.1	1411	104	30.0	25.0
10575	rna-XM_019475352.1	XM_019475352.1	1413	102	42.0	25.0
10576	rna-XM_019475352.1	XM_019475352.1	1414	101	27.0	25.0
10577	rna-XM_019475352.1	XM_019475352.1	1416	99	63.0	25.0
10578	rna-XM_019475352.1	XM_019475352.1	1417	98	34.0	25.0
10579	rna-XM_019475352.1	XM_019475352.1	1425	90	33.0	25.0
10580	rna-XM_019475352.1	XM_019475352.1	1446	69	26.0	25.0
10581	rna-XM_019475352.1	XM_019475352.1	1459	56	30.0	25.0
10582	rna-XM_019475352.1	XM_019475352.1	1461	54	40.0	25.0
10583	rna-XM_019475352.1	XM_019475352.1	1462	53	32.0	25.0
10584	rna-XM_019475352.1	XM_019475352.1	1464	51	66.0	25.0
10585	rna-XM_019475352.1	XM_019475352.1	1465	50	66.0	25.0
10586	rna-XM_019475352.1	XM_019475352.1	1494	21	34.0	25.0
10587	rna-XM_019475352.1	XM_019475352.1	1495	20	31.0	25.0
10588	rna-XM_019475353.1	XM_019475353.1	1260	78	41.0	25.0
10589	rna-XM_019475353.1	XM_019475353.1	1261	77	26.0	25.0
10590	rna-XM_708245.2	XM_708245.2	2905	59	48.0	25.0
10591	rna-XM_708246.1	XM_708246.1	849	159	52.0	25.0
10592	rna-XM_708246.1	XM_708246.1	942	66	26.0	25.0
10593	rna-XM_019475356.1	XM_019475356.1	157	125	30.0	25.0
10594	rna-XM_019475356.1	XM_019475356.1	262	20	53.0	25.0
10595	rna-XM_019475356.1	XM_019475356.1	264	18	50.0	25.0
10596	rna-XM_708252.2	XM_708252.2	1152	672	26.0	25.0
10597	rna-XM_708252.2	XM_708252.2	1266	558	36.0	25.0
10598	rna-XM_708252.2	XM_708252.2	1267	557	29.0	25.0
10599	rna-XM_708253.2	XM_708253.2	729	255	46.0	25.0
10600	rna-XM_708257.1	XM_708257.1	303	258	48.0	25.0
10601	rna-XM_708257.1	XM_708257.1	426	135	46.0	25.0
10602	rna-XM_708259.2	XM_708259.2	2337	99	35.0	25.0
10603	rna-XM_708259.2	XM_708259.2	2370	66	29.0	25.0
10604	rna-XM_708264.1	XM_708264.1	1407	405	36.0	25.0
10605	rna-XM_708264.1	XM_708264.1	1408	404	40.0	25.0
10606	rna-XM_708266.2	XM_708266.2	1275	315	40.0	25.0
10607	rna-XM_707552.1	XM_707552.1	129	501	37.0	25.0
10608	rna-XM_707552.1	XM_707552.1	223	407	28.0	25.0
10609	rna-XM_707552.1	XM_707552.1	249	381	32.0	25.0
10610	rna-XM_707552.1	XM_707552.1	252	378	94.0	25.0
10611	rna-XM_707552.1	XM_707552.1	253	377	34.0	25.0
10612	rna-XM_707552.1	XM_707552.1	258	372	28.0	25.0
10613	rna-XM_707552.1	XM_707552.1	261	369	27.0	25.0
10614	rna-XM_707552.1	XM_707552.1	285	345	42.0	25.0
10615	rna-XM_707552.1	XM_707552.1	286	344	44.0	25.0
10616	rna-XM_707552.1	XM_707552.1	288	342	78.0	25.0
10617	rna-XM_707552.1	XM_707552.1	289	341	114.0	25.0
10618	rna-XM_707552.1	XM_707552.1	317	313	30.0	25.0
10619	rna-XM_707552.1	XM_707552.1	318	312	175.0	25.0
10620	rna-XM_707552.1	XM_707552.1	319	311	606.0	25.0
10621	rna-XM_707552.1	XM_707552.1	372	258	37.0	25.0
10622	rna-XM_707552.1	XM_707552.1	373	257	62.0	25.0
10623	rna-XM_707552.1	XM_707552.1	552	78	45.0	25.0
10624	rna-XM_707552.1	XM_707552.1	585	45	33.0	25.0
10625	rna-XM_707552.1	XM_707552.1	609	21	33.0	25.0
10626	rna-XM_707552.1	XM_707552.1	610	20	35.0	25.0
10627	rna-XM_707549.2	XM_707549.2	2524	530	28.0	25.0
10628	rna-XM_707549.2	XM_707549.2	2716	338	26.0	25.0
10629	rna-XM_707549.2	XM_707549.2	2781	273	29.0	25.0
10630	rna-XM_707549.2	XM_707549.2	2907	147	29.0	25.0
10631	rna-XM_707549.2	XM_707549.2	2910	144	28.0	25.0
10632	rna-XM_707541.1	XM_707541.1	378	237	50.0	25.0
10633	rna-XM_707541.1	XM_707541.1	379	236	32.0	25.0
10634	rna-XM_707541.1	XM_707541.1	433	182	27.0	25.0
10635	rna-XM_707538.2	XM_707538.2	942	228	30.0	25.0
10636	rna-XM_707537.1	XM_707537.1	20	721	35.0	25.0
10637	rna-XM_707532.2	XM_707532.2	1461	477	32.0	25.0
10638	rna-XM_707532.2	XM_707532.2	1825	113	30.0	25.0
10639	rna-XM_707525.1	XM_707525.1	646	89	29.0	25.0
10640	rna-XM_707525.1	XM_707525.1	715	20	44.0	25.0
10641	rna-XM_707524.2	XM_707524.2	2914	305	30.0	25.0
10642	rna-XM_707524.2	XM_707524.2	2985	234	39.0	25.0
10643	rna-XM_707524.2	XM_707524.2	2986	233	143.0	25.0
10644	rna-XM_707524.2	XM_707524.2	3016	203	58.0	25.0
10645	rna-XM_707521.2	XM_707521.2	1042	311	27.0	25.0
10646	rna-XM_707521.2	XM_707521.2	1065	288	34.0	25.0
10647	rna-XM_707521.2	XM_707521.2	1071	282	96.0	25.0
10648	rna-XM_707521.2	XM_707521.2	1072	281	91.0	25.0
10649	rna-XM_707521.2	XM_707521.2	1084	269	61.0	25.0
10650	rna-XM_707520.1	XM_707520.1	73	1028	51.0	25.0
10651	rna-XM_717683.2	XM_717683.2	1630	185	36.0	25.0
10652	rna-XM_717670.1	XM_717670.1	1101	165	42.0	25.0
10653	rna-XM_717670.1	XM_717670.1	1102	164	50.0	25.0
10654	rna-XM_717670.1	XM_717670.1	1119	147	26.0	25.0
10655	rna-XM_717670.1	XM_717670.1	1162	104	30.0	25.0
10656	rna-XM_717670.1	XM_717670.1	1167	99	26.0	25.0
10657	rna-XM_717670.1	XM_717670.1	1174	92	26.0	25.0
10658	rna-XM_717670.1	XM_717670.1	1176	90	28.0	25.0
10659	rna-XM_717670.1	XM_717670.1	1212	54	114.0	25.0
10660	rna-XM_717670.1	XM_717670.1	1213	53	55.0	25.0
10661	rna-XM_717670.1	XM_717670.1	1233	33	80.0	25.0
10662	rna-XM_717670.1	XM_717670.1	1234	32	30.0	25.0
10663	rna-XM_717670.1	XM_717670.1	1239	27	35.0	25.0
10664	rna-XM_717670.1	XM_717670.1	1245	21	845.0	25.0
10665	rna-XM_717670.1	XM_717670.1	1246	20	97.0	25.0
10666	rna-XM_717670.1	XM_717670.1	1254	12	26.0	25.0
10667	rna-XM_717670.1	XM_717670.1	1255	11	32.0	25.0
10668	rna-XM_717670.1	XM_717670.1	1262	4	42.0	25.0
10669	rna-XM_717669.2	XM_717669.2	12337	2771	32.0	25.0
10670	rna-XM_717669.2	XM_717669.2	12642	2466	43.0	25.0
10671	rna-XM_717669.2	XM_717669.2	13197	1911	64.0	25.0
10672	rna-XM_717669.2	XM_717669.2	13198	1910	61.0	25.0
10673	rna-XM_717669.2	XM_717669.2	13232	1876	33.0	25.0
10674	rna-XM_717669.2	XM_717669.2	13250	1858	33.0	25.0
10675	rna-XM_717669.2	XM_717669.2	13321	1787	39.0	25.0
10676	rna-XM_717669.2	XM_717669.2	13618	1490	26.0	25.0
10677	rna-XM_717669.2	XM_717669.2	13648	1460	117.0	25.0
10678	rna-XM_717669.2	XM_717669.2	14586	522	37.0	25.0
10679	rna-XM_717669.2	XM_717669.2	14944	164	26.0	25.0
10680	rna-XM_717662.2	XM_717662.2	735	21	43.0	25.0
10681	rna-XM_717661.2	XM_717661.2	3583	20	94.0	25.0
10682	rna-XM_019475358.1	XM_019475358.1	35	124	36.0	25.0
10683	rna-XM_019475358.1	XM_019475358.1	36	123	26.0	25.0
10684	rna-XM_019475358.1	XM_019475358.1	37	122	41.0	25.0
10685	rna-XM_019475358.1	XM_019475358.1	38	121	38.0	25.0
10686	rna-XM_019475358.1	XM_019475358.1	41	118	50.0	25.0
10687	rna-XM_019475358.1	XM_019475358.1	49	110	29.0	25.0
10688	rna-XM_019475358.1	XM_019475358.1	69	90	34.0	25.0
10689	rna-XM_019475358.1	XM_019475358.1	70	89	27.0	25.0
10690	rna-XM_019475358.1	XM_019475358.1	71	88	29.0	25.0
10691	rna-XM_019475358.1	XM_019475358.1	90	69	41.0	25.0
10692	rna-XM_019475358.1	XM_019475358.1	106	53	37.0	25.0
10693	rna-XM_019475358.1	XM_019475358.1	109	50	56.0	25.0
10694	rna-XM_019475358.1	XM_019475358.1	129	30	33.0	25.0
10695	rna-XM_019475358.1	XM_019475358.1	130	29	137.0	25.0
10696	rna-XM_019475358.1	XM_019475358.1	135	24	54.0	25.0
10697	rna-XM_019475358.1	XM_019475358.1	136	23	102.0	25.0
10698	rna-XM_019475358.1	XM_019475358.1	138	21	61.0	25.0
10699	rna-XM_019475358.1	XM_019475358.1	139	20	78.0	25.0
10700	rna-XM_717652.1	XM_717652.1	242	301	76.0	25.0
10701	rna-XM_717651.1	XM_717651.1	1569	216	52.0	25.0
10702	rna-XM_717651.1	XM_717651.1	1746	39	53.0	25.0
10703	rna-XM_717651.1	XM_717651.1	1747	38	65.0	25.0
10704	rna-XM_717647.2	XM_717647.2	1408	1058	34.0	25.0
10705	rna-XM_717647.2	XM_717647.2	1875	591	31.0	25.0
10706	rna-XM_717647.2	XM_717647.2	1881	585	43.0	25.0
10707	rna-XM_717647.2	XM_717647.2	1882	584	29.0	25.0
10708	rna-XM_717647.2	XM_717647.2	1923	543	80.0	25.0
10709	rna-XM_717647.2	XM_717647.2	2175	291	58.0	25.0
10710	rna-XM_717647.2	XM_717647.2	2226	240	39.0	25.0
10711	rna-XM_717643.1	XM_717643.1	391	20	41.0	25.0
10712	rna-XM_717640.2	XM_717640.2	265	1541	36.0	25.0
10713	rna-XM_019475360.1	XM_019475360.1	93	618	30.0	25.0
10714	rna-XM_019475360.1	XM_019475360.1	171	540	29.0	25.0
10715	rna-XM_019475360.1	XM_019475360.1	172	539	34.0	25.0
10716	rna-XM_019475360.1	XM_019475360.1	173	538	28.0	25.0
10717	rna-XM_019475360.1	XM_019475360.1	201	510	179.0	25.0
10718	rna-XM_019475360.1	XM_019475360.1	202	509	26.0	25.0
10719	rna-XM_019475360.1	XM_019475360.1	205	506	32.0	25.0
10720	rna-XM_019475360.1	XM_019475360.1	206	505	28.0	25.0
10721	rna-XM_019475360.1	XM_019475360.1	207	504	146.0	25.0
10722	rna-XM_019475360.1	XM_019475360.1	208	503	75.0	25.0
10723	rna-XM_019475360.1	XM_019475360.1	226	485	43.0	25.0
10724	rna-XM_019475360.1	XM_019475360.1	228	483	29.0	25.0
10725	rna-XM_019475360.1	XM_019475360.1	229	482	73.0	25.0
10726	rna-XM_019475360.1	XM_019475360.1	231	480	30.0	25.0
10727	rna-XM_019475360.1	XM_019475360.1	232	479	30.0	25.0
10728	rna-XM_019475360.1	XM_019475360.1	234	477	32.0	25.0
10729	rna-XM_019475360.1	XM_019475360.1	235	476	65.0	25.0
10730	rna-XM_019475360.1	XM_019475360.1	236	475	27.0	25.0
10731	rna-XM_019475360.1	XM_019475360.1	238	473	27.0	25.0
10732	rna-XM_019475360.1	XM_019475360.1	239	472	38.0	25.0
10733	rna-XM_019475360.1	XM_019475360.1	240	471	28.0	25.0
10734	rna-XM_019475360.1	XM_019475360.1	241	470	86.0	25.0
10735	rna-XM_019475360.1	XM_019475360.1	242	469	45.0	25.0
10736	rna-XM_019475360.1	XM_019475360.1	243	468	37.0	25.0
10737	rna-XM_019475360.1	XM_019475360.1	244	467	33.0	25.0
10738	rna-XM_019475360.1	XM_019475360.1	247	464	30.0	25.0
10739	rna-XM_019475360.1	XM_019475360.1	249	462	39.0	25.0
10740	rna-XM_019475360.1	XM_019475360.1	250	461	46.0	25.0
10741	rna-XM_019475360.1	XM_019475360.1	251	460	30.0	25.0
10742	rna-XM_019475360.1	XM_019475360.1	253	458	41.0	25.0
10743	rna-XM_019475360.1	XM_019475360.1	254	457	48.0	25.0
10744	rna-XM_019475360.1	XM_019475360.1	255	456	40.0	25.0
10745	rna-XM_019475360.1	XM_019475360.1	256	455	33.0	25.0
10746	rna-XM_019475360.1	XM_019475360.1	259	452	32.0	25.0
10747	rna-XM_019475360.1	XM_019475360.1	260	451	33.0	25.0
10748	rna-XM_019475360.1	XM_019475360.1	261	450	245.0	25.0
10749	rna-XM_019475360.1	XM_019475360.1	262	449	174.0	25.0
10750	rna-XM_019475360.1	XM_019475360.1	263	448	29.0	25.0
10751	rna-XM_019475360.1	XM_019475360.1	264	447	82.0	25.0
10752	rna-XM_019475360.1	XM_019475360.1	265	446	61.0	25.0
10753	rna-XM_019475360.1	XM_019475360.1	267	444	44.0	25.0
10754	rna-XM_019475360.1	XM_019475360.1	268	443	58.0	25.0
10755	rna-XM_019475360.1	XM_019475360.1	269	442	28.0	25.0
10756	rna-XM_019475360.1	XM_019475360.1	271	440	39.0	25.0
10757	rna-XM_019475360.1	XM_019475360.1	273	438	61.0	25.0
10758	rna-XM_019475360.1	XM_019475360.1	274	437	58.0	25.0
10759	rna-XM_019475360.1	XM_019475360.1	275	436	29.0	25.0
10760	rna-XM_019475360.1	XM_019475360.1	276	435	40.0	25.0
10761	rna-XM_019475360.1	XM_019475360.1	277	434	41.0	25.0
10762	rna-XM_019475360.1	XM_019475360.1	278	433	28.0	25.0
10763	rna-XM_019475360.1	XM_019475360.1	279	432	98.0	25.0
10764	rna-XM_019475360.1	XM_019475360.1	280	431	40.0	25.0
10765	rna-XM_019475360.1	XM_019475360.1	281	430	38.0	25.0
10766	rna-XM_019475360.1	XM_019475360.1	282	429	61.0	25.0
10767	rna-XM_019475360.1	XM_019475360.1	283	428	42.0	25.0
10768	rna-XM_019475360.1	XM_019475360.1	284	427	48.0	25.0
10769	rna-XM_019475360.1	XM_019475360.1	285	426	61.0	25.0
10770	rna-XM_019475360.1	XM_019475360.1	286	425	37.0	25.0
10771	rna-XM_019475360.1	XM_019475360.1	287	424	29.0	25.0
10772	rna-XM_019475360.1	XM_019475360.1	288	423	26.0	25.0
10773	rna-XM_019475360.1	XM_019475360.1	289	422	39.0	25.0
10774	rna-XM_019475360.1	XM_019475360.1	291	420	34.0	25.0
10775	rna-XM_019475360.1	XM_019475360.1	292	419	28.0	25.0
10776	rna-XM_019475360.1	XM_019475360.1	293	418	28.0	25.0
10777	rna-XM_019475360.1	XM_019475360.1	296	415	41.0	25.0
10778	rna-XM_019475360.1	XM_019475360.1	297	414	75.0	25.0
10779	rna-XM_019475360.1	XM_019475360.1	298	413	41.0	25.0
10780	rna-XM_019475360.1	XM_019475360.1	299	412	36.0	25.0
10781	rna-XM_019475360.1	XM_019475360.1	300	411	85.0	25.0
10782	rna-XM_019475360.1	XM_019475360.1	301	410	77.0	25.0
10783	rna-XM_019475360.1	XM_019475360.1	303	408	41.0	25.0
10784	rna-XM_019475360.1	XM_019475360.1	304	407	39.0	25.0
10785	rna-XM_019475360.1	XM_019475360.1	306	405	134.0	25.0
10786	rna-XM_019475360.1	XM_019475360.1	307	404	44.0	25.0
10787	rna-XM_019475360.1	XM_019475360.1	308	403	40.0	25.0
10788	rna-XM_019475360.1	XM_019475360.1	309	402	52.0	25.0
10789	rna-XM_019475360.1	XM_019475360.1	310	401	72.0	25.0
10790	rna-XM_019475360.1	XM_019475360.1	311	400	39.0	25.0
10791	rna-XM_019475360.1	XM_019475360.1	312	399	109.0	25.0
10792	rna-XM_019475360.1	XM_019475360.1	313	398	65.0	25.0
10793	rna-XM_019475360.1	XM_019475360.1	314	397	62.0	25.0
10794	rna-XM_019475360.1	XM_019475360.1	315	396	122.0	25.0
10795	rna-XM_019475360.1	XM_019475360.1	316	395	44.0	25.0
10796	rna-XM_019475360.1	XM_019475360.1	318	393	202.0	25.0
10797	rna-XM_019475360.1	XM_019475360.1	319	392	78.0	25.0
10798	rna-XM_019475360.1	XM_019475360.1	320	391	65.0	25.0
10799	rna-XM_019475360.1	XM_019475360.1	321	390	39.0	25.0
10800	rna-XM_019475360.1	XM_019475360.1	322	389	38.0	25.0
10801	rna-XM_019475360.1	XM_019475360.1	323	388	52.0	25.0
10802	rna-XM_019475360.1	XM_019475360.1	324	387	70.0	25.0
10803	rna-XM_019475360.1	XM_019475360.1	325	386	49.0	25.0
10804	rna-XM_019475360.1	XM_019475360.1	327	384	46.0	25.0
10805	rna-XM_019475360.1	XM_019475360.1	328	383	60.0	25.0
10806	rna-XM_019475360.1	XM_019475360.1	329	382	97.0	25.0
10807	rna-XM_019475360.1	XM_019475360.1	330	381	287.0	25.0
10808	rna-XM_019475360.1	XM_019475360.1	331	380	77.0	25.0
10809	rna-XM_019475360.1	XM_019475360.1	332	379	51.0	25.0
10810	rna-XM_019475360.1	XM_019475360.1	333	378	239.0	25.0
10811	rna-XM_019475360.1	XM_019475360.1	334	377	109.0	25.0
10812	rna-XM_019475360.1	XM_019475360.1	335	376	57.0	25.0
10813	rna-XM_019475360.1	XM_019475360.1	336	375	86.0	25.0
10814	rna-XM_019475360.1	XM_019475360.1	337	374	68.0	25.0
10815	rna-XM_019475360.1	XM_019475360.1	338	373	38.0	25.0
10816	rna-XM_019475360.1	XM_019475360.1	339	372	94.0	25.0
10817	rna-XM_019475360.1	XM_019475360.1	340	371	72.0	25.0
10818	rna-XM_019475360.1	XM_019475360.1	341	370	49.0	25.0
10819	rna-XM_019475360.1	XM_019475360.1	342	369	159.0	25.0
10820	rna-XM_019475360.1	XM_019475360.1	343	368	154.0	25.0
10821	rna-XM_019475360.1	XM_019475360.1	344	367	85.0	25.0
10822	rna-XM_019475360.1	XM_019475360.1	345	366	65.0	25.0
10823	rna-XM_019475360.1	XM_019475360.1	346	365	119.0	25.0
10824	rna-XM_019475360.1	XM_019475360.1	347	364	60.0	25.0
10825	rna-XM_019475360.1	XM_019475360.1	348	363	43.0	25.0
10826	rna-XM_019475360.1	XM_019475360.1	349	362	68.0	25.0
10827	rna-XM_019475360.1	XM_019475360.1	350	361	42.0	25.0
10828	rna-XM_019475360.1	XM_019475360.1	351	360	31.0	25.0
10829	rna-XM_019475360.1	XM_019475360.1	352	359	54.0	25.0
10830	rna-XM_019475360.1	XM_019475360.1	353	358	79.0	25.0
10831	rna-XM_019475360.1	XM_019475360.1	354	357	89.0	25.0
10832	rna-XM_019475360.1	XM_019475360.1	355	356	54.0	25.0
10833	rna-XM_019475360.1	XM_019475360.1	356	355	54.0	25.0
10834	rna-XM_019475360.1	XM_019475360.1	357	354	202.0	25.0
10835	rna-XM_019475360.1	XM_019475360.1	358	353	125.0	25.0
10836	rna-XM_019475360.1	XM_019475360.1	359	352	171.0	25.0
10837	rna-XM_019475360.1	XM_019475360.1	360	351	131.0	25.0
10838	rna-XM_019475360.1	XM_019475360.1	361	350	77.0	25.0
10839	rna-XM_019475360.1	XM_019475360.1	362	349	66.0	25.0
10840	rna-XM_019475360.1	XM_019475360.1	363	348	130.0	25.0
10841	rna-XM_019475360.1	XM_019475360.1	364	347	144.0	25.0
10842	rna-XM_019475360.1	XM_019475360.1	365	346	102.0	25.0
10843	rna-XM_019475360.1	XM_019475360.1	366	345	50.0	25.0
10844	rna-XM_019475360.1	XM_019475360.1	367	344	79.0	25.0
10845	rna-XM_019475360.1	XM_019475360.1	368	343	85.0	25.0
10846	rna-XM_019475360.1	XM_019475360.1	369	342	194.0	25.0
10847	rna-XM_019475360.1	XM_019475360.1	370	341	116.0	25.0
10848	rna-XM_019475360.1	XM_019475360.1	371	340	74.0	25.0
10849	rna-XM_019475360.1	XM_019475360.1	372	339	302.0	25.0
10850	rna-XM_019475360.1	XM_019475360.1	373	338	109.0	25.0
10851	rna-XM_019475360.1	XM_019475360.1	374	337	99.0	25.0
10852	rna-XM_019475360.1	XM_019475360.1	375	336	217.0	25.0
10853	rna-XM_019475360.1	XM_019475360.1	376	335	162.0	25.0
10854	rna-XM_019475360.1	XM_019475360.1	377	334	115.0	25.0
10855	rna-XM_019475360.1	XM_019475360.1	378	333	436.0	25.0
10856	rna-XM_019475360.1	XM_019475360.1	379	332	104.0	25.0
10857	rna-XM_019475360.1	XM_019475360.1	380	331	93.0	25.0
10858	rna-XM_019475360.1	XM_019475360.1	381	330	134.0	25.0
10859	rna-XM_019475360.1	XM_019475360.1	382	329	89.0	25.0
10860	rna-XM_019475360.1	XM_019475360.1	383	328	79.0	25.0
10861	rna-XM_019475360.1	XM_019475360.1	384	327	213.0	25.0
10862	rna-XM_019475360.1	XM_019475360.1	385	326	119.0	25.0
10863	rna-XM_019475360.1	XM_019475360.1	386	325	136.0	25.0
10864	rna-XM_019475360.1	XM_019475360.1	387	324	541.0	25.0
10865	rna-XM_019475360.1	XM_019475360.1	388	323	686.0	25.0
10866	rna-XM_019475360.1	XM_019475360.1	389	322	132.0	25.0
10867	rna-XM_019475360.1	XM_019475360.1	390	321	294.0	25.0
10868	rna-XM_019475360.1	XM_019475360.1	391	320	279.0	25.0
10869	rna-XM_019475360.1	XM_019475360.1	392	319	166.0	25.0
10870	rna-XM_019475360.1	XM_019475360.1	393	318	176.0	25.0
10871	rna-XM_019475360.1	XM_019475360.1	394	317	174.0	25.0
10872	rna-XM_019475360.1	XM_019475360.1	395	316	226.0	25.0
10873	rna-XM_019475360.1	XM_019475360.1	396	315	415.0	25.0
10874	rna-XM_019475360.1	XM_019475360.1	397	314	216.0	25.0
10875	rna-XM_019475360.1	XM_019475360.1	398	313	141.0	25.0
10876	rna-XM_019475360.1	XM_019475360.1	399	312	203.0	25.0
10877	rna-XM_019475360.1	XM_019475360.1	400	311	143.0	25.0
10878	rna-XM_019475360.1	XM_019475360.1	401	310	188.0	25.0
10879	rna-XM_019475360.1	XM_019475360.1	402	309	123.0	25.0
10880	rna-XM_019475360.1	XM_019475360.1	403	308	104.0	25.0
10881	rna-XM_019475360.1	XM_019475360.1	404	307	100.0	25.0
10882	rna-XM_019475360.1	XM_019475360.1	405	306	213.0	25.0
10883	rna-XM_019475360.1	XM_019475360.1	406	305	133.0	25.0
10884	rna-XM_019475360.1	XM_019475360.1	407	304	74.0	25.0
10885	rna-XM_019475360.1	XM_019475360.1	408	303	137.0	25.0
10886	rna-XM_019475360.1	XM_019475360.1	409	302	119.0	25.0
10887	rna-XM_019475360.1	XM_019475360.1	410	301	116.0	25.0
10888	rna-XM_019475360.1	XM_019475360.1	411	300	276.0	25.0
10889	rna-XM_019475360.1	XM_019475360.1	412	299	134.0	25.0
10890	rna-XM_019475360.1	XM_019475360.1	413	298	128.0	25.0
10891	rna-XM_019475360.1	XM_019475360.1	414	297	249.0	25.0
10892	rna-XM_019475360.1	XM_019475360.1	415	296	312.0	25.0
10893	rna-XM_019475360.1	XM_019475360.1	416	295	221.0	25.0
10894	rna-XM_019475360.1	XM_019475360.1	417	294	183.0	25.0
10895	rna-XM_019475360.1	XM_019475360.1	418	293	214.0	25.0
10896	rna-XM_019475360.1	XM_019475360.1	419	292	111.0	25.0
10897	rna-XM_019475360.1	XM_019475360.1	420	291	298.0	25.0
10898	rna-XM_019475360.1	XM_019475360.1	421	290	212.0	25.0
10899	rna-XM_019475360.1	XM_019475360.1	422	289	130.0	25.0
10900	rna-XM_019475360.1	XM_019475360.1	423	288	211.0	25.0
10901	rna-XM_019475360.1	XM_019475360.1	424	287	258.0	25.0
10902	rna-XM_019475360.1	XM_019475360.1	425	286	149.0	25.0
10903	rna-XM_019475360.1	XM_019475360.1	426	285	296.0	25.0
10904	rna-XM_019475360.1	XM_019475360.1	427	284	164.0	25.0
10905	rna-XM_019475360.1	XM_019475360.1	428	283	271.0	25.0
10906	rna-XM_019475360.1	XM_019475360.1	429	282	330.0	25.0
10907	rna-XM_019475360.1	XM_019475360.1	430	281	448.0	25.0
10908	rna-XM_019475360.1	XM_019475360.1	431	280	214.0	25.0
10909	rna-XM_019475360.1	XM_019475360.1	432	279	369.0	25.0
10910	rna-XM_019475360.1	XM_019475360.1	433	278	316.0	25.0
10911	rna-XM_019475360.1	XM_019475360.1	434	277	136.0	25.0
10912	rna-XM_019475360.1	XM_019475360.1	435	276	106.0	25.0
10913	rna-XM_019475360.1	XM_019475360.1	436	275	139.0	25.0
10914	rna-XM_019475360.1	XM_019475360.1	437	274	123.0	25.0
10915	rna-XM_019475360.1	XM_019475360.1	438	273	206.0	25.0
10916	rna-XM_019475360.1	XM_019475360.1	439	272	133.0	25.0
10917	rna-XM_019475360.1	XM_019475360.1	440	271	90.0	25.0
10918	rna-XM_019475360.1	XM_019475360.1	441	270	344.0	25.0
10919	rna-XM_019475360.1	XM_019475360.1	442	269	94.0	25.0
10920	rna-XM_019475360.1	XM_019475360.1	443	268	87.0	25.0
