	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
14246	rna-XM_717597.2	XM_717597.2	895	185	438.0	26.0
14247	rna-XM_717597.2	XM_717597.2	896	184	397.0	26.0
14248	rna-XM_717597.2	XM_717597.2	897	183	469.0	26.0
14249	rna-XM_717597.2	XM_717597.2	898	182	388.0	26.0
14250	rna-XM_717597.2	XM_717597.2	899	181	289.0	26.0
14251	rna-XM_717597.2	XM_717597.2	900	180	453.0	26.0
14252	rna-XM_717597.2	XM_717597.2	901	179	369.0	26.0
14253	rna-XM_717597.2	XM_717597.2	902	178	315.0	26.0
14254	rna-XM_717597.2	XM_717597.2	903	177	345.0	26.0
14255	rna-XM_717597.2	XM_717597.2	904	176	261.0	26.0
14256	rna-XM_717597.2	XM_717597.2	905	175	241.0	26.0
14257	rna-XM_717597.2	XM_717597.2	906	174	243.0	26.0
14258	rna-XM_717597.2	XM_717597.2	907	173	265.0	26.0
14259	rna-XM_717597.2	XM_717597.2	908	172	288.0	26.0
14260	rna-XM_717597.2	XM_717597.2	909	171	304.0	26.0
14261	rna-XM_717597.2	XM_717597.2	910	170	247.0	26.0
14262	rna-XM_717597.2	XM_717597.2	911	169	230.0	26.0
14263	rna-XM_717597.2	XM_717597.2	912	168	249.0	26.0
14264	rna-XM_717597.2	XM_717597.2	913	167	221.0	26.0
14265	rna-XM_717597.2	XM_717597.2	914	166	195.0	26.0
14266	rna-XM_717597.2	XM_717597.2	915	165	176.0	26.0
14267	rna-XM_717597.2	XM_717597.2	916	164	216.0	26.0
14268	rna-XM_717597.2	XM_717597.2	917	163	243.0	26.0
14269	rna-XM_717597.2	XM_717597.2	918	162	283.0	26.0
14270	rna-XM_717597.2	XM_717597.2	919	161	217.0	26.0
14271	rna-XM_717597.2	XM_717597.2	920	160	234.0	26.0
14272	rna-XM_717597.2	XM_717597.2	921	159	259.0	26.0
14273	rna-XM_717597.2	XM_717597.2	922	158	221.0	26.0
14274	rna-XM_717597.2	XM_717597.2	923	157	118.0	26.0
14275	rna-XM_717597.2	XM_717597.2	924	156	166.0	26.0
14276	rna-XM_717597.2	XM_717597.2	925	155	261.0	26.0
14277	rna-XM_717597.2	XM_717597.2	926	154	477.0	26.0
14278	rna-XM_717597.2	XM_717597.2	927	153	178.0	26.0
14279	rna-XM_717597.2	XM_717597.2	928	152	172.0	26.0
14280	rna-XM_717597.2	XM_717597.2	929	151	152.0	26.0
14281	rna-XM_717597.2	XM_717597.2	930	150	98.0	26.0
14282	rna-XM_717597.2	XM_717597.2	931	149	81.0	26.0
14283	rna-XM_717597.2	XM_717597.2	932	148	97.0	26.0
14284	rna-XM_717597.2	XM_717597.2	933	147	89.0	26.0
14285	rna-XM_717597.2	XM_717597.2	934	146	121.0	26.0
14286	rna-XM_717597.2	XM_717597.2	937	143	188.0	26.0
14287	rna-XM_717597.2	XM_717597.2	938	142	183.0	26.0
14288	rna-XM_717597.2	XM_717597.2	939	141	179.0	26.0
14289	rna-XM_717597.2	XM_717597.2	940	140	202.0	26.0
14290	rna-XM_717597.2	XM_717597.2	941	139	155.0	26.0
14291	rna-XM_717597.2	XM_717597.2	942	138	189.0	26.0
14292	rna-XM_717597.2	XM_717597.2	943	137	189.0	26.0
14293	rna-XM_717597.2	XM_717597.2	944	136	158.0	26.0
14294	rna-XM_717597.2	XM_717597.2	945	135	159.0	26.0
14295	rna-XM_717597.2	XM_717597.2	946	134	190.0	26.0
14296	rna-XM_717597.2	XM_717597.2	947	133	192.0	26.0
14297	rna-XM_717597.2	XM_717597.2	948	132	133.0	26.0
14298	rna-XM_717597.2	XM_717597.2	949	131	152.0	26.0
14299	rna-XM_717597.2	XM_717597.2	950	130	131.0	26.0
14300	rna-XM_717597.2	XM_717597.2	951	129	131.0	26.0
14301	rna-XM_717597.2	XM_717597.2	952	128	131.0	26.0
14302	rna-XM_717597.2	XM_717597.2	953	127	107.0	26.0
14303	rna-XM_717597.2	XM_717597.2	954	126	113.0	26.0
14304	rna-XM_717597.2	XM_717597.2	955	125	115.0	26.0
14305	rna-XM_717597.2	XM_717597.2	956	124	94.0	26.0
14306	rna-XM_717597.2	XM_717597.2	957	123	96.0	26.0
14307	rna-XM_717597.2	XM_717597.2	958	122	87.0	26.0
14308	rna-XM_717597.2	XM_717597.2	959	121	51.0	26.0
14309	rna-XM_717597.2	XM_717597.2	960	120	68.0	26.0
14310	rna-XM_717597.2	XM_717597.2	961	119	97.0	26.0
14311	rna-XM_717597.2	XM_717597.2	962	118	64.0	26.0
14312	rna-XM_717597.2	XM_717597.2	963	117	87.0	26.0
14313	rna-XM_717597.2	XM_717597.2	964	116	124.0	26.0
14314	rna-XM_717597.2	XM_717597.2	965	115	101.0	26.0
14315	rna-XM_717597.2	XM_717597.2	966	114	103.0	26.0
14316	rna-XM_717597.2	XM_717597.2	967	113	109.0	26.0
14317	rna-XM_717597.2	XM_717597.2	968	112	143.0	26.0
14318	rna-XM_717597.2	XM_717597.2	969	111	121.0	26.0
14319	rna-XM_717597.2	XM_717597.2	970	110	107.0	26.0
14320	rna-XM_717597.2	XM_717597.2	971	109	92.0	26.0
14321	rna-XM_717597.2	XM_717597.2	972	108	127.0	26.0
14322	rna-XM_717597.2	XM_717597.2	973	107	298.0	26.0
14323	rna-XM_717597.2	XM_717597.2	974	106	99.0	26.0
14324	rna-XM_717597.2	XM_717597.2	975	105	127.0	26.0
14325	rna-XM_717597.2	XM_717597.2	976	104	134.0	26.0
14326	rna-XM_717597.2	XM_717597.2	977	103	312.0	26.0
14327	rna-XM_717597.2	XM_717597.2	978	102	155.0	26.0
14328	rna-XM_717597.2	XM_717597.2	979	101	137.0	26.0
14329	rna-XM_717597.2	XM_717597.2	980	100	152.0	26.0
14330	rna-XM_717597.2	XM_717597.2	981	99	165.0	26.0
14331	rna-XM_717597.2	XM_717597.2	982	98	85.0	26.0
14332	rna-XM_717597.2	XM_717597.2	983	97	85.0	26.0
14333	rna-XM_717597.2	XM_717597.2	984	96	129.0	26.0
14334	rna-XM_717597.2	XM_717597.2	985	95	119.0	26.0
14335	rna-XM_717597.2	XM_717597.2	986	94	168.0	26.0
14336	rna-XM_717597.2	XM_717597.2	987	93	218.0	26.0
14337	rna-XM_717597.2	XM_717597.2	988	92	257.0	26.0
14338	rna-XM_717597.2	XM_717597.2	989	91	159.0	26.0
14339	rna-XM_717597.2	XM_717597.2	990	90	144.0	26.0
14340	rna-XM_717597.2	XM_717597.2	991	89	142.0	26.0
14341	rna-XM_717597.2	XM_717597.2	992	88	112.0	26.0
14342	rna-XM_717597.2	XM_717597.2	993	87	144.0	26.0
14343	rna-XM_717597.2	XM_717597.2	994	86	112.0	26.0
14344	rna-XM_717597.2	XM_717597.2	995	85	161.0	26.0
14345	rna-XM_717597.2	XM_717597.2	996	84	146.0	26.0
14346	rna-XM_717597.2	XM_717597.2	997	83	166.0	26.0
14347	rna-XM_717597.2	XM_717597.2	998	82	111.0	26.0
14348	rna-XM_717597.2	XM_717597.2	999	81	129.0	26.0
14349	rna-XM_717597.2	XM_717597.2	1000	80	127.0	26.0
14350	rna-XM_717597.2	XM_717597.2	1001	79	87.0	26.0
14351	rna-XM_717597.2	XM_717597.2	1002	78	130.0	26.0
14352	rna-XM_717597.2	XM_717597.2	1003	77	106.0	26.0
14353	rna-XM_717597.2	XM_717597.2	1004	76	92.0	26.0
14354	rna-XM_717597.2	XM_717597.2	1005	75	103.0	26.0
14355	rna-XM_717597.2	XM_717597.2	1006	74	114.0	26.0
14356	rna-XM_717597.2	XM_717597.2	1007	73	120.0	26.0
14357	rna-XM_717597.2	XM_717597.2	1008	72	97.0	26.0
14358	rna-XM_717597.2	XM_717597.2	1009	71	99.0	26.0
14359	rna-XM_717597.2	XM_717597.2	1010	70	89.0	26.0
14360	rna-XM_717597.2	XM_717597.2	1011	69	62.0	26.0
14361	rna-XM_717597.2	XM_717597.2	1012	68	67.0	26.0
14362	rna-XM_717597.2	XM_717597.2	1013	67	68.0	26.0
14363	rna-XM_717597.2	XM_717597.2	1014	66	74.0	26.0
14364	rna-XM_717597.2	XM_717597.2	1015	65	65.0	26.0
14365	rna-XM_717597.2	XM_717597.2	1016	64	146.0	26.0
14366	rna-XM_717597.2	XM_717597.2	1017	63	69.0	26.0
14367	rna-XM_717597.2	XM_717597.2	1018	62	73.0	26.0
14368	rna-XM_717597.2	XM_717597.2	1019	61	97.0	26.0
14369	rna-XM_717597.2	XM_717597.2	1020	60	80.0	26.0
14370	rna-XM_717597.2	XM_717597.2	1021	59	87.0	26.0
14371	rna-XM_717597.2	XM_717597.2	1022	58	70.0	26.0
14372	rna-XM_717597.2	XM_717597.2	1023	57	80.0	26.0
14373	rna-XM_717597.2	XM_717597.2	1024	56	61.0	26.0
14374	rna-XM_717597.2	XM_717597.2	1025	55	50.0	26.0
14375	rna-XM_717597.2	XM_717597.2	1026	54	79.0	26.0
14376	rna-XM_717597.2	XM_717597.2	1027	53	114.0	26.0
14377	rna-XM_717597.2	XM_717597.2	1028	52	63.0	26.0
14378	rna-XM_717597.2	XM_717597.2	1029	51	147.0	26.0
14379	rna-XM_717597.2	XM_717597.2	1030	50	225.0	26.0
14380	rna-XM_717597.2	XM_717597.2	1031	49	65.0	26.0
14381	rna-XM_717597.2	XM_717597.2	1032	48	98.0	26.0
14382	rna-XM_717597.2	XM_717597.2	1033	47	92.0	26.0
14383	rna-XM_717597.2	XM_717597.2	1034	46	76.0	26.0
14384	rna-XM_717597.2	XM_717597.2	1035	45	79.0	26.0
14385	rna-XM_717597.2	XM_717597.2	1036	44	47.0	26.0
14386	rna-XM_717597.2	XM_717597.2	1037	43	43.0	26.0
14387	rna-XM_717597.2	XM_717597.2	1038	42	63.0	26.0
14388	rna-XM_717597.2	XM_717597.2	1039	41	57.0	26.0
14389	rna-XM_717597.2	XM_717597.2	1040	40	37.0	26.0
14390	rna-XM_717597.2	XM_717597.2	1041	39	49.0	26.0
14391	rna-XM_717597.2	XM_717597.2	1042	38	62.0	26.0
14392	rna-XM_717597.2	XM_717597.2	1043	37	65.0	26.0
14393	rna-XM_717597.2	XM_717597.2	1044	36	57.0	26.0
14394	rna-XM_717597.2	XM_717597.2	1045	35	41.0	26.0
14395	rna-XM_717597.2	XM_717597.2	1047	33	41.0	26.0
14396	rna-XM_717597.2	XM_717597.2	1048	32	35.0	26.0
14397	rna-XM_717597.2	XM_717597.2	1050	30	32.0	26.0
14398	rna-XM_717597.2	XM_717597.2	1051	29	29.0	26.0
14399	rna-XM_717597.2	XM_717597.2	1053	27	31.0	26.0
14400	rna-XM_717597.2	XM_717597.2	1055	25	27.0	26.0
14401	rna-XM_717597.2	XM_717597.2	1056	24	39.0	26.0
14402	rna-XM_717597.2	XM_717597.2	1057	23	51.0	26.0
14403	rna-XM_717597.2	XM_717597.2	1058	22	47.0	26.0
14404	rna-XM_717597.2	XM_717597.2	1059	21	129.0	26.0
14405	rna-XM_717597.2	XM_717597.2	1060	20	164.0	26.0
14406	rna-XM_717597.2	XM_717597.2	1061	19	37.0	26.0
14407	rna-XM_717597.2	XM_717597.2	1063	17	41.0	26.0
14408	rna-XM_717597.2	XM_717597.2	1064	16	31.0	26.0
14409	rna-XM_717597.2	XM_717597.2	1065	15	41.0	26.0
14410	rna-XM_717597.2	XM_717597.2	1066	14	34.0	26.0
14411	rna-XM_717597.2	XM_717597.2	1067	13	46.0	26.0
14412	rna-XM_717597.2	XM_717597.2	1069	11	27.0	26.0
14413	rna-XM_717597.2	XM_717597.2	1070	10	34.0	26.0
14414	rna-XM_717597.2	XM_717597.2	1071	9	41.0	26.0
14415	rna-XM_717596.2	XM_717596.2	198	339	66.0	26.0
14416	rna-XM_717596.2	XM_717596.2	258	279	35.0	26.0
14417	rna-XM_717596.2	XM_717596.2	522	15	32.0	26.0
14418	rna-XM_717596.2	XM_717596.2	523	14	29.0	26.0
14419	rna-XM_717596.2	XM_717596.2	524	13	46.0	26.0
14420	rna-XM_717596.2	XM_717596.2	525	12	46.0	26.0
14421	rna-XM_717593.2	XM_717593.2	1975	1523	34.0	26.0
14422	rna-XM_717593.2	XM_717593.2	2005	1493	63.0	26.0
14423	rna-XM_717585.1	XM_717585.1	726	573	33.0	26.0
14424	rna-XM_717581.1	XM_717581.1	753	246	84.0	26.0
14425	rna-XM_717581.1	XM_717581.1	855	144	34.0	26.0
14426	rna-XM_717575.2	XM_717575.2	534	795	35.0	26.0
14427	rna-XM_717575.2	XM_717575.2	535	794	114.0	26.0
14428	rna-XM_717573.1	XM_717573.1	245	433	36.0	26.0
14429	rna-XM_717573.1	XM_717573.1	460	218	32.0	26.0
14430	rna-XM_717573.1	XM_717573.1	494	184	27.0	26.0
14431	rna-XM_717566.1	XM_717566.1	398	691	74.0	26.0
14432	rna-XM_717564.2	XM_717564.2	179	1648	36.0	26.0
14433	rna-XM_717564.2	XM_717564.2	280	1547	30.0	26.0
14434	rna-XM_717564.2	XM_717564.2	638	1189	83.0	26.0
14435	rna-XM_717560.1	XM_717560.1	972	225	33.0	26.0
14436	rna-XM_717540.1	XM_717540.1	395	994	44.0	26.0
14437	rna-XM_717540.1	XM_717540.1	539	850	39.0	26.0
14438	rna-XM_717540.1	XM_717540.1	550	839	95.0	26.0
14439	rna-XM_717540.1	XM_717540.1	556	833	42.0	26.0
14440	rna-XM_717540.1	XM_717540.1	573	816	61.0	26.0
14441	rna-XM_717540.1	XM_717540.1	574	815	29.0	26.0
14442	rna-XM_717540.1	XM_717540.1	770	619	54.0	26.0
14443	rna-XM_717540.1	XM_717540.1	922	467	51.0	26.0
14444	rna-XM_717540.1	XM_717540.1	973	416	27.0	26.0
14445	rna-XM_717540.1	XM_717540.1	1028	361	34.0	26.0
14446	rna-XM_717540.1	XM_717540.1	1117	272	124.0	26.0
14447	rna-XM_715431.2	XM_715431.2	450	711	27.0	26.0
14448	rna-XM_715431.2	XM_715431.2	825	336	97.0	26.0
14449	rna-XM_715431.2	XM_715431.2	898	263	56.0	26.0
14450	rna-XM_715431.2	XM_715431.2	915	246	29.0	26.0
14451	rna-XM_715431.2	XM_715431.2	916	245	30.0	26.0
14452	rna-XM_715431.2	XM_715431.2	946	215	67.0	26.0
14453	rna-XM_715429.2	XM_715429.2	1797	345	53.0	26.0
14454	rna-XM_715429.2	XM_715429.2	1902	240	40.0	26.0
14455	rna-XM_715428.2	XM_715428.2	295	3131	30.0	26.0
14456	rna-XM_715425.2	XM_715425.2	1427	2041	48.0	26.0
14457	rna-XM_715425.2	XM_715425.2	1677	1791	30.0	26.0
14458	rna-XM_715424.2	XM_715424.2	37	305	41.0	26.0
14459	rna-XM_715424.2	XM_715424.2	75	267	33.0	26.0
14460	rna-XM_715424.2	XM_715424.2	76	266	68.0	26.0
14461	rna-XM_715424.2	XM_715424.2	176	166	29.0	26.0
14462	rna-XM_715424.2	XM_715424.2	194	148	32.0	26.0
14463	rna-XM_715424.2	XM_715424.2	195	147	72.0	26.0
14464	rna-XM_715424.2	XM_715424.2	196	146	63.0	26.0
14465	rna-XM_715424.2	XM_715424.2	197	145	58.0	26.0
14466	rna-XM_715424.2	XM_715424.2	198	144	30.0	26.0
14467	rna-XM_715424.2	XM_715424.2	201	141	602.0	26.0
14468	rna-XM_715424.2	XM_715424.2	202	140	67.0	26.0
14469	rna-XM_715424.2	XM_715424.2	272	70	42.0	26.0
14470	rna-XM_715424.2	XM_715424.2	283	59	347.0	26.0
14471	rna-XM_715424.2	XM_715424.2	284	58	57.0	26.0
14472	rna-XM_715424.2	XM_715424.2	297	45	31.0	26.0
14473	rna-XM_715424.2	XM_715424.2	298	44	28.0	26.0
14474	rna-XM_715422.1	XM_715422.1	76	566	43.0	26.0
14475	rna-XM_715422.1	XM_715422.1	116	526	31.0	26.0
14476	rna-XM_715422.1	XM_715422.1	278	364	32.0	26.0
14477	rna-XM_715422.1	XM_715422.1	410	232	44.0	26.0
14478	rna-XM_715420.1	XM_715420.1	102	2313	57.0	26.0
14479	rna-XM_715420.1	XM_715420.1	103	2312	27.0	26.0
14480	rna-XM_715419.1	XM_715419.1	159	372	31.0	26.0
14481	rna-XM_715419.1	XM_715419.1	183	348	27.0	26.0
14482	rna-XM_715419.1	XM_715419.1	212	319	27.0	26.0
14483	rna-XM_715419.1	XM_715419.1	219	312	44.0	26.0
14484	rna-XM_715419.1	XM_715419.1	250	281	42.0	26.0
14485	rna-XM_715419.1	XM_715419.1	288	243	28.0	26.0
14486	rna-XM_715419.1	XM_715419.1	359	172	29.0	26.0
14487	rna-XM_715419.1	XM_715419.1	367	164	29.0	26.0
14488	rna-XM_715419.1	XM_715419.1	372	159	49.0	26.0
14489	rna-XM_715419.1	XM_715419.1	373	158	35.0	26.0
14490	rna-XM_715419.1	XM_715419.1	387	144	27.0	26.0
14491	rna-XM_715419.1	XM_715419.1	402	129	40.0	26.0
14492	rna-XM_715419.1	XM_715419.1	481	50	36.0	26.0
14493	rna-XM_715419.1	XM_715419.1	511	20	57.0	26.0
14494	rna-XM_715419.1	XM_715419.1	517	14	48.0	26.0
14495	rna-XM_715414.2	XM_715414.2	756	243	85.0	26.0
14496	rna-XM_715412.2	XM_715412.2	146	592	48.0	26.0
14497	rna-XM_715408.2	XM_715408.2	601	947	40.0	26.0
14498	rna-XM_715405.2	XM_715405.2	1620	1305	27.0	26.0
14499	rna-XM_715396.1	XM_715396.1	56	1663	105.0	26.0
14500	rna-XM_715396.1	XM_715396.1	119	1600	42.0	26.0
14501	rna-XM_715396.1	XM_715396.1	407	1312	27.0	26.0
14502	rna-XM_715387.2	XM_715387.2	343	1478	35.0	26.0
14503	rna-XM_715379.2	XM_715379.2	690	333	59.0	26.0
14504	rna-XM_715377.2	XM_715377.2	472	1163	59.0	26.0
14505	rna-XM_715374.2	XM_715374.2	1292	403	41.0	26.0
14506	rna-XM_715370.1	XM_715370.1	1737	561	27.0	26.0
14507	rna-XM_715368.2	XM_715368.2	625	20	41.0	26.0
14508	rna-XM_715367.2	XM_715367.2	28	1256	70.0	26.0
14509	rna-XM_715367.2	XM_715367.2	55	1229	82.0	26.0
14510	rna-XM_715367.2	XM_715367.2	105	1179	47.0	26.0
14511	rna-XM_715367.2	XM_715367.2	106	1178	33.0	26.0
14512	rna-XM_715367.2	XM_715367.2	140	1144	355.0	26.0
14513	rna-XM_715367.2	XM_715367.2	146	1138	33.0	26.0
14514	rna-XM_715367.2	XM_715367.2	753	531	27.0	26.0
14515	rna-XM_019475371.1	XM_019475371.1	145	53	28.0	26.0
14516	rna-XM_019475371.1	XM_019475371.1	147	51	33.0	26.0
14517	rna-XM_019475371.1	XM_019475371.1	148	50	27.0	26.0
14518	rna-XM_019475371.1	XM_019475371.1	167	31	30.0	26.0
14519	rna-XM_019475371.1	XM_019475371.1	177	21	60.0	26.0
14520	rna-XM_019475371.1	XM_019475371.1	178	20	121.0	26.0
14521	rna-XM_715362.1	XM_715362.1	1033	536	30.0	26.0
14522	rna-XM_715359.1	XM_715359.1	975	972	32.0	26.0
14523	rna-XM_715359.1	XM_715359.1	988	959	30.0	26.0
14524	rna-XM_715359.1	XM_715359.1	995	952	32.0	26.0
14525	rna-XM_715359.1	XM_715359.1	999	948	37.0	26.0
14526	rna-XM_715359.1	XM_715359.1	1002	945	42.0	26.0
14527	rna-XM_715359.1	XM_715359.1	1005	942	29.0	26.0
14528	rna-XM_715359.1	XM_715359.1	1006	941	40.0	26.0
14529	rna-XM_715359.1	XM_715359.1	1007	940	28.0	26.0
14530	rna-XM_715359.1	XM_715359.1	1015	932	37.0	26.0
14531	rna-XM_715359.1	XM_715359.1	1017	930	41.0	26.0
14532	rna-XM_715359.1	XM_715359.1	1018	929	34.0	26.0
14533	rna-XM_715359.1	XM_715359.1	1019	928	28.0	26.0
14534	rna-XM_715359.1	XM_715359.1	1020	927	34.0	26.0
14535	rna-XM_715359.1	XM_715359.1	1021	926	41.0	26.0
14536	rna-XM_715359.1	XM_715359.1	1024	923	38.0	26.0
14537	rna-XM_715359.1	XM_715359.1	1025	922	31.0	26.0
14538	rna-XM_715359.1	XM_715359.1	1026	921	31.0	26.0
14539	rna-XM_715359.1	XM_715359.1	1028	919	29.0	26.0
14540	rna-XM_715359.1	XM_715359.1	1029	918	34.0	26.0
14541	rna-XM_715359.1	XM_715359.1	1030	917	39.0	26.0
14542	rna-XM_715359.1	XM_715359.1	1035	912	40.0	26.0
14543	rna-XM_715359.1	XM_715359.1	1036	911	34.0	26.0
14544	rna-XM_715359.1	XM_715359.1	1037	910	57.0	26.0
14545	rna-XM_715359.1	XM_715359.1	1038	909	30.0	26.0
14546	rna-XM_715359.1	XM_715359.1	1039	908	41.0	26.0
14547	rna-XM_715359.1	XM_715359.1	1040	907	45.0	26.0
14548	rna-XM_715359.1	XM_715359.1	1041	906	45.0	26.0
14549	rna-XM_715359.1	XM_715359.1	1042	905	32.0	26.0
14550	rna-XM_715359.1	XM_715359.1	1043	904	39.0	26.0
14551	rna-XM_715359.1	XM_715359.1	1044	903	38.0	26.0
14552	rna-XM_715359.1	XM_715359.1	1047	900	32.0	26.0
14553	rna-XM_715359.1	XM_715359.1	1048	899	46.0	26.0
14554	rna-XM_715359.1	XM_715359.1	1049	898	29.0	26.0
14555	rna-XM_715359.1	XM_715359.1	1050	897	116.0	26.0
14556	rna-XM_715359.1	XM_715359.1	1051	896	68.0	26.0
14557	rna-XM_715359.1	XM_715359.1	1052	895	32.0	26.0
14558	rna-XM_715359.1	XM_715359.1	1053	894	36.0	26.0
14559	rna-XM_715359.1	XM_715359.1	1054	893	48.0	26.0
14560	rna-XM_715359.1	XM_715359.1	1055	892	34.0	26.0
14561	rna-XM_715359.1	XM_715359.1	1056	891	40.0	26.0
14562	rna-XM_715359.1	XM_715359.1	1059	888	28.0	26.0
14563	rna-XM_715359.1	XM_715359.1	1061	886	46.0	26.0
14564	rna-XM_715359.1	XM_715359.1	1062	885	33.0	26.0
14565	rna-XM_715359.1	XM_715359.1	1063	884	37.0	26.0
14566	rna-XM_715359.1	XM_715359.1	1064	883	36.0	26.0
14567	rna-XM_715359.1	XM_715359.1	1065	882	39.0	26.0
14568	rna-XM_715359.1	XM_715359.1	1066	881	41.0	26.0
14569	rna-XM_715359.1	XM_715359.1	1067	880	32.0	26.0
14570	rna-XM_715359.1	XM_715359.1	1068	879	31.0	26.0
14571	rna-XM_715359.1	XM_715359.1	1070	877	41.0	26.0
14572	rna-XM_715359.1	XM_715359.1	1072	875	39.0	26.0
14573	rna-XM_715359.1	XM_715359.1	1075	872	30.0	26.0
14574	rna-XM_715359.1	XM_715359.1	1079	868	32.0	26.0
14575	rna-XM_715359.1	XM_715359.1	1080	867	36.0	26.0
14576	rna-XM_715359.1	XM_715359.1	1081	866	31.0	26.0
14577	rna-XM_715359.1	XM_715359.1	1082	865	34.0	26.0
14578	rna-XM_715359.1	XM_715359.1	1083	864	30.0	26.0
14579	rna-XM_715359.1	XM_715359.1	1084	863	48.0	26.0
14580	rna-XM_715359.1	XM_715359.1	1085	862	30.0	26.0
14581	rna-XM_715359.1	XM_715359.1	1088	859	58.0	26.0
14582	rna-XM_715359.1	XM_715359.1	1089	858	37.0	26.0
14583	rna-XM_715359.1	XM_715359.1	1090	857	41.0	26.0
14584	rna-XM_715359.1	XM_715359.1	1093	854	37.0	26.0
14585	rna-XM_715359.1	XM_715359.1	1095	852	31.0	26.0
14586	rna-XM_715359.1	XM_715359.1	1096	851	27.0	26.0
14587	rna-XM_715359.1	XM_715359.1	1097	850	36.0	26.0
14588	rna-XM_715359.1	XM_715359.1	1099	848	28.0	26.0
14589	rna-XM_715359.1	XM_715359.1	1100	847	30.0	26.0
14590	rna-XM_715359.1	XM_715359.1	1101	846	27.0	26.0
14591	rna-XM_715359.1	XM_715359.1	1104	843	27.0	26.0
14592	rna-XM_715359.1	XM_715359.1	1106	841	30.0	26.0
14593	rna-XM_715359.1	XM_715359.1	1108	839	35.0	26.0
14594	rna-XM_715359.1	XM_715359.1	1110	837	39.0	26.0
14595	rna-XM_715359.1	XM_715359.1	1112	835	32.0	26.0
14596	rna-XM_715359.1	XM_715359.1	1113	834	32.0	26.0
14597	rna-XM_715359.1	XM_715359.1	1114	833	32.0	26.0
14598	rna-XM_715359.1	XM_715359.1	1115	832	47.0	26.0
14599	rna-XM_715359.1	XM_715359.1	1117	830	38.0	26.0
14600	rna-XM_715359.1	XM_715359.1	1118	829	28.0	26.0
14601	rna-XM_715359.1	XM_715359.1	1123	824	27.0	26.0
14602	rna-XM_715359.1	XM_715359.1	1128	819	38.0	26.0
14603	rna-XM_715359.1	XM_715359.1	1131	816	29.0	26.0
14604	rna-XM_715359.1	XM_715359.1	1144	803	40.0	26.0
14605	rna-XM_715359.1	XM_715359.1	1150	797	31.0	26.0
14606	rna-XM_715359.1	XM_715359.1	1156	791	34.0	26.0
14607	rna-XM_715359.1	XM_715359.1	1163	784	27.0	26.0
14608	rna-XM_715359.1	XM_715359.1	1174	773	32.0	26.0
14609	rna-XM_715359.1	XM_715359.1	1176	771	37.0	26.0
14610	rna-XM_715359.1	XM_715359.1	1177	770	27.0	26.0
14611	rna-XM_715359.1	XM_715359.1	1203	744	43.0	26.0
14612	rna-XM_715359.1	XM_715359.1	1212	735	34.0	26.0
14613	rna-XM_715359.1	XM_715359.1	1215	732	28.0	26.0
14614	rna-XM_715359.1	XM_715359.1	1264	683	30.0	26.0
14615	rna-XM_715359.1	XM_715359.1	1274	673	27.0	26.0
14616	rna-XM_715359.1	XM_715359.1	1347	600	32.0	26.0
14617	rna-XM_715359.1	XM_715359.1	1499	448	37.0	26.0
14618	rna-XM_715354.2	XM_715354.2	299	931	34.0	26.0
14619	rna-XM_715354.2	XM_715354.2	883	347	28.0	26.0
14620	rna-XM_715344.2	XM_715344.2	135	2298	63.0	26.0
14621	rna-XM_715344.2	XM_715344.2	2034	399	54.0	26.0
14622	rna-XM_715342.1	XM_715342.1	697	131	29.0	26.0
14623	rna-XM_715340.2	XM_715340.2	2727	2514	36.0	26.0
14624	rna-XM_715340.2	XM_715340.2	2782	2459	40.0	26.0
14625	rna-XM_715340.2	XM_715340.2	2811	2430	36.0	26.0
14626	rna-XM_715338.2	XM_715338.2	828	1875	52.0	26.0
14627	rna-XM_715338.2	XM_715338.2	829	1874	53.0	26.0
14628	rna-XM_715326.2	XM_715326.2	1450	2288	47.0	26.0
14629	rna-XM_715326.2	XM_715326.2	1494	2244	45.0	26.0
14630	rna-XM_715326.2	XM_715326.2	1496	2242	34.0	26.0
14631	rna-XM_715326.2	XM_715326.2	1522	2216	30.0	26.0
14632	rna-XM_715326.2	XM_715326.2	2532	1206	29.0	26.0
14633	rna-XM_715326.2	XM_715326.2	2799	939	44.0	26.0
14634	rna-XM_715326.2	XM_715326.2	2802	936	38.0	26.0
14635	rna-XM_715326.2	XM_715326.2	3398	340	51.0	26.0
14636	rna-XM_715326.2	XM_715326.2	3626	112	33.0	26.0
14637	rna-XM_715326.2	XM_715326.2	3718	20	28.0	26.0
14638	rna-XM_705216.1	XM_705216.1	909	207	28.0	26.0
14639	rna-XM_705216.1	XM_705216.1	910	206	36.0	26.0
14640	rna-XM_705216.1	XM_705216.1	978	138	36.0	26.0
14641	rna-XM_705216.1	XM_705216.1	1095	21	81.0	26.0
14642	rna-XM_705216.1	XM_705216.1	1096	20	35.0	26.0
14643	rna-XM_706491.2	XM_706491.2	768	1362	31.0	26.0
14644	rna-XM_706491.2	XM_706491.2	769	1361	38.0	26.0
14645	rna-XM_706491.2	XM_706491.2	1906	224	92.0	26.0
14646	rna-XM_706491.2	XM_706491.2	1972	158	53.0	26.0
14647	rna-XM_706492.2	XM_706492.2	243	216	37.0	26.0
14648	rna-XM_706494.2	XM_706494.2	332	379	332.0	26.0
