	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
2817	rna-XM_717597.2	XM_717597.2	876	204	39.0	22.0
2818	rna-XM_717597.2	XM_717597.2	877	203	29.0	22.0
2819	rna-XM_717597.2	XM_717597.2	878	202	37.0	22.0
2820	rna-XM_717597.2	XM_717597.2	879	201	45.0	22.0
2821	rna-XM_717597.2	XM_717597.2	880	200	41.0	22.0
2822	rna-XM_717597.2	XM_717597.2	881	199	37.0	22.0
2823	rna-XM_717597.2	XM_717597.2	882	198	89.0	22.0
2824	rna-XM_717597.2	XM_717597.2	883	197	33.0	22.0
2825	rna-XM_717597.2	XM_717597.2	884	196	44.0	22.0
2826	rna-XM_717597.2	XM_717597.2	885	195	90.0	22.0
2827	rna-XM_717597.2	XM_717597.2	886	194	246.0	22.0
2828	rna-XM_717597.2	XM_717597.2	887	193	36.0	22.0
2829	rna-XM_717597.2	XM_717597.2	888	192	38.0	22.0
2830	rna-XM_717597.2	XM_717597.2	889	191	37.0	22.0
2831	rna-XM_717597.2	XM_717597.2	890	190	33.0	22.0
2832	rna-XM_717597.2	XM_717597.2	891	189	65.0	22.0
2833	rna-XM_717597.2	XM_717597.2	892	188	83.0	22.0
2834	rna-XM_717597.2	XM_717597.2	893	187	35.0	22.0
2835	rna-XM_717597.2	XM_717597.2	894	186	46.0	22.0
2836	rna-XM_717597.2	XM_717597.2	895	185	61.0	22.0
2837	rna-XM_717597.2	XM_717597.2	896	184	40.0	22.0
2838	rna-XM_717597.2	XM_717597.2	897	183	78.0	22.0
2839	rna-XM_717597.2	XM_717597.2	898	182	53.0	22.0
2840	rna-XM_717597.2	XM_717597.2	899	181	28.0	22.0
2841	rna-XM_717597.2	XM_717597.2	900	180	64.0	22.0
2842	rna-XM_717597.2	XM_717597.2	901	179	44.0	22.0
2843	rna-XM_717597.2	XM_717597.2	902	178	35.0	22.0
2844	rna-XM_717597.2	XM_717597.2	903	177	45.0	22.0
2845	rna-XM_717597.2	XM_717597.2	906	174	30.0	22.0
2846	rna-XM_717597.2	XM_717597.2	907	173	29.0	22.0
2847	rna-XM_717597.2	XM_717597.2	908	172	35.0	22.0
2848	rna-XM_717597.2	XM_717597.2	909	171	47.0	22.0
2849	rna-XM_717597.2	XM_717597.2	910	170	31.0	22.0
2850	rna-XM_717597.2	XM_717597.2	912	168	57.0	22.0
2851	rna-XM_717597.2	XM_717597.2	913	167	25.0	22.0
2852	rna-XM_717597.2	XM_717597.2	915	165	46.0	22.0
2853	rna-XM_717597.2	XM_717597.2	916	164	25.0	22.0
2854	rna-XM_717597.2	XM_717597.2	917	163	28.0	22.0
2855	rna-XM_717597.2	XM_717597.2	918	162	46.0	22.0
2856	rna-XM_717597.2	XM_717597.2	919	161	27.0	22.0
2857	rna-XM_717597.2	XM_717597.2	920	160	29.0	22.0
2858	rna-XM_717597.2	XM_717597.2	921	159	30.0	22.0
2859	rna-XM_717597.2	XM_717597.2	922	158	24.0	22.0
2860	rna-XM_717597.2	XM_717597.2	924	156	25.0	22.0
2861	rna-XM_717597.2	XM_717597.2	925	155	29.0	22.0
2862	rna-XM_717597.2	XM_717597.2	926	154	43.0	22.0
2863	rna-XM_717597.2	XM_717597.2	927	153	73.0	22.0
2864	rna-XM_717597.2	XM_717597.2	928	152	47.0	22.0
2865	rna-XM_717597.2	XM_717597.2	938	142	25.0	22.0
2866	rna-XM_717597.2	XM_717597.2	939	141	29.0	22.0
2867	rna-XM_717597.2	XM_717597.2	942	138	26.0	22.0
2868	rna-XM_717597.2	XM_717597.2	945	135	26.0	22.0
2869	rna-XM_717597.2	XM_717597.2	948	132	31.0	22.0
2870	rna-XM_717597.2	XM_717597.2	949	131	23.0	22.0
2871	rna-XM_717597.2	XM_717597.2	966	114	23.0	22.0
2872	rna-XM_717597.2	XM_717597.2	972	108	24.0	22.0
2873	rna-XM_717597.2	XM_717597.2	975	105	23.0	22.0
2874	rna-XM_717597.2	XM_717597.2	977	103	32.0	22.0
2875	rna-XM_717597.2	XM_717597.2	980	100	34.0	22.0
2876	rna-XM_717597.2	XM_717597.2	981	99	33.0	22.0
2877	rna-XM_717597.2	XM_717597.2	982	98	34.0	22.0
2878	rna-XM_717597.2	XM_717597.2	986	94	37.0	22.0
2879	rna-XM_717597.2	XM_717597.2	987	93	39.0	22.0
2880	rna-XM_717597.2	XM_717597.2	988	92	48.0	22.0
2881	rna-XM_717597.2	XM_717597.2	989	91	31.0	22.0
2882	rna-XM_717597.2	XM_717597.2	996	84	25.0	22.0
2883	rna-XM_717597.2	XM_717597.2	1029	51	46.0	22.0
2884	rna-XM_717597.2	XM_717597.2	1030	50	42.0	22.0
2885	rna-XM_717597.2	XM_717597.2	1059	21	29.0	22.0
2886	rna-XM_717597.2	XM_717597.2	1060	20	23.0	22.0
2887	rna-XM_717581.1	XM_717581.1	753	246	56.0	22.0
2888	rna-XM_717540.1	XM_717540.1	381	1008	30.0	22.0
2889	rna-XM_717540.1	XM_717540.1	382	1007	23.0	22.0
2890	rna-XM_717540.1	XM_717540.1	454	935	31.0	22.0
2891	rna-XM_715431.2	XM_715431.2	946	215	25.0	22.0
2892	rna-XM_715424.2	XM_715424.2	76	266	24.0	22.0
2893	rna-XM_715424.2	XM_715424.2	195	147	36.0	22.0
2894	rna-XM_715424.2	XM_715424.2	196	146	34.0	22.0
2895	rna-XM_715424.2	XM_715424.2	201	141	306.0	22.0
2896	rna-XM_715424.2	XM_715424.2	202	140	41.0	22.0
2897	rna-XM_715424.2	XM_715424.2	283	59	138.0	22.0
2898	rna-XM_715424.2	XM_715424.2	284	58	27.0	22.0
2899	rna-XM_715420.1	XM_715420.1	102	2313	56.0	22.0
2900	rna-XM_715419.1	XM_715419.1	342	189	24.0	22.0
2901	rna-XM_715419.1	XM_715419.1	345	186	25.0	22.0
2902	rna-XM_715419.1	XM_715419.1	372	159	51.0	22.0
2903	rna-XM_715419.1	XM_715419.1	459	72	43.0	22.0
2904	rna-XM_715419.1	XM_715419.1	511	20	29.0	22.0
2905	rna-XM_715374.2	XM_715374.2	1231	464	56.0	22.0
2906	rna-XM_715370.1	XM_715370.1	1698	600	34.0	22.0
2907	rna-XM_715370.1	XM_715370.1	1699	599	33.0	22.0
2908	rna-XM_715370.1	XM_715370.1	1737	561	45.0	22.0
2909	rna-XM_715370.1	XM_715370.1	1738	560	32.0	22.0
2910	rna-XM_715370.1	XM_715370.1	1792	506	57.0	22.0
2911	rna-XM_715370.1	XM_715370.1	1821	477	39.0	22.0
2912	rna-XM_715370.1	XM_715370.1	2008	290	29.0	22.0
2913	rna-XM_715367.2	XM_715367.2	28	1256	34.0	22.0
2914	rna-XM_715367.2	XM_715367.2	140	1144	45.0	22.0
2915	rna-XM_715367.2	XM_715367.2	753	531	41.0	22.0
2916	rna-XM_019475371.1	XM_019475371.1	178	20	23.0	22.0
2917	rna-XM_715359.1	XM_715359.1	1050	897	27.0	22.0
2918	rna-XM_715338.2	XM_715338.2	828	1875	28.0	22.0
2919	rna-XM_715327.1	XM_715327.1	31	860	28.0	22.0
2920	rna-XM_715327.1	XM_715327.1	537	354	32.0	22.0
2921	rna-XM_715327.1	XM_715327.1	582	309	31.0	22.0
2922	rna-XM_715327.1	XM_715327.1	624	267	25.0	22.0
2923	rna-XM_706494.2	XM_706494.2	332	379	27.0	22.0
2924	rna-XM_706495.2	XM_706495.2	373	503	26.0	22.0
2925	rna-XM_706498.2	XM_706498.2	327	1881	39.0	22.0
2926	rna-XM_706498.2	XM_706498.2	330	1878	42.0	22.0
2927	rna-XM_706498.2	XM_706498.2	331	1877	131.0	22.0
2928	rna-XM_706498.2	XM_706498.2	337	1871	32.0	22.0
2929	rna-XM_706498.2	XM_706498.2	735	1473	35.0	22.0
2930	rna-XM_706498.2	XM_706498.2	736	1472	23.0	22.0
2931	rna-XM_704870.2	XM_704870.2	1947	369	25.0	22.0
2932	rna-XM_704866.2	XM_704866.2	589	485	29.0	22.0
2933	rna-XM_704847.1	XM_704847.1	1704	831	25.0	22.0
2934	rna-XM_704847.1	XM_704847.1	1705	830	26.0	22.0
2935	rna-XM_705456.2	XM_705456.2	1398	360	23.0	22.0
2936	rna-XM_705456.2	XM_705456.2	1426	332	30.0	22.0
2937	rna-XM_705456.2	XM_705456.2	1459	299	26.0	22.0
2938	rna-XM_715820.2	XM_715820.2	3484	50	24.0	22.0
2939	rna-XM_715820.2	XM_715820.2	3495	39	23.0	22.0
2940	rna-XM_019475378.1	XM_019475378.1	102	114	29.0	22.0
2941	rna-XM_019475378.1	XM_019475378.1	142	74	28.0	22.0
2942	rna-XM_019475378.1	XM_019475378.1	186	30	33.0	22.0
2943	rna-XM_019475378.1	XM_019475378.1	195	21	80.0	22.0
2944	rna-XM_019475378.1	XM_019475378.1	196	20	32.0	22.0
2945	rna-XM_712022.1	XM_712022.1	909	249	38.0	22.0
2946	rna-XM_712022.1	XM_712022.1	952	206	27.0	22.0
2947	rna-XM_712022.1	XM_712022.1	955	203	30.0	22.0
2948	rna-XM_712010.2	XM_712010.2	189	405	38.0	22.0
2949	rna-XM_019475379.1	XM_019475379.1	6	132	23.0	22.0
2950	rna-XM_019475379.1	XM_019475379.1	17	121	28.0	22.0
2951	rna-XM_712005.2	XM_712005.2	1020	120	25.0	22.0
2952	rna-XM_712005.2	XM_712005.2	1056	84	26.0	22.0
2953	rna-XM_712005.2	XM_712005.2	1089	51	33.0	22.0
2954	rna-XM_712005.2	XM_712005.2	1119	21	39.0	22.0
2955	rna-XM_706456.1	XM_706456.1	397	431	31.0	22.0
2956	rna-XM_706451.1	XM_706451.1	282	1839	25.0	22.0
2957	rna-XM_706451.1	XM_706451.1	1545	576	37.0	22.0
2958	rna-XM_706451.1	XM_706451.1	1647	474	25.0	22.0
2959	rna-XM_712154.1	XM_712154.1	459	348	23.0	22.0
2960	rna-XM_712154.1	XM_712154.1	468	339	75.0	22.0
2961	rna-XM_712154.1	XM_712154.1	469	338	77.0	22.0
2962	rna-XM_712154.1	XM_712154.1	471	336	41.0	22.0
2963	rna-XM_712154.1	XM_712154.1	472	335	63.0	22.0
2964	rna-XM_019475383.1	XM_019475383.1	252	390	33.0	22.0
2965	rna-XM_019475383.1	XM_019475383.1	265	377	36.0	22.0
2966	rna-XM_019475383.1	XM_019475383.1	290	352	23.0	22.0
2967	rna-XM_019475383.1	XM_019475383.1	297	345	39.0	22.0
2968	rna-XM_019475383.1	XM_019475383.1	390	252	31.0	22.0
2969	rna-XM_712142.1	XM_712142.1	378	453	30.0	22.0
2970	rna-XM_712142.1	XM_712142.1	427	404	27.0	22.0
2971	rna-XM_712122.2	XM_712122.2	937	35	25.0	22.0
2972	rna-XM_712121.2	XM_712121.2	550	1667	34.0	22.0
2973	rna-XM_712121.2	XM_712121.2	790	1427	23.0	22.0
2974	rna-XM_712115.2	XM_712115.2	1750	20	31.0	22.0
2975	rna-XM_712109.2	XM_712109.2	271	506	38.0	22.0
2976	rna-XM_712101.2	XM_712101.2	447	21	29.0	22.0
2977	rna-XM_019475384.1	XM_019475384.1	198	123	29.0	22.0
2978	rna-XM_705901.2	XM_705901.2	1015	533	31.0	22.0
2979	rna-XM_707157.2	XM_707157.2	2290	20	23.0	22.0
2980	rna-XM_705028.2	XM_705028.2	5330	1099	478.0	22.0
2981	rna-XM_711450.2	XM_711450.2	409	1226	34.0	22.0
2982	rna-XM_711450.2	XM_711450.2	432	1203	24.0	22.0
2983	rna-XM_711450.2	XM_711450.2	435	1200	36.0	22.0
2984	rna-XM_711450.2	XM_711450.2	436	1199	23.0	22.0
2985	rna-XM_711450.2	XM_711450.2	471	1164	25.0	22.0
2986	rna-XM_711461.2	XM_711461.2	949	2183	30.0	22.0
2987	rna-XM_711482.2	XM_711482.2	149	1237	38.0	22.0
2988	rna-XM_706776.2	XM_706776.2	2316	177	27.0	22.0
2989	rna-XM_705219.2	XM_705219.2	1162	209	24.0	22.0
2990	rna-XM_705219.2	XM_705219.2	1191	180	35.0	22.0
2991	rna-XM_705219.2	XM_705219.2	1282	89	26.0	22.0
2992	rna-XM_705219.2	XM_705219.2	1308	63	23.0	22.0
2993	rna-XM_705219.2	XM_705219.2	1317	54	24.0	22.0
2994	rna-XM_705219.2	XM_705219.2	1320	51	83.0	22.0
2995	rna-XM_705219.2	XM_705219.2	1321	50	94.0	22.0
2996	rna-XM_705219.2	XM_705219.2	1341	30	35.0	22.0
2997	rna-XM_705219.2	XM_705219.2	1350	21	181.0	22.0
2998	rna-XM_705219.2	XM_705219.2	1351	20	169.0	22.0
2999	rna-XM_705219.2	XM_705219.2	1362	9	24.0	22.0
3000	rna-XM_710478.2	XM_710478.2	117	1464	49.0	22.0
3001	rna-XM_710474.2	XM_710474.2	1722	651	31.0	22.0
3002	rna-XM_710458.2	XM_710458.2	474	330	27.0	22.0
3003	rna-XM_710455.1	XM_710455.1	2404	233	23.0	22.0
3004	rna-XM_710455.1	XM_710455.1	2433	204	35.0	22.0
3005	rna-XM_710447.2	XM_710447.2	2880	303	24.0	22.0
3006	rna-XM_710447.2	XM_710447.2	2896	287	30.0	22.0
3007	rna-XM_710444.2	XM_710444.2	610	2381	30.0	22.0
3008	rna-XM_710444.2	XM_710444.2	618	2373	38.0	22.0
3009	rna-XM_710444.2	XM_710444.2	645	2346	72.0	22.0
3010	rna-XM_710444.2	XM_710444.2	646	2345	50.0	22.0
3011	rna-XM_710444.2	XM_710444.2	678	2313	29.0	22.0
3012	rna-XM_710440.1	XM_710440.1	152	1552	55.0	22.0
3013	rna-XM_710440.1	XM_710440.1	280	1424	46.0	22.0
3014	rna-XM_710440.1	XM_710440.1	354	1350	25.0	22.0
3015	rna-XM_710440.1	XM_710440.1	444	1260	29.0	22.0
3016	rna-XM_710440.1	XM_710440.1	450	1254	23.0	22.0
3017	rna-XM_710440.1	XM_710440.1	498	1206	37.0	22.0
3018	rna-XM_710440.1	XM_710440.1	654	1050	24.0	22.0
3019	rna-XM_710440.1	XM_710440.1	670	1034	25.0	22.0
3020	rna-XM_710440.1	XM_710440.1	701	1003	24.0	22.0
3021	rna-XM_710440.1	XM_710440.1	705	999	23.0	22.0
3022	rna-XM_710440.1	XM_710440.1	708	996	40.0	22.0
3023	rna-XM_710440.1	XM_710440.1	712	992	26.0	22.0
3024	rna-XM_710440.1	XM_710440.1	713	991	26.0	22.0
3025	rna-XM_710440.1	XM_710440.1	715	989	27.0	22.0
3026	rna-XM_710440.1	XM_710440.1	723	981	27.0	22.0
3027	rna-XM_710440.1	XM_710440.1	724	980	25.0	22.0
3028	rna-XM_710440.1	XM_710440.1	726	978	26.0	22.0
3029	rna-XM_710440.1	XM_710440.1	727	977	28.0	22.0
3030	rna-XM_710440.1	XM_710440.1	730	974	26.0	22.0
3031	rna-XM_710440.1	XM_710440.1	732	972	25.0	22.0
3032	rna-XM_710440.1	XM_710440.1	733	971	24.0	22.0
3033	rna-XM_710440.1	XM_710440.1	734	970	23.0	22.0
3034	rna-XM_710440.1	XM_710440.1	736	968	25.0	22.0
3035	rna-XM_710440.1	XM_710440.1	737	967	23.0	22.0
3036	rna-XM_710440.1	XM_710440.1	738	966	35.0	22.0
3037	rna-XM_710440.1	XM_710440.1	739	965	26.0	22.0
3038	rna-XM_710440.1	XM_710440.1	740	964	25.0	22.0
3039	rna-XM_710440.1	XM_710440.1	741	963	25.0	22.0
3040	rna-XM_710440.1	XM_710440.1	742	962	28.0	22.0
3041	rna-XM_710440.1	XM_710440.1	743	961	29.0	22.0
3042	rna-XM_710440.1	XM_710440.1	744	960	30.0	22.0
3043	rna-XM_710440.1	XM_710440.1	745	959	35.0	22.0
3044	rna-XM_710440.1	XM_710440.1	747	957	27.0	22.0
3045	rna-XM_710440.1	XM_710440.1	748	956	36.0	22.0
3046	rna-XM_710440.1	XM_710440.1	749	955	29.0	22.0
3047	rna-XM_710440.1	XM_710440.1	750	954	25.0	22.0
3048	rna-XM_710440.1	XM_710440.1	751	953	24.0	22.0
3049	rna-XM_710440.1	XM_710440.1	752	952	27.0	22.0
3050	rna-XM_710440.1	XM_710440.1	753	951	26.0	22.0
3051	rna-XM_710440.1	XM_710440.1	754	950	23.0	22.0
3052	rna-XM_710440.1	XM_710440.1	756	948	25.0	22.0
3053	rna-XM_710440.1	XM_710440.1	758	946	24.0	22.0
3054	rna-XM_710440.1	XM_710440.1	759	945	26.0	22.0
3055	rna-XM_710440.1	XM_710440.1	760	944	37.0	22.0
3056	rna-XM_710440.1	XM_710440.1	761	943	26.0	22.0
3057	rna-XM_710440.1	XM_710440.1	763	941	36.0	22.0
3058	rna-XM_710440.1	XM_710440.1	765	939	27.0	22.0
3059	rna-XM_710440.1	XM_710440.1	766	938	50.0	22.0
3060	rna-XM_710440.1	XM_710440.1	767	937	89.0	22.0
3061	rna-XM_710440.1	XM_710440.1	768	936	42.0	22.0
3062	rna-XM_710440.1	XM_710440.1	769	935	25.0	22.0
3063	rna-XM_710440.1	XM_710440.1	770	934	35.0	22.0
3064	rna-XM_710440.1	XM_710440.1	771	933	42.0	22.0
3065	rna-XM_710440.1	XM_710440.1	772	932	46.0	22.0
3066	rna-XM_710440.1	XM_710440.1	773	931	37.0	22.0
3067	rna-XM_710440.1	XM_710440.1	774	930	38.0	22.0
3068	rna-XM_710440.1	XM_710440.1	775	929	46.0	22.0
3069	rna-XM_710440.1	XM_710440.1	776	928	37.0	22.0
3070	rna-XM_710440.1	XM_710440.1	779	925	29.0	22.0
3071	rna-XM_710440.1	XM_710440.1	780	924	26.0	22.0
3072	rna-XM_710440.1	XM_710440.1	788	916	23.0	22.0
3073	rna-XM_710440.1	XM_710440.1	790	914	23.0	22.0
3074	rna-XM_710440.1	XM_710440.1	796	908	34.0	22.0
3075	rna-XM_710440.1	XM_710440.1	800	904	31.0	22.0
3076	rna-XM_710440.1	XM_710440.1	801	903	24.0	22.0
3077	rna-XM_710440.1	XM_710440.1	802	902	23.0	22.0
3078	rna-XM_710440.1	XM_710440.1	803	901	36.0	22.0
3079	rna-XM_710440.1	XM_710440.1	804	900	28.0	22.0
3080	rna-XM_710440.1	XM_710440.1	806	898	24.0	22.0
3081	rna-XM_710440.1	XM_710440.1	807	897	44.0	22.0
3082	rna-XM_710440.1	XM_710440.1	810	894	33.0	22.0
3083	rna-XM_710440.1	XM_710440.1	811	893	39.0	22.0
3084	rna-XM_710440.1	XM_710440.1	812	892	43.0	22.0
3085	rna-XM_710440.1	XM_710440.1	813	891	49.0	22.0
3086	rna-XM_710440.1	XM_710440.1	814	890	63.0	22.0
3087	rna-XM_710440.1	XM_710440.1	815	889	59.0	22.0
3088	rna-XM_710440.1	XM_710440.1	816	888	43.0	22.0
3089	rna-XM_710440.1	XM_710440.1	817	887	56.0	22.0
3090	rna-XM_710440.1	XM_710440.1	818	886	33.0	22.0
3091	rna-XM_710440.1	XM_710440.1	819	885	34.0	22.0
3092	rna-XM_710440.1	XM_710440.1	820	884	56.0	22.0
3093	rna-XM_710440.1	XM_710440.1	821	883	32.0	22.0
3094	rna-XM_710440.1	XM_710440.1	822	882	47.0	22.0
3095	rna-XM_710440.1	XM_710440.1	823	881	44.0	22.0
3096	rna-XM_710440.1	XM_710440.1	825	879	52.0	22.0
3097	rna-XM_710440.1	XM_710440.1	826	878	75.0	22.0
3098	rna-XM_710440.1	XM_710440.1	827	877	66.0	22.0
3099	rna-XM_710440.1	XM_710440.1	828	876	88.0	22.0
3100	rna-XM_710440.1	XM_710440.1	829	875	47.0	22.0
3101	rna-XM_710440.1	XM_710440.1	830	874	34.0	22.0
3102	rna-XM_710440.1	XM_710440.1	831	873	49.0	22.0
3103	rna-XM_710440.1	XM_710440.1	832	872	58.0	22.0
3104	rna-XM_710440.1	XM_710440.1	833	871	43.0	22.0
3105	rna-XM_710440.1	XM_710440.1	835	869	61.0	22.0
3106	rna-XM_710440.1	XM_710440.1	836	868	45.0	22.0
3107	rna-XM_710440.1	XM_710440.1	837	867	43.0	22.0
3108	rna-XM_710440.1	XM_710440.1	838	866	28.0	22.0
3109	rna-XM_710440.1	XM_710440.1	839	865	39.0	22.0
3110	rna-XM_710440.1	XM_710440.1	841	863	49.0	22.0
3111	rna-XM_710440.1	XM_710440.1	842	862	26.0	22.0
3112	rna-XM_710440.1	XM_710440.1	844	860	29.0	22.0
3113	rna-XM_710440.1	XM_710440.1	846	858	29.0	22.0
3114	rna-XM_710440.1	XM_710440.1	852	852	32.0	22.0
3115	rna-XM_710440.1	XM_710440.1	853	851	36.0	22.0
3116	rna-XM_710440.1	XM_710440.1	856	848	25.0	22.0
3117	rna-XM_710440.1	XM_710440.1	863	841	26.0	22.0
3118	rna-XM_710440.1	XM_710440.1	864	840	23.0	22.0
3119	rna-XM_710440.1	XM_710440.1	865	839	28.0	22.0
3120	rna-XM_710440.1	XM_710440.1	867	837	26.0	22.0
3121	rna-XM_710440.1	XM_710440.1	868	836	28.0	22.0
3122	rna-XM_710440.1	XM_710440.1	869	835	23.0	22.0
3123	rna-XM_710440.1	XM_710440.1	870	834	32.0	22.0
3124	rna-XM_710440.1	XM_710440.1	871	833	44.0	22.0
3125	rna-XM_710440.1	XM_710440.1	873	831	41.0	22.0
3126	rna-XM_710440.1	XM_710440.1	874	830	39.0	22.0
3127	rna-XM_710440.1	XM_710440.1	877	827	40.0	22.0
3128	rna-XM_710440.1	XM_710440.1	878	826	27.0	22.0
3129	rna-XM_710440.1	XM_710440.1	879	825	24.0	22.0
3130	rna-XM_710440.1	XM_710440.1	882	822	23.0	22.0
3131	rna-XM_710440.1	XM_710440.1	889	815	37.0	22.0
3132	rna-XM_710440.1	XM_710440.1	894	810	25.0	22.0
3133	rna-XM_710440.1	XM_710440.1	895	809	25.0	22.0
3134	rna-XM_710440.1	XM_710440.1	897	807	36.0	22.0
3135	rna-XM_710440.1	XM_710440.1	899	805	26.0	22.0
3136	rna-XM_710440.1	XM_710440.1	900	804	25.0	22.0
3137	rna-XM_710440.1	XM_710440.1	901	803	35.0	22.0
3138	rna-XM_710440.1	XM_710440.1	903	801	30.0	22.0
3139	rna-XM_710440.1	XM_710440.1	904	800	39.0	22.0
3140	rna-XM_710440.1	XM_710440.1	905	799	36.0	22.0
3141	rna-XM_710440.1	XM_710440.1	906	798	36.0	22.0
3142	rna-XM_710440.1	XM_710440.1	907	797	43.0	22.0
3143	rna-XM_710440.1	XM_710440.1	908	796	32.0	22.0
3144	rna-XM_710440.1	XM_710440.1	909	795	26.0	22.0
3145	rna-XM_710440.1	XM_710440.1	910	794	29.0	22.0
3146	rna-XM_710440.1	XM_710440.1	911	793	31.0	22.0
3147	rna-XM_710440.1	XM_710440.1	912	792	27.0	22.0
3148	rna-XM_710440.1	XM_710440.1	915	789	29.0	22.0
3149	rna-XM_710440.1	XM_710440.1	917	787	25.0	22.0
3150	rna-XM_710440.1	XM_710440.1	918	786	27.0	22.0
3151	rna-XM_710440.1	XM_710440.1	921	783	30.0	22.0
3152	rna-XM_710440.1	XM_710440.1	925	779	31.0	22.0
3153	rna-XM_710440.1	XM_710440.1	927	777	24.0	22.0
3154	rna-XM_710440.1	XM_710440.1	928	776	29.0	22.0
3155	rna-XM_710440.1	XM_710440.1	929	775	38.0	22.0
3156	rna-XM_710440.1	XM_710440.1	930	774	33.0	22.0
3157	rna-XM_710440.1	XM_710440.1	931	773	25.0	22.0
3158	rna-XM_710440.1	XM_710440.1	935	769	24.0	22.0
3159	rna-XM_710440.1	XM_710440.1	937	767	31.0	22.0
3160	rna-XM_710440.1	XM_710440.1	938	766	28.0	22.0
3161	rna-XM_710440.1	XM_710440.1	939	765	23.0	22.0
3162	rna-XM_710440.1	XM_710440.1	940	764	38.0	22.0
3163	rna-XM_710440.1	XM_710440.1	941	763	29.0	22.0
3164	rna-XM_710440.1	XM_710440.1	942	762	31.0	22.0
3165	rna-XM_710440.1	XM_710440.1	943	761	29.0	22.0
3166	rna-XM_710440.1	XM_710440.1	951	753	23.0	22.0
3167	rna-XM_710440.1	XM_710440.1	957	747	33.0	22.0
3168	rna-XM_710440.1	XM_710440.1	961	743	23.0	22.0
3169	rna-XM_710440.1	XM_710440.1	967	737	23.0	22.0
3170	rna-XM_710440.1	XM_710440.1	977	727	24.0	22.0
3171	rna-XM_710440.1	XM_710440.1	978	726	26.0	22.0
3172	rna-XM_710440.1	XM_710440.1	979	725	26.0	22.0
3173	rna-XM_710440.1	XM_710440.1	981	723	28.0	22.0
3174	rna-XM_710440.1	XM_710440.1	984	720	35.0	22.0
3175	rna-XM_710440.1	XM_710440.1	1009	695	40.0	22.0
3176	rna-XM_710440.1	XM_710440.1	1010	694	26.0	22.0
3177	rna-XM_710440.1	XM_710440.1	1011	693	24.0	22.0
3178	rna-XM_710440.1	XM_710440.1	1374	330	35.0	22.0
3179	rna-XM_710440.1	XM_710440.1	1419	285	29.0	22.0
3180	rna-XM_710440.1	XM_710440.1	1432	272	24.0	22.0
3181	rna-XM_710440.1	XM_710440.1	1449	255	30.0	22.0
3182	rna-XM_710440.1	XM_710440.1	1488	216	23.0	22.0
3183	rna-XM_710440.1	XM_710440.1	1499	205	44.0	22.0
3184	rna-XM_710440.1	XM_710440.1	1515	189	25.0	22.0
3185	rna-XM_710440.1	XM_710440.1	1516	188	41.0	22.0
3186	rna-XM_710440.1	XM_710440.1	1518	186	26.0	22.0
3187	rna-XM_710440.1	XM_710440.1	1522	182	23.0	22.0
3188	rna-XM_710440.1	XM_710440.1	1524	180	40.0	22.0
3189	rna-XM_710440.1	XM_710440.1	1525	179	46.0	22.0
3190	rna-XM_710440.1	XM_710440.1	1526	178	39.0	22.0
3191	rna-XM_710440.1	XM_710440.1	1527	177	54.0	22.0
3192	rna-XM_710440.1	XM_710440.1	1528	176	31.0	22.0
3193	rna-XM_710440.1	XM_710440.1	1529	175	29.0	22.0
3194	rna-XM_710440.1	XM_710440.1	1530	174	41.0	22.0
3195	rna-XM_710440.1	XM_710440.1	1531	173	59.0	22.0
3196	rna-XM_710440.1	XM_710440.1	1545	159	37.0	22.0
3197	rna-XM_710440.1	XM_710440.1	1548	156	77.0	22.0
3198	rna-XM_710440.1	XM_710440.1	1551	153	26.0	22.0
3199	rna-XM_710440.1	XM_710440.1	1555	149	32.0	22.0
3200	rna-XM_710440.1	XM_710440.1	1557	147	26.0	22.0
3201	rna-XM_710440.1	XM_710440.1	1558	146	27.0	22.0
3202	rna-XM_710440.1	XM_710440.1	1560	144	49.0	22.0
3203	rna-XM_710440.1	XM_710440.1	1561	143	40.0	22.0
3204	rna-XM_710440.1	XM_710440.1	1562	142	28.0	22.0
3205	rna-XM_710440.1	XM_710440.1	1563	141	25.0	22.0
3206	rna-XM_710440.1	XM_710440.1	1564	140	29.0	22.0
3207	rna-XM_710440.1	XM_710440.1	1569	135	25.0	22.0
3208	rna-XM_710440.1	XM_710440.1	1570	134	23.0	22.0
3209	rna-XM_710440.1	XM_710440.1	1576	128	24.0	22.0
3210	rna-XM_710440.1	XM_710440.1	1578	126	35.0	22.0
3211	rna-XM_710440.1	XM_710440.1	1581	123	40.0	22.0
3212	rna-XM_710440.1	XM_710440.1	1584	120	31.0	22.0
3213	rna-XM_710440.1	XM_710440.1	1587	117	75.0	22.0
3214	rna-XM_710440.1	XM_710440.1	1590	114	61.0	22.0
3215	rna-XM_710440.1	XM_710440.1	1591	113	45.0	22.0
3216	rna-XM_710440.1	XM_710440.1	1598	106	26.0	22.0
3217	rna-XM_710440.1	XM_710440.1	1602	102	33.0	22.0
3218	rna-XM_710440.1	XM_710440.1	1605	99	33.0	22.0
3219	rna-XM_710440.1	XM_710440.1	1606	98	30.0	22.0
3220	rna-XM_710440.1	XM_710440.1	1607	97	25.0	22.0
3221	rna-XM_710440.1	XM_710440.1	1608	96	29.0	22.0
3222	rna-XM_710440.1	XM_710440.1	1611	93	63.0	22.0
