	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
16099	rna-XM_716783.1	XM_716783.1	640	2324	148.0	26.0
16100	rna-XM_716783.1	XM_716783.1	641	2323	54.0	26.0
16101	rna-XM_716783.1	XM_716783.1	642	2322	204.0	26.0
16102	rna-XM_716783.1	XM_716783.1	643	2321	282.0	26.0
16103	rna-XM_716783.1	XM_716783.1	644	2320	77.0	26.0
16104	rna-XM_716783.1	XM_716783.1	645	2319	107.0	26.0
16105	rna-XM_716783.1	XM_716783.1	646	2318	48.0	26.0
16106	rna-XM_716783.1	XM_716783.1	647	2317	31.0	26.0
16107	rna-XM_716783.1	XM_716783.1	648	2316	40.0	26.0
16108	rna-XM_716783.1	XM_716783.1	649	2315	36.0	26.0
16109	rna-XM_716783.1	XM_716783.1	650	2314	37.0	26.0
16110	rna-XM_716783.1	XM_716783.1	652	2312	44.0	26.0
16111	rna-XM_716783.1	XM_716783.1	653	2311	256.0	26.0
16112	rna-XM_716783.1	XM_716783.1	654	2310	40.0	26.0
16113	rna-XM_716783.1	XM_716783.1	655	2309	52.0	26.0
16114	rna-XM_716783.1	XM_716783.1	656	2308	38.0	26.0
16115	rna-XM_716783.1	XM_716783.1	658	2306	37.0	26.0
16116	rna-XM_716783.1	XM_716783.1	659	2305	58.0	26.0
16117	rna-XM_716783.1	XM_716783.1	661	2303	33.0	26.0
16118	rna-XM_716783.1	XM_716783.1	662	2302	37.0	26.0
16119	rna-XM_716783.1	XM_716783.1	663	2301	43.0	26.0
16120	rna-XM_716783.1	XM_716783.1	664	2300	63.0	26.0
16121	rna-XM_716783.1	XM_716783.1	665	2299	48.0	26.0
16122	rna-XM_716783.1	XM_716783.1	666	2298	55.0	26.0
16123	rna-XM_716783.1	XM_716783.1	667	2297	89.0	26.0
16124	rna-XM_716783.1	XM_716783.1	668	2296	39.0	26.0
16125	rna-XM_716783.1	XM_716783.1	669	2295	51.0	26.0
16126	rna-XM_716783.1	XM_716783.1	670	2294	70.0	26.0
16127	rna-XM_716783.1	XM_716783.1	671	2293	50.0	26.0
16128	rna-XM_716783.1	XM_716783.1	672	2292	43.0	26.0
16129	rna-XM_716783.1	XM_716783.1	673	2291	75.0	26.0
16130	rna-XM_716783.1	XM_716783.1	674	2290	66.0	26.0
16131	rna-XM_716783.1	XM_716783.1	675	2289	66.0	26.0
16132	rna-XM_716783.1	XM_716783.1	676	2288	107.0	26.0
16133	rna-XM_716783.1	XM_716783.1	677	2287	62.0	26.0
16134	rna-XM_716783.1	XM_716783.1	678	2286	39.0	26.0
16135	rna-XM_716783.1	XM_716783.1	679	2285	44.0	26.0
16136	rna-XM_716783.1	XM_716783.1	680	2284	63.0	26.0
16137	rna-XM_716783.1	XM_716783.1	681	2283	62.0	26.0
16138	rna-XM_716783.1	XM_716783.1	682	2282	49.0	26.0
16139	rna-XM_716783.1	XM_716783.1	683	2281	43.0	26.0
16140	rna-XM_716783.1	XM_716783.1	684	2280	50.0	26.0
16141	rna-XM_716783.1	XM_716783.1	685	2279	44.0	26.0
16142	rna-XM_716783.1	XM_716783.1	686	2278	30.0	26.0
16143	rna-XM_716783.1	XM_716783.1	687	2277	58.0	26.0
16144	rna-XM_716783.1	XM_716783.1	688	2276	71.0	26.0
16145	rna-XM_716783.1	XM_716783.1	689	2275	48.0	26.0
16146	rna-XM_716783.1	XM_716783.1	690	2274	69.0	26.0
16147	rna-XM_716783.1	XM_716783.1	691	2273	50.0	26.0
16148	rna-XM_716783.1	XM_716783.1	692	2272	28.0	26.0
16149	rna-XM_716783.1	XM_716783.1	693	2271	56.0	26.0
16150	rna-XM_716783.1	XM_716783.1	694	2270	51.0	26.0
16151	rna-XM_716783.1	XM_716783.1	695	2269	34.0	26.0
16152	rna-XM_716783.1	XM_716783.1	696	2268	46.0	26.0
16153	rna-XM_716783.1	XM_716783.1	697	2267	31.0	26.0
16154	rna-XM_716783.1	XM_716783.1	699	2265	72.0	26.0
16155	rna-XM_716783.1	XM_716783.1	700	2264	203.0	26.0
16156	rna-XM_716783.1	XM_716783.1	701	2263	72.0	26.0
16157	rna-XM_716783.1	XM_716783.1	702	2262	170.0	26.0
16158	rna-XM_716783.1	XM_716783.1	703	2261	636.0	26.0
16159	rna-XM_716783.1	XM_716783.1	704	2260	75.0	26.0
16160	rna-XM_716783.1	XM_716783.1	706	2258	55.0	26.0
16161	rna-XM_716783.1	XM_716783.1	707	2257	48.0	26.0
16162	rna-XM_716783.1	XM_716783.1	709	2255	66.0	26.0
16163	rna-XM_716783.1	XM_716783.1	710	2254	58.0	26.0
16164	rna-XM_716783.1	XM_716783.1	711	2253	48.0	26.0
16165	rna-XM_716783.1	XM_716783.1	712	2252	221.0	26.0
16166	rna-XM_716783.1	XM_716783.1	713	2251	48.0	26.0
16167	rna-XM_716783.1	XM_716783.1	714	2250	44.0	26.0
16168	rna-XM_716783.1	XM_716783.1	715	2249	97.0	26.0
16169	rna-XM_716783.1	XM_716783.1	716	2248	104.0	26.0
16170	rna-XM_716783.1	XM_716783.1	717	2247	136.0	26.0
16171	rna-XM_716783.1	XM_716783.1	718	2246	141.0	26.0
16172	rna-XM_716783.1	XM_716783.1	719	2245	60.0	26.0
16173	rna-XM_716783.1	XM_716783.1	720	2244	33.0	26.0
16174	rna-XM_716783.1	XM_716783.1	721	2243	58.0	26.0
16175	rna-XM_716783.1	XM_716783.1	722	2242	59.0	26.0
16176	rna-XM_716783.1	XM_716783.1	723	2241	63.0	26.0
16177	rna-XM_716783.1	XM_716783.1	724	2240	51.0	26.0
16178	rna-XM_716783.1	XM_716783.1	725	2239	40.0	26.0
16179	rna-XM_716783.1	XM_716783.1	726	2238	64.0	26.0
16180	rna-XM_716783.1	XM_716783.1	727	2237	51.0	26.0
16181	rna-XM_716783.1	XM_716783.1	728	2236	87.0	26.0
16182	rna-XM_716783.1	XM_716783.1	729	2235	63.0	26.0
16183	rna-XM_716783.1	XM_716783.1	730	2234	68.0	26.0
16184	rna-XM_716783.1	XM_716783.1	731	2233	59.0	26.0
16185	rna-XM_716783.1	XM_716783.1	732	2232	67.0	26.0
16186	rna-XM_716783.1	XM_716783.1	733	2231	65.0	26.0
16187	rna-XM_716783.1	XM_716783.1	734	2230	72.0	26.0
16188	rna-XM_716783.1	XM_716783.1	735	2229	47.0	26.0
16189	rna-XM_716783.1	XM_716783.1	736	2228	73.0	26.0
16190	rna-XM_716783.1	XM_716783.1	737	2227	54.0	26.0
16191	rna-XM_716783.1	XM_716783.1	738	2226	48.0	26.0
16192	rna-XM_716783.1	XM_716783.1	739	2225	52.0	26.0
16193	rna-XM_716783.1	XM_716783.1	740	2224	44.0	26.0
16194	rna-XM_716783.1	XM_716783.1	741	2223	45.0	26.0
16195	rna-XM_716783.1	XM_716783.1	742	2222	52.0	26.0
16196	rna-XM_716783.1	XM_716783.1	743	2221	36.0	26.0
16197	rna-XM_716783.1	XM_716783.1	744	2220	64.0	26.0
16198	rna-XM_716783.1	XM_716783.1	745	2219	59.0	26.0
16199	rna-XM_716783.1	XM_716783.1	746	2218	45.0	26.0
16200	rna-XM_716783.1	XM_716783.1	747	2217	56.0	26.0
16201	rna-XM_716783.1	XM_716783.1	748	2216	64.0	26.0
16202	rna-XM_716783.1	XM_716783.1	749	2215	41.0	26.0
16203	rna-XM_716783.1	XM_716783.1	750	2214	27.0	26.0
16204	rna-XM_716783.1	XM_716783.1	751	2213	43.0	26.0
16205	rna-XM_716783.1	XM_716783.1	752	2212	47.0	26.0
16206	rna-XM_716783.1	XM_716783.1	753	2211	98.0	26.0
16207	rna-XM_716783.1	XM_716783.1	754	2210	148.0	26.0
16208	rna-XM_716783.1	XM_716783.1	755	2209	39.0	26.0
16209	rna-XM_716783.1	XM_716783.1	756	2208	34.0	26.0
16210	rna-XM_716783.1	XM_716783.1	757	2207	58.0	26.0
16211	rna-XM_716783.1	XM_716783.1	758	2206	56.0	26.0
16212	rna-XM_716783.1	XM_716783.1	759	2205	28.0	26.0
16213	rna-XM_716783.1	XM_716783.1	760	2204	44.0	26.0
16214	rna-XM_716783.1	XM_716783.1	761	2203	45.0	26.0
16215	rna-XM_716783.1	XM_716783.1	762	2202	33.0	26.0
16216	rna-XM_716783.1	XM_716783.1	763	2201	60.0	26.0
16217	rna-XM_716783.1	XM_716783.1	764	2200	47.0	26.0
16218	rna-XM_716783.1	XM_716783.1	765	2199	49.0	26.0
16219	rna-XM_716783.1	XM_716783.1	766	2198	54.0	26.0
16220	rna-XM_716783.1	XM_716783.1	767	2197	45.0	26.0
16221	rna-XM_716783.1	XM_716783.1	768	2196	32.0	26.0
16222	rna-XM_716783.1	XM_716783.1	770	2194	40.0	26.0
16223	rna-XM_716783.1	XM_716783.1	772	2192	30.0	26.0
16224	rna-XM_716783.1	XM_716783.1	773	2191	31.0	26.0
16225	rna-XM_716783.1	XM_716783.1	775	2189	35.0	26.0
16226	rna-XM_716783.1	XM_716783.1	776	2188	31.0	26.0
16227	rna-XM_716783.1	XM_716783.1	777	2187	38.0	26.0
16228	rna-XM_716783.1	XM_716783.1	781	2183	35.0	26.0
16229	rna-XM_716783.1	XM_716783.1	784	2180	29.0	26.0
16230	rna-XM_716783.1	XM_716783.1	790	2174	35.0	26.0
16231	rna-XM_716783.1	XM_716783.1	1045	1919	49.0	26.0
16232	rna-XM_716783.1	XM_716783.1	1052	1912	30.0	26.0
16233	rna-XM_716783.1	XM_716783.1	1063	1901	35.0	26.0
16234	rna-XM_716783.1	XM_716783.1	1071	1893	27.0	26.0
16235	rna-XM_716783.1	XM_716783.1	1074	1890	29.0	26.0
16236	rna-XM_716783.1	XM_716783.1	1077	1887	27.0	26.0
16237	rna-XM_716783.1	XM_716783.1	1082	1882	71.0	26.0
16238	rna-XM_716783.1	XM_716783.1	1097	1867	46.0	26.0
16239	rna-XM_716783.1	XM_716783.1	1101	1863	29.0	26.0
16240	rna-XM_716783.1	XM_716783.1	1102	1862	43.0	26.0
16241	rna-XM_716783.1	XM_716783.1	1103	1861	30.0	26.0
16242	rna-XM_716783.1	XM_716783.1	1105	1859	30.0	26.0
16243	rna-XM_716783.1	XM_716783.1	1106	1858	27.0	26.0
16244	rna-XM_716783.1	XM_716783.1	1107	1857	51.0	26.0
16245	rna-XM_716783.1	XM_716783.1	1108	1856	29.0	26.0
16246	rna-XM_716783.1	XM_716783.1	1110	1854	37.0	26.0
16247	rna-XM_716783.1	XM_716783.1	1111	1853	48.0	26.0
16248	rna-XM_716783.1	XM_716783.1	1112	1852	34.0	26.0
16249	rna-XM_716783.1	XM_716783.1	1115	1849	30.0	26.0
16250	rna-XM_716783.1	XM_716783.1	1116	1848	49.0	26.0
16251	rna-XM_716783.1	XM_716783.1	1120	1844	32.0	26.0
16252	rna-XM_716783.1	XM_716783.1	1124	1840	29.0	26.0
16253	rna-XM_716783.1	XM_716783.1	1125	1839	28.0	26.0
16254	rna-XM_716783.1	XM_716783.1	1128	1836	40.0	26.0
16255	rna-XM_716783.1	XM_716783.1	1130	1834	28.0	26.0
16256	rna-XM_716783.1	XM_716783.1	1132	1832	35.0	26.0
16257	rna-XM_716783.1	XM_716783.1	1133	1831	35.0	26.0
16258	rna-XM_716783.1	XM_716783.1	1135	1829	33.0	26.0
16259	rna-XM_716783.1	XM_716783.1	1136	1828	27.0	26.0
16260	rna-XM_716783.1	XM_716783.1	1142	1822	31.0	26.0
16261	rna-XM_716783.1	XM_716783.1	1143	1821	37.0	26.0
16262	rna-XM_716783.1	XM_716783.1	1144	1820	67.0	26.0
16263	rna-XM_716783.1	XM_716783.1	1231	1733	27.0	26.0
16264	rna-XM_716783.1	XM_716783.1	1235	1729	28.0	26.0
16265	rna-XM_716783.1	XM_716783.1	1361	1603	28.0	26.0
16266	rna-XM_716783.1	XM_716783.1	2543	421	32.0	26.0
16267	rna-XM_716783.1	XM_716783.1	2610	354	54.0	26.0
16268	rna-XM_716783.1	XM_716783.1	2616	348	47.0	26.0
16269	rna-XM_716783.1	XM_716783.1	2622	342	28.0	26.0
16270	rna-XM_716783.1	XM_716783.1	2625	339	44.0	26.0
16271	rna-XM_716783.1	XM_716783.1	2639	325	34.0	26.0
16272	rna-XM_716783.1	XM_716783.1	2642	322	94.0	26.0
16273	rna-XM_716783.1	XM_716783.1	2662	302	28.0	26.0
16274	rna-XM_716783.1	XM_716783.1	2678	286	37.0	26.0
16275	rna-XM_716783.1	XM_716783.1	2679	285	38.0	26.0
16276	rna-XM_716783.1	XM_716783.1	2686	278	28.0	26.0
16277	rna-XM_716783.1	XM_716783.1	2687	277	27.0	26.0
16278	rna-XM_716783.1	XM_716783.1	2688	276	28.0	26.0
16279	rna-XM_716783.1	XM_716783.1	2689	275	54.0	26.0
16280	rna-XM_716783.1	XM_716783.1	2690	274	91.0	26.0
16281	rna-XM_716783.1	XM_716783.1	2692	272	40.0	26.0
16282	rna-XM_716783.1	XM_716783.1	2693	271	44.0	26.0
16283	rna-XM_716783.1	XM_716783.1	2698	266	29.0	26.0
16284	rna-XM_716783.1	XM_716783.1	2699	265	27.0	26.0
16285	rna-XM_716783.1	XM_716783.1	2700	264	55.0	26.0
16286	rna-XM_716783.1	XM_716783.1	2701	263	450.0	26.0
16287	rna-XM_716783.1	XM_716783.1	2702	262	44.0	26.0
16288	rna-XM_716783.1	XM_716783.1	2706	258	38.0	26.0
16289	rna-XM_716783.1	XM_716783.1	2707	257	29.0	26.0
16290	rna-XM_716783.1	XM_716783.1	2711	253	42.0	26.0
16291	rna-XM_716783.1	XM_716783.1	2713	251	117.0	26.0
16292	rna-XM_716783.1	XM_716783.1	2715	249	59.0	26.0
16293	rna-XM_716783.1	XM_716783.1	2716	248	34.0	26.0
16294	rna-XM_716783.1	XM_716783.1	2718	246	41.0	26.0
16295	rna-XM_716783.1	XM_716783.1	2719	245	32.0	26.0
16296	rna-XM_716783.1	XM_716783.1	2720	244	102.0	26.0
16297	rna-XM_716783.1	XM_716783.1	2721	243	52.0	26.0
16298	rna-XM_716783.1	XM_716783.1	2722	242	35.0	26.0
16299	rna-XM_716783.1	XM_716783.1	2723	241	32.0	26.0
16300	rna-XM_716783.1	XM_716783.1	2724	240	51.0	26.0
16301	rna-XM_716783.1	XM_716783.1	2725	239	39.0	26.0
16302	rna-XM_716783.1	XM_716783.1	2726	238	33.0	26.0
16303	rna-XM_716783.1	XM_716783.1	2727	237	69.0	26.0
16304	rna-XM_716783.1	XM_716783.1	2728	236	79.0	26.0
16305	rna-XM_716783.1	XM_716783.1	2729	235	31.0	26.0
16306	rna-XM_716783.1	XM_716783.1	2730	234	44.0	26.0
16307	rna-XM_716783.1	XM_716783.1	2731	233	52.0	26.0
16308	rna-XM_716783.1	XM_716783.1	2732	232	43.0	26.0
16309	rna-XM_716783.1	XM_716783.1	2733	231	34.0	26.0
16310	rna-XM_716783.1	XM_716783.1	2734	230	37.0	26.0
16311	rna-XM_716783.1	XM_716783.1	2735	229	38.0	26.0
16312	rna-XM_716783.1	XM_716783.1	2736	228	49.0	26.0
16313	rna-XM_716783.1	XM_716783.1	2737	227	34.0	26.0
16314	rna-XM_716783.1	XM_716783.1	2738	226	29.0	26.0
16315	rna-XM_716783.1	XM_716783.1	2739	225	31.0	26.0
16316	rna-XM_716783.1	XM_716783.1	2740	224	44.0	26.0
16317	rna-XM_716783.1	XM_716783.1	2741	223	31.0	26.0
16318	rna-XM_716783.1	XM_716783.1	2742	222	43.0	26.0
16319	rna-XM_716783.1	XM_716783.1	2743	221	31.0	26.0
16320	rna-XM_716783.1	XM_716783.1	2744	220	41.0	26.0
16321	rna-XM_716783.1	XM_716783.1	2745	219	36.0	26.0
16322	rna-XM_716783.1	XM_716783.1	2746	218	49.0	26.0
16323	rna-XM_716783.1	XM_716783.1	2747	217	47.0	26.0
16324	rna-XM_716783.1	XM_716783.1	2748	216	31.0	26.0
16325	rna-XM_716783.1	XM_716783.1	2749	215	40.0	26.0
16326	rna-XM_716783.1	XM_716783.1	2751	213	27.0	26.0
16327	rna-XM_716783.1	XM_716783.1	2752	212	37.0	26.0
16328	rna-XM_716783.1	XM_716783.1	2754	210	47.0	26.0
16329	rna-XM_716783.1	XM_716783.1	2755	209	45.0	26.0
16330	rna-XM_716783.1	XM_716783.1	2756	208	66.0	26.0
16331	rna-XM_716783.1	XM_716783.1	2757	207	131.0	26.0
16332	rna-XM_716783.1	XM_716783.1	2758	206	91.0	26.0
16333	rna-XM_716783.1	XM_716783.1	2759	205	49.0	26.0
16334	rna-XM_716783.1	XM_716783.1	2760	204	50.0	26.0
16335	rna-XM_716783.1	XM_716783.1	2761	203	95.0	26.0
16336	rna-XM_716783.1	XM_716783.1	2762	202	33.0	26.0
16337	rna-XM_716783.1	XM_716783.1	2763	201	36.0	26.0
16338	rna-XM_716783.1	XM_716783.1	2764	200	52.0	26.0
16339	rna-XM_716783.1	XM_716783.1	2765	199	58.0	26.0
16340	rna-XM_716783.1	XM_716783.1	2766	198	64.0	26.0
16341	rna-XM_716783.1	XM_716783.1	2767	197	47.0	26.0
16342	rna-XM_716783.1	XM_716783.1	2768	196	56.0	26.0
16343	rna-XM_716783.1	XM_716783.1	2769	195	30.0	26.0
16344	rna-XM_716783.1	XM_716783.1	2770	194	43.0	26.0
16345	rna-XM_716783.1	XM_716783.1	2771	193	57.0	26.0
16346	rna-XM_716783.1	XM_716783.1	2772	192	45.0	26.0
16347	rna-XM_716783.1	XM_716783.1	2773	191	28.0	26.0
16348	rna-XM_716783.1	XM_716783.1	2774	190	44.0	26.0
16349	rna-XM_716783.1	XM_716783.1	2776	188	29.0	26.0
16350	rna-XM_716783.1	XM_716783.1	2778	186	30.0	26.0
16351	rna-XM_716783.1	XM_716783.1	2779	185	38.0	26.0
16352	rna-XM_716783.1	XM_716783.1	2780	184	35.0	26.0
16353	rna-XM_716783.1	XM_716783.1	2781	183	36.0	26.0
16354	rna-XM_716783.1	XM_716783.1	2782	182	44.0	26.0
16355	rna-XM_716783.1	XM_716783.1	2783	181	31.0	26.0
16356	rna-XM_716783.1	XM_716783.1	2784	180	57.0	26.0
16357	rna-XM_716783.1	XM_716783.1	2785	179	56.0	26.0
16358	rna-XM_716783.1	XM_716783.1	2786	178	42.0	26.0
16359	rna-XM_716783.1	XM_716783.1	2787	177	69.0	26.0
16360	rna-XM_716783.1	XM_716783.1	2788	176	64.0	26.0
16361	rna-XM_716783.1	XM_716783.1	2789	175	50.0	26.0
16362	rna-XM_716783.1	XM_716783.1	2790	174	63.0	26.0
16363	rna-XM_716783.1	XM_716783.1	2791	173	49.0	26.0
16364	rna-XM_716783.1	XM_716783.1	2792	172	42.0	26.0
16365	rna-XM_716783.1	XM_716783.1	2793	171	42.0	26.0
16366	rna-XM_716783.1	XM_716783.1	2794	170	51.0	26.0
16367	rna-XM_716783.1	XM_716783.1	2795	169	37.0	26.0
16368	rna-XM_716783.1	XM_716783.1	2796	168	36.0	26.0
16369	rna-XM_716783.1	XM_716783.1	2797	167	37.0	26.0
16370	rna-XM_716783.1	XM_716783.1	2799	165	40.0	26.0
16371	rna-XM_716783.1	XM_716783.1	2800	164	38.0	26.0
16372	rna-XM_716783.1	XM_716783.1	2801	163	39.0	26.0
16373	rna-XM_716783.1	XM_716783.1	2802	162	35.0	26.0
16374	rna-XM_716783.1	XM_716783.1	2803	161	49.0	26.0
16375	rna-XM_716783.1	XM_716783.1	2804	160	40.0	26.0
16376	rna-XM_716783.1	XM_716783.1	2805	159	36.0	26.0
16377	rna-XM_716783.1	XM_716783.1	2806	158	61.0	26.0
16378	rna-XM_716783.1	XM_716783.1	2807	157	40.0	26.0
16379	rna-XM_716783.1	XM_716783.1	2808	156	35.0	26.0
16380	rna-XM_716783.1	XM_716783.1	2809	155	44.0	26.0
16381	rna-XM_716783.1	XM_716783.1	2810	154	50.0	26.0
16382	rna-XM_716783.1	XM_716783.1	2811	153	51.0	26.0
16383	rna-XM_716783.1	XM_716783.1	2812	152	44.0	26.0
16384	rna-XM_716783.1	XM_716783.1	2813	151	34.0	26.0
16385	rna-XM_716783.1	XM_716783.1	2814	150	49.0	26.0
16386	rna-XM_716783.1	XM_716783.1	2815	149	40.0	26.0
16387	rna-XM_716783.1	XM_716783.1	2816	148	96.0	26.0
16388	rna-XM_716783.1	XM_716783.1	2817	147	29.0	26.0
16389	rna-XM_716783.1	XM_716783.1	2818	146	36.0	26.0
16390	rna-XM_716783.1	XM_716783.1	2819	145	44.0	26.0
16391	rna-XM_716783.1	XM_716783.1	2820	144	30.0	26.0
16392	rna-XM_716783.1	XM_716783.1	2821	143	77.0	26.0
16393	rna-XM_716783.1	XM_716783.1	2822	142	58.0	26.0
16394	rna-XM_716783.1	XM_716783.1	2823	141	40.0	26.0
16395	rna-XM_716783.1	XM_716783.1	2824	140	74.0	26.0
16396	rna-XM_716783.1	XM_716783.1	2825	139	33.0	26.0
16397	rna-XM_716783.1	XM_716783.1	2826	138	54.0	26.0
16398	rna-XM_716783.1	XM_716783.1	2827	137	45.0	26.0
16399	rna-XM_716783.1	XM_716783.1	2828	136	44.0	26.0
16400	rna-XM_716783.1	XM_716783.1	2830	134	36.0	26.0
16401	rna-XM_716783.1	XM_716783.1	2831	133	37.0	26.0
16402	rna-XM_716783.1	XM_716783.1	2832	132	70.0	26.0
16403	rna-XM_716783.1	XM_716783.1	2833	131	32.0	26.0
16404	rna-XM_716783.1	XM_716783.1	2834	130	53.0	26.0
16405	rna-XM_716783.1	XM_716783.1	2835	129	38.0	26.0
16406	rna-XM_716783.1	XM_716783.1	2836	128	164.0	26.0
16407	rna-XM_716783.1	XM_716783.1	2837	127	45.0	26.0
16408	rna-XM_716783.1	XM_716783.1	2838	126	48.0	26.0
16409	rna-XM_716783.1	XM_716783.1	2839	125	37.0	26.0
16410	rna-XM_716783.1	XM_716783.1	2840	124	33.0	26.0
16411	rna-XM_716783.1	XM_716783.1	2843	121	30.0	26.0
16412	rna-XM_716783.1	XM_716783.1	2844	120	37.0	26.0
16413	rna-XM_716783.1	XM_716783.1	2845	119	64.0	26.0
16414	rna-XM_716783.1	XM_716783.1	2846	118	42.0	26.0
16415	rna-XM_716783.1	XM_716783.1	2847	117	31.0	26.0
16416	rna-XM_716783.1	XM_716783.1	2848	116	32.0	26.0
16417	rna-XM_716783.1	XM_716783.1	2849	115	196.0	26.0
16418	rna-XM_716783.1	XM_716783.1	2850	114	35.0	26.0
16419	rna-XM_716783.1	XM_716783.1	2851	113	49.0	26.0
16420	rna-XM_716783.1	XM_716783.1	2852	112	59.0	26.0
16421	rna-XM_716783.1	XM_716783.1	2853	111	37.0	26.0
16422	rna-XM_716783.1	XM_716783.1	2854	110	28.0	26.0
16423	rna-XM_716783.1	XM_716783.1	2855	109	72.0	26.0
16424	rna-XM_716783.1	XM_716783.1	2856	108	50.0	26.0
16425	rna-XM_716783.1	XM_716783.1	2857	107	32.0	26.0
16426	rna-XM_716783.1	XM_716783.1	2859	105	32.0	26.0
16427	rna-XM_716783.1	XM_716783.1	2860	104	27.0	26.0
16428	rna-XM_716783.1	XM_716783.1	2862	102	43.0	26.0
16429	rna-XM_716783.1	XM_716783.1	2863	101	31.0	26.0
16430	rna-XM_716783.1	XM_716783.1	2864	100	491.0	26.0
16431	rna-XM_716783.1	XM_716783.1	2865	99	45.0	26.0
16432	rna-XM_716783.1	XM_716783.1	2866	98	54.0	26.0
16433	rna-XM_716783.1	XM_716783.1	2869	95	27.0	26.0
16434	rna-XM_716783.1	XM_716783.1	2872	92	29.0	26.0
16435	rna-XM_716783.1	XM_716783.1	2881	83	30.0	26.0
16436	rna-XM_716783.1	XM_716783.1	2883	81	29.0	26.0
16437	rna-XM_716783.1	XM_716783.1	2888	76	32.0	26.0
16438	rna-XM_716783.1	XM_716783.1	2889	75	27.0	26.0
16439	rna-XM_716783.1	XM_716783.1	2892	72	35.0	26.0
16440	rna-XM_716783.1	XM_716783.1	2904	60	27.0	26.0
16441	rna-XM_716783.1	XM_716783.1	2913	51	61.0	26.0
16442	rna-XM_716783.1	XM_716783.1	2917	47	42.0	26.0
16443	rna-XM_716783.1	XM_716783.1	2923	41	31.0	26.0
16444	rna-XM_716783.1	XM_716783.1	2926	38	44.0	26.0
16445	rna-XM_716783.1	XM_716783.1	2943	21	58.0	26.0
16446	rna-XM_716783.1	XM_716783.1	2944	20	54.0	26.0
16447	rna-XM_716783.1	XM_716783.1	2958	6	31.0	26.0
16448	rna-XM_716783.1	XM_716783.1	2959	5	32.0	26.0
16449	rna-XM_716789.2	XM_716789.2	87	699	40.0	26.0
16450	rna-XM_716789.2	XM_716789.2	88	698	66.0	26.0
16451	rna-XM_716800.2	XM_716800.2	2118	411	36.0	26.0
16452	rna-XM_716800.2	XM_716800.2	2190	339	32.0	26.0
16453	rna-XM_716800.2	XM_716800.2	2191	338	30.0	26.0
16454	rna-XM_716800.2	XM_716800.2	2232	297	40.0	26.0
16455	rna-XM_716806.2	XM_716806.2	509	1693	37.0	26.0
16456	rna-XM_716809.1	XM_716809.1	124	1067	38.0	26.0
16457	rna-XM_716809.1	XM_716809.1	129	1062	250.0	26.0
16458	rna-XM_716809.1	XM_716809.1	147	1044	52.0	26.0
16459	rna-XM_716809.1	XM_716809.1	153	1038	28.0	26.0
16460	rna-XM_716809.1	XM_716809.1	218	973	39.0	26.0
16461	rna-XM_716812.2	XM_716812.2	404	649	69.0	26.0
16462	rna-XM_716812.2	XM_716812.2	427	626	27.0	26.0
16463	rna-XM_716812.2	XM_716812.2	452	601	36.0	26.0
16464	rna-XM_716812.2	XM_716812.2	499	554	35.0	26.0
16465	rna-XM_716812.2	XM_716812.2	515	538	31.0	26.0
16466	rna-XM_716812.2	XM_716812.2	531	522	64.0	26.0
16467	rna-XM_716812.2	XM_716812.2	532	521	49.0	26.0
16468	rna-XM_716812.2	XM_716812.2	534	519	35.0	26.0
16469	rna-XM_716812.2	XM_716812.2	535	518	27.0	26.0
16470	rna-XM_716812.2	XM_716812.2	541	512	27.0	26.0
16471	rna-XM_716812.2	XM_716812.2	557	496	27.0	26.0
16472	rna-XM_716812.2	XM_716812.2	558	495	30.0	26.0
16473	rna-XM_716812.2	XM_716812.2	566	487	32.0	26.0
16474	rna-XM_716812.2	XM_716812.2	575	478	28.0	26.0
16475	rna-XM_716812.2	XM_716812.2	578	475	29.0	26.0
16476	rna-XM_716812.2	XM_716812.2	581	472	36.0	26.0
16477	rna-XM_716812.2	XM_716812.2	583	470	34.0	26.0
16478	rna-XM_716812.2	XM_716812.2	585	468	47.0	26.0
16479	rna-XM_716812.2	XM_716812.2	586	467	34.0	26.0
16480	rna-XM_716812.2	XM_716812.2	589	464	34.0	26.0
16481	rna-XM_716812.2	XM_716812.2	594	459	51.0	26.0
16482	rna-XM_716812.2	XM_716812.2	595	458	32.0	26.0
16483	rna-XM_716812.2	XM_716812.2	597	456	30.0	26.0
16484	rna-XM_716812.2	XM_716812.2	604	449	28.0	26.0
16485	rna-XM_716812.2	XM_716812.2	606	447	29.0	26.0
16486	rna-XM_716812.2	XM_716812.2	609	444	103.0	26.0
16487	rna-XM_716812.2	XM_716812.2	610	443	200.0	26.0
16488	rna-XM_716812.2	XM_716812.2	611	442	51.0	26.0
16489	rna-XM_716812.2	XM_716812.2	613	440	29.0	26.0
16490	rna-XM_716812.2	XM_716812.2	614	439	29.0	26.0
16491	rna-XM_716812.2	XM_716812.2	616	437	56.0	26.0
16492	rna-XM_716812.2	XM_716812.2	620	433	41.0	26.0
16493	rna-XM_716812.2	XM_716812.2	621	432	31.0	26.0
16494	rna-XM_716812.2	XM_716812.2	625	428	31.0	26.0
16495	rna-XM_716812.2	XM_716812.2	626	427	28.0	26.0
16496	rna-XM_716812.2	XM_716812.2	628	425	50.0	26.0
16497	rna-XM_716812.2	XM_716812.2	630	423	44.0	26.0
